stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,141.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.84,95.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.65,32.57,0,8.87,0,0,0,139.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.55,56.77,0,0,78.76,0,0,26.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.42,0,42.59,0,8.02,0,188.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.89,123.55,0,0,142.54,0,4.24,6.41,0,44.87,0,0,0,0,0,0,0,0
 14-21,0,1.36,6.67,18.31,216.95,57.88,0,42.16,0,1.69,0,3.11,17.62,14.88,6.43,16.23,19.31,0,0.93,8.42,11.27,102.21,0.95,0,44.94,505.98,18.61,9.54,14.7,10.12,0,2.53,11.06,15.85,262.58,3.03,93.7,300.46,0,0,20.28,0,7.17
 24-34,0,0,5.77,10.88,98.71,13.96,0,63.68,0,2.13,0.62,22.51,13.59,0.7,27.83,40.55,10.86,0.63,7.8,2.54,8.07,147.42,20.5,1.21,54.65,2720.63,21.59,13.39,10,0,0,9.19,0,0,32.1,0.74,23.73,591.27,0,0,140.05,0,8.51
 36-46,0,0,4.05,2.64,26.82,6.51,0,165.7,7.97,4.6,1.43,80.95,3.29,0,25.12,55.02,0,4.51,9.01,0.57,3.97,180.1,2.02,3.56,53.96,4017.24,3.86,9.9,37.65,0,4.12,26.62,0.68,0,28.37,2.71,0,917.76,0,0,113,0,0.61
 48-58,0.58,1.29,0.97,0,52.52,23.69,0,737.27,1.92,9.53,3.92,208.68,5.23,33.23,21.88,70.83,6.35,14.94,13.78,3.91,11.6,302.01,4.81,5.73,91.4,4387.82,3.69,11.05,16.37,0,2.07,8.01,0,0,21.67,0.37,0.83,1218.69,0,1.11,126.56,2.48,14.2
 60-70,0,0,0.82,0,50.79,45.15,0,1566.71,4.47,14.02,14.85,257.98,12.86,37.87,19.33,119.44,23.4,6.21,10.43,6.06,9.14,468.4,8.48,41.36,92.03,3340.15,14.24,4.85,13.96,0,0.71,42.19,0,0,19.2,0,0,748.36,10.2,5.2,156.18,3.35,27.41
 72-82,0,0,8.01,0,48.11,602.89,0.99,1949.65,1.54,5.72,26.13,411.14,2.87,17.93,26.34,112.83,6.94,14.05,15.61,19.98,12.27,862.81,14.96,39.94,83.21,3829.17,0.66,7.88,41.38,0,1.7,129.98,0,0,35.67,0,0,606.66,17.98,15.74,354.56,37.29,49.62
 84-94,0,0,0.74,0,67.81,662.92,3.86,1067.58,8.47,6.76,14.3,270.09,15.71,28,22.91,166.49,12.93,10.51,8.46,60.37,30.81,553.34,20.66,17.8,79.06,1914.4,1.12,10.38,35.46,0,12,405,0,0,71.98,0.64,0,355.91,5.52,19.19,219.5,33.76,5.4
 96-106,0,0,1.91,0,155.73,897.79,12.55,1498.02,13.2,43.08,35.6,527.58,25.85,3.7,35.08,196.93,29.33,62.79,21.1,194.97,28.45,1001.67,82.57,64.75,125.63,2433.46,7.54,23.65,61.99,0,16.22,646.59,1.35,0,102.59,2.64,0,171.36,13.57,14.58,315.24,44.07,28.94
108-118,3.02,0,3.95,1.24,210.62,286.95,8.03,1120.82,0.5,81.43,16.19,507.83,35.77,0,8.15,149.88,22.73,61.11,13.11,416.16,36.58,850.85,116.52,16.81,108.98,2130.76,9.21,16.22,59.74,0,29.68,528.01,0,0,91.22,0,0,96.05,15.94,7.05,310.92,45.3,18.31
120,0,0,22.6,8.82,562.92,328.55,11.85,1242.04,22.01,85.06,76.64,584.03,58.14,15.61,19.06,424.49,22.76,87.64,16.13,253.83,20.14,1749.75,65.03,77.91,153.38,3792.48,36.11,41.76,25.4,0,64.48,566.42,0,0,167.7,1.03,0,167.56,31.39,12.48,496.8,160.06,28.43
