stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1771.23,32118.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,3655.78,47042.72,0,62.14,0,0,0,0,0,0,0,0,0,153.92,0,0,0,0,0,0,0,0,0,0,0,1292.05,70.99,0,0,391.65,0,1014.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,1323.86,1393,0,2080.08,0,21.87,0,4373.12,0,0,0,0,0,1756.31,0,0,0,0,0,0,0,0,0,0,0,40584.05,1413.55,0,0,14629.86,0,124.98,146.37,0,26.03,0,0,0,0,0,0,0,0
 10-12,18.24,1048.56,0,1813.16,0,172.52,0,2850.58,0,0,0,0,0,553.18,0,0,0,0,0,5.32,0,0,0,0,0,25470.39,899.46,0,0,9101.81,0,48.65,109.69,74.86,1191.2,0,86.99,72.31,0,0,0,0,0
 14-21,1.39,3.63,0.82,88.79,1308.94,426.35,0,779.33,0,9.21,0,189.59,43.65,7.41,14.23,5.3,40.13,2.6,6.22,5.28,0.98,588.04,1.79,0,493.03,7963.15,260.92,53.03,137.32,259.53,0,181.65,14.28,1004.82,84.85,25.31,823.19,2487.75,0,0,53.8,0,6.3
 24-34,0,0.83,9.58,32.13,469.92,54.22,0,1581.46,0,29.65,12.97,286.84,18.67,3.1,38.5,31,43.42,13.1,43.71,36.38,20.52,1028.13,13.49,10.75,457.84,11538.27,65.77,159.24,140.31,1,2.6,307.86,1.29,11.12,33.96,7.77,161.82,2722.71,0,0,238.67,0,42.75
 36-46,1.07,0,3.85,6.23,213.72,43.76,0,3781.97,4.13,57.18,34.7,535.44,11.45,0,13.89,74.11,26.38,20.86,22.85,33.49,11.64,1107.88,12.55,19.99,297.08,13997.81,41.13,156.01,84.49,0,0,329.77,1.83,23.94,14.08,11.44,3.39,2927.24,0,0,130.04,0.78,91.46
 48-58,1.16,1.29,0,4.17,225.01,30.95,0,6112.14,12.68,60.03,45.23,822.03,13.98,2.38,22.32,40.28,25.59,46.33,26.92,36.05,18.11,1335.47,17.97,51,284.13,12085.72,35.87,76.52,80.8,0,2.15,173.77,0,0,9.43,2.88,0,2321.28,0,8.93,124.47,0.78,66.12
 60-70,0,0,5.58,0.68,241.04,13.85,0,10083.73,4.57,61.19,53.77,788.31,39.99,3.38,22.45,69.83,29.09,49.42,34.54,43.71,16.99,1516.08,22.43,64.46,185.21,11926.85,28.51,95.32,54.65,0,9.74,153.76,0.64,1.38,10.51,2.96,0,1600.82,2.24,31.85,142.31,9.6,76.08
 72-82,0,0,21.05,9.93,254,79.83,0.79,6191.32,11.79,20.72,75.25,582.99,59.15,0,18.64,42.67,19.12,27.41,23.15,23.14,9.29,1337.78,14.04,69.06,112.03,6991.01,15.86,94.88,70.64,0,11.4,85.86,0,8.75,9.68,2.84,0,705.04,28.49,23.89,191.43,36.78,52.68
 84-94,0.62,0,10.05,2.97,271.7,104.58,12.41,4817.58,10.39,43.17,35.82,494.27,73.65,4.63,6.43,78.6,38.93,34,33.93,18.49,30.26,1182,19.73,79.47,128.46,5123.01,25.72,54.74,92.74,3.85,6.65,217.91,0,0,13.37,2.12,0,461.82,43.06,51.66,173.76,30.04,24.81
 96-106,0,0,12.34,0,213.24,104.02,2.43,3537.35,9.05,19.93,23.71,438.18,102.52,0,19.82,97.81,23.22,7.34,45.12,32.45,2.75,692.72,24.98,47.41,80.38,3501.86,7.36,102.45,63.31,0,12.33,198.89,0.76,0,7.57,6.43,0,213.17,46,21.93,159.13,45.41,72.91
108-118,0,0,13.68,2.67,234.63,72.55,19.52,3174.07,3.03,24.37,17.96,449.42,84.5,2.74,10.9,84.42,36.4,25.59,26.64,21.68,10.56,721.57,28.11,31.34,104.01,4525.69,10.28,83.04,95.26,0,30.94,188.5,0,0,14.99,1.72,0,175.34,59.72,5.13,125.18,26.46,32.67
120,0,0,19.29,5.69,311.2,119.6,3.73,2880.83,14.88,34.22,43.94,844.73,94.07,0,27.15,214.07,38.71,34.79,28.85,46.25,0,735.97,26.84,27.71,97.47,7509.2,17.08,91.9,110.16,0,17.19,202.2,0,0,18.09,1.99,0,263.47,43.69,36.61,202.68,27.16,6.41
