stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,47.81,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.06,967.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.41,0,0,0,16.73,0,7.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,3.32,0,0,0,0,0,4.33,0,0,0,0,0,0,0,0,0,0,0,111.22,13.94,0,0,62.07,0,0,7.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.96,0,3.47,0,0,0,20.44,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,182.83,3.39,0,0,77.99,0,0,0,0,11.38,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,20.66,8.65,0,24.4,0,0,0,4.94,3.41,3.13,0,0,2.6,0,0,0,1.77,11.31,0,0,5.81,163.64,3.34,0,1.07,3.72,0,5.26,0,25.02,2.45,2.03,45.92,33.68,0,0,0,0,0.85
 24-34,0,0,0.97,1.3,16.64,5.02,0,55.29,0,0,0.63,1.54,3.26,0.67,0.79,1.89,2.91,2.59,0,1.67,1.39,32.44,0,0,13.22,293.35,2.86,1.97,3.31,0,0,13.09,0,0.85,2.76,7.16,12.41,29.83,0,0,4.72,0,2.02
 36-46,0,0,0,0.56,5.68,4,0,57.72,3.72,2.26,2.05,17.31,0,4.78,0,2.1,2.74,1.81,0,3.35,6.19,23.94,0,0,4.32,349.09,1.06,5.35,1.41,0,0,11.85,0,0,4.61,6.4,1.37,64.72,0,0,11.85,0,1.9
 48-58,0,0,0.42,0,2.59,0.44,0,109.42,3.88,0,1.08,20.03,0.91,1.05,0.47,5.95,4.93,2.79,0,6.52,5.16,44.14,0,0,10.74,385.44,0,2.82,11.56,0,0,9.44,0,0,2.49,0,0,49.22,0,0,4.73,0,0.63
 60-70,0,0,0,0,18.86,0.61,0,191.1,3.17,3,2.54,64.08,4.73,2.38,0.9,4.61,0,3.25,0.77,4.33,3.38,71.38,0,5.32,9.32,505.07,0,2.21,0.81,0,0,16.48,0,0,6.43,6.75,0,68.82,2.13,0.68,5.64,0,0
 72-82,0,0,2.09,0,7.26,0,0,133.29,1.21,0,3.51,45,6.94,0,2.93,3.25,4.78,3.07,1.39,7.22,2.25,58.82,0.61,3.7,7.38,423.95,0,2.16,3.92,0,0,11.12,0,0,0.64,2.66,0,30.97,1.06,1.62,5.45,0,1.16
 84-94,0,0,2.08,0,11.53,3.62,0.72,106.51,0.76,4.11,1.76,28.37,8.66,0,0.79,12.97,5.1,5.45,0.84,4.36,0.71,61.23,0,0,12.2,260.83,0,4.26,6.53,0,0.6,16.71,0,0,0.91,1.28,0,31.33,4.43,4.17,6.97,2,0
 96-106,0,0,0.81,0,10.74,4.12,0,84,2.75,1.19,2.07,43.15,5.27,0,0.86,7.94,4.61,4.87,0,13.8,0,50.42,4.79,1.24,6.74,260.19,0,3.34,6.99,0,1.77,10.21,0,0,0,0,0,7.25,0.65,0,0.58,0,2.72
108-118,0,0,0,0,24.41,3.94,0.75,96.73,2.92,2.48,3.02,48.14,11.61,0,1.56,7.64,4.03,2.57,2.77,0.42,1.06,65.29,0,0,13.37,297.42,1.84,8.02,9.95,0,4.06,14.86,0.48,0,4.02,0,0,15.38,1.33,0,7.81,0.66,4.89
120,0,0,0,0,32.22,8.65,0,107.13,1.78,4.73,37.71,74.1,6.54,0,3.84,12.5,3.85,10.76,0,0,0,136.9,0,0,28.39,471.87,10.13,0,3.3,0,0,16.94,0,0,2.22,7.71,0,4.07,0,1.52,11.92,0,0
