stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,703.54,14614.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1025.16,15166.03,0,18.89,0,0,0,0,0,0,0,0,0,36.86,0,0,0,0,0,0,0,0,0,0,0,711.7,63.12,0,0,102.13,0,325.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,396.29,281.11,0,440.98,0,6.96,0,653.98,0,0,0,0,0,397.7,0,0,0,0,0,0,0,0,0,0,0,6586.35,280.22,0,0,2592.6,0,15.95,111.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,173.48,0,400.09,0,46.31,0,374.84,0,0,0,0,0,67.21,0,0,0,0,0,0,0,0,0,0,0,4324.61,289.72,0,0,1876.42,0,0,50.95,24.95,184.47,0,0,4.51,0,0,0,0,0
 14-21,0.89,0,3.55,47.2,502.69,109.68,0,200.34,0,6.56,0,78.34,23.96,4.07,8.09,0.99,13.13,1.11,0,0,10.7,197.62,0.82,0,139.89,2746.89,95.87,15.42,45.44,92.9,0,33.62,13.15,541.95,51.32,25.38,451.2,987.91,0,0,29.18,0,1.84
 24-34,0,0,6.52,17.3,195.32,26.2,0,388.09,0,16.72,10.8,98.84,19.64,0.74,6.91,7.16,21.16,4.24,13.75,6.13,13.85,347.81,7.06,4.11,155.79,4792.5,17.25,74.34,43.31,0,2.91,83.24,3.68,1.8,14.21,0,75.54,1126.11,0,0,72.93,0,24.64
 36-46,0,0,0.98,0.58,80.21,15.82,0,827.15,0,6.79,15.34,184.89,2.56,0,6.7,10.58,11.16,4.55,6.41,14.59,10.03,377.58,4.83,2.2,86.26,4591.7,11.82,46.74,64.74,0,1.78,172.55,3.41,7.74,12.9,0,0.58,998.1,0,1.37,47.29,0,24.03
 48-58,0,0,0,0.4,68.77,12.38,0,1385.99,1.92,26.56,15.27,254.39,6.55,3.35,5.14,18.06,17.83,7.55,6.83,6.51,17.68,389.41,8.91,16.21,70.02,3571.29,17.75,24.56,28.18,0,2.4,45.24,1.12,0,0,2.83,0,822.11,0,2.83,37.72,0.78,33.94
 60-70,0,0,9.49,0,89.18,17.39,0,2068.6,5.42,17.64,24.67,210.94,7.79,0.66,7.83,30.24,3.41,8.85,7.56,8.1,11.34,517.07,2.1,6.7,34.63,2935.98,3.26,22.22,28.67,0,0,90.88,0.64,0,4.96,0,0,461.71,0.77,10.04,25.77,0.64,35.86
 72-82,0,0,10.63,1.32,78.57,44.93,0,1573.03,3.72,7.48,34.48,220.05,16.91,1.57,9.33,26.95,11.89,18.95,13.97,7.64,3.46,535.25,18.53,34.22,31.08,2171.74,2.84,26.53,24.21,0,3.53,77.49,0,0,5.67,0,0,349.75,4.03,19.91,43.85,17.47,24.99
 84-94,0,0,7.38,0,112.08,47.93,1.39,1315.26,4.41,22.96,17.19,151.19,27.59,6.65,5.67,51.66,25.55,14.45,16.34,3.87,14.2,546.86,17.59,35.72,50.46,1567.55,1.23,22.37,49.21,0,5.64,282.58,0,0,6.51,0,0,252.38,24.93,11.51,57.43,11.61,18.21
 96-106,0,0,10.61,0,155.59,71.87,3.24,995.57,4.28,13.38,35.91,202.49,33.88,0,5.34,71.87,17.33,19.01,29.05,20.5,8.02,520.09,35.35,25.23,68.01,1268.73,6.84,36.61,31.26,0,13.7,208.61,2.06,0,7.92,0,0,88.97,16.29,19.31,55.14,21.72,31.03
108-118,0,0,9.14,0.5,166.88,52.67,7.21,1007.71,0.45,17.72,30.41,226.1,38.39,0,4.85,44.43,31.64,22.54,12.41,16.77,13.32,616.38,11.78,22.94,76.6,2179.72,8.89,43.63,43.82,0,21.45,208.68,0.42,0,3.78,1.65,0,110.23,30.27,8.18,62.38,10.32,22.89
120,0,0,11.63,0,200.22,47.63,0,749.04,8.73,35.1,21.1,254,37.19,0,2.31,116.44,22.02,15.47,14.17,38.29,3.24,489.58,8.56,19.18,70.36,2293.81,7.24,51.58,56.53,0,8.04,225.04,0,0,8.33,1.32,0,63.28,14.14,9.98,61.3,16.63,6.43
