stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2557.6,37761.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,3300.38,44543.56,0,74.4,0,0,0,0,0,0,0,0,0,98.58,0,0,0,0,0,0,0,0,0,0,0,1106.82,43.8,0,0,312.59,0,742.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,543.54,621.79,0,908.86,0,0,0,1841.02,0,0,0,0,0,623.53,0,0,0,0,0,0,0,0,0,0,0,17134.33,523.79,0,0,6085.84,0,32.69,38.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,447.71,0,769.27,0,60.26,0,1274.12,0,0,0,0,0,214.83,0,0,0,0,0,3.73,0,0,0,0,0,11985.12,422.35,0,0,4076.86,0,26.6,11.32,18.84,463.77,0,47.09,0,0,0,0,0,0
 14-21,0,0,6.07,76.9,1247.85,216.14,0,538.66,0,4.88,0,129.74,51.74,10.95,27.07,1.79,155.96,0,3.02,5.11,3.73,480.81,6.98,0,356.45,6503.22,134.15,41.01,86.83,159.98,0,65.02,0.9,728.1,220.72,29.49,697.21,2086.55,0,0,29.21,0,0
 24-34,0,0,4.2,33.65,472.49,23.45,0,972.41,0.9,19.17,11.45,186.23,23.28,4.33,18.96,8.29,137.25,5.9,40.42,21.57,19.66,704.17,28.14,5.4,328.17,8116.49,56.02,118.1,105.89,0,0,223.71,0,2.42,72.1,15.15,111.37,2006.88,0,0,110.06,0,19.57
 36-46,0,0,2.26,4.6,240.75,17.17,0,1802.06,4.79,42.01,24.76,247.18,15.32,0,9.43,15.05,66.41,18.88,13.78,31.86,25.21,734.28,9.89,29.05,189.95,6935.7,19.11,80.21,53.16,0,0,170.18,0,5.39,34.51,13.33,1.38,1711.95,0,0,43.89,1.55,17.05
 48-58,0.77,0,0,2.93,199.13,7.48,0,2968.79,12.28,21.57,21.12,463.4,9.44,2.47,16.05,19.01,35.52,12.79,24.57,21.92,13.25,877.99,17.56,34.95,173.22,5272.38,20.69,63,49.73,0,3.4,89.64,0.65,0,29,12.62,0,1313.45,0,4.7,42.01,0,17.24
 60-70,0,0,0.7,0,168.51,4.73,0,3149.06,12.31,34.15,35.42,357.65,19.69,2.58,6.74,10.75,42.05,24.23,22.51,10.68,10.67,862.09,5.82,53.69,95.2,3451.62,9.02,35.83,39.8,0,10.25,82.11,0,0,17.8,3.07,0,613.28,6.51,19.18,45.92,4.99,37.55
 72-82,0,0,11.2,0,150.35,25.32,0,2810.23,5.83,18.61,48.78,376.91,44.48,1.66,16.78,28.7,40.43,10.16,29.13,36.22,0.5,1195.32,24.05,47.67,120.45,3434.76,2.33,65.14,69.64,0,17.02,73.15,1.65,0,24.91,10.3,0,399.18,12.96,43.69,91.53,15.96,20.15
 84-94,0,0,5.39,0.59,231.39,23.29,1.31,2172.31,3.3,32.97,22.16,286.02,61.62,1.88,7.5,27.95,63.24,19.68,30.9,15.71,11.57,898.39,15.78,39.8,93.04,2136.9,14.55,50.46,68.07,0,12.75,153.69,0,0,62.52,3.61,0,306.22,40.12,25.65,81.56,15.51,2.71
 96-106,2.68,0,9.19,0,261.56,51.62,10.81,2036.79,4.33,25.96,17.68,283.96,80.16,0,12.1,36.66,75.75,22.41,60.72,38.22,5,858.86,34.85,36.42,105.08,1975.3,9.57,93.88,84.1,0,16.96,167.49,8.41,0,48.93,3.19,0,132.93,54.49,26.03,72.8,28.61,32.7
108-118,0.5,0,7.67,0.91,249.74,49.17,15.96,1985,6.09,42.82,33.57,273.93,70.41,0,10.38,50.41,82.08,32.34,34.84,38.75,7.18,869.58,18.4,41.47,104.76,2678.37,10.96,63.86,93.37,0,24.84,128.54,0,0,42.97,2.26,0,147.28,46.74,9.75,69.02,15.05,14.62
120,0,0,2.75,0,217.93,32.75,5.88,1480.92,6.66,26.36,23.65,393.75,57.3,0,9.04,66.1,50.13,32.84,16.51,18.41,15.43,641.99,12.17,36.44,76.13,2771.6,13.92,45.69,62.84,0,8.64,94.16,0,1.12,48.96,14.84,0,91.86,19.65,14.75,82.42,26.06,9.6
