stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,106.68,2126.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,94.12,2308.6,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.81,41.39,0,0,21.9,0,45.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.61,43.45,0,45.24,0,0,0,219.02,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,1848.98,15.49,0,0,266.42,0,31.14,12.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.5,0,136.01,0,38.88,0,160.74,0,0,0,0,0,15.83,0,0,0,0,0,0,0,0,0,0,0,2319.11,135.27,0,0,533.78,0,58.25,35.82,0,128.29,0,8.85,9.42,0,0,0,0,0
 14-21,0,0,0,13.32,385.36,58.83,0,13.18,0,0.95,0,10.38,16.92,0,2.76,0,2.97,0,0.93,0,1.08,38.38,0,0,27.3,467.35,19.34,2.68,3.01,20.58,0,97.55,1.58,32.06,15.5,3.71,59.77,208.02,0,0,13.13,0,0
 24-34,0,0,0,1.23,60.96,10.97,0,28.2,0,0.72,0.69,12.93,2.04,0,8.73,0,9.17,0,11.41,2.18,3.95,58.22,2.23,0,17.55,1101.53,5.79,15.34,10.24,0,0,220.48,0,0,4.68,4.81,7.79,200.29,0,0,106.76,0,2.18
 36-46,0,0,0,0,36.95,0,0,247.21,0,6.09,3.93,48.58,3.3,0,0.75,0,26.24,0,5.92,0,0.67,62,9.71,1.8,15.59,1796.93,2.23,7.22,10.93,0,0,393.22,0.78,12.21,8.52,0,0,372.93,0,0,87.05,0,1.69
 48-58,0,0,0,0,40.03,5.35,0,590.08,0,9.61,3.91,59.98,5.9,2.76,3.61,0,4.08,2.7,12.1,7.5,4.3,70.88,4.75,1.14,19.01,1474.6,6.91,6.07,9.18,0,0,365.24,0,0,0.47,0,0,303.94,0,0,84.86,0,5.15
 60-70,0,0,0,0,27.08,0.67,0,1243.39,0,7.78,0.87,43.55,13.56,1,11.51,4.93,22.25,4.04,8.4,7.36,0,55.71,4.52,5.92,13.52,1097.31,0,4.7,2.44,0,0,459.82,0,0,0.63,0,0,263.93,0,0.71,58.68,0,4.89
 72-82,0,0,1.25,0,47.58,0.76,0,538.44,2.08,15.62,4.29,28.19,19.59,1.62,2.79,0.59,9.67,13.27,11.15,7.81,0.72,98.11,12.66,3,4.66,672.85,0.72,10.44,6.86,0,4.65,695.55,1.65,0,6,7.13,0,95.1,3.06,1.53,140.35,1.48,18.06
 84-94,0,0,3.06,0,64.18,10.74,0,454.19,0,29.97,0.67,22.18,35,3.48,1.02,1.18,27.86,40.9,18.37,4.39,1.74,105.57,17.57,7,3.58,509.74,1.33,5.2,6.88,0,8.54,1478.78,0,0,6.59,0,0,83.55,5.11,1.08,98.09,9.1,3.09
 96-106,0,0,0,0,114.3,8.61,1.06,340.11,1.31,49.32,6.32,21.23,50.16,0,3.94,4.17,32.19,26.53,25.72,9.13,0,64.58,20.97,3.64,7.84,424.34,0,6.31,1.79,0,1.17,1721.33,0,0,3.29,0,0,44.06,5.21,0.72,175.84,3.19,1.6
108-118,0,0,0,0,135.51,5.01,0.74,352.06,1.23,72.32,0,21.17,60.05,0,1.62,0.6,61.32,63.37,17.03,13.03,2.61,74.18,31.28,1.56,6.36,479.23,4.71,11.92,4.15,0,4.3,1653.41,0,0,3.28,0,0,32.15,11.66,3.86,135.72,0,0
120,0,0,0,0,114.48,7.21,0,292.45,2.93,51.31,2.41,33.73,62.3,0,2.63,0,11.07,17.26,13.15,4.74,0,63.73,17.69,0,10.4,537.24,0,8.31,0,0,10.01,694.19,0,0,3.9,0,0,16.47,3.92,1.52,122.09,6.92,0
