stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5487.49,100455.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,11815.92,155771.03,0,198.04,0,0,0,0,0,0,0,0,0,245.09,0,0,0,0,0,0,0,0,0,0,0,4237.06,418.96,0,0,1101.16,0,3117.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,2683.15,3685.85,0,4807.71,0,37.75,0,12721.42,0,0,0,0,0,3937.89,0,0,0,0,0,0,0,0,0,0,0,108910.61,3456.43,0,0,33821.5,0,293.26,999.5,0,22.56,0,0,0,0,0,0,0,0
 10-12,31.98,2822.03,0,4153.03,0,407.54,0,8466.37,0,0,0,0,0,2014.65,0,0,0,0,0,27.71,0,0,0,0,15.5,74231.78,2234.29,0,0,26840.16,0,178.81,543.92,118.42,3049.08,0,224.29,75.97,0,0,0,0,0
 14-21,4.51,15.85,18.12,544.27,9350.58,3172.06,0,5221.19,0,26.32,0,453.34,255.73,480.02,30.36,105.54,298.31,18.15,30.27,54.12,205.84,3534.84,29.27,0,2914.83,37889.35,1436.31,95.61,711.43,1421.21,0,886.38,79.44,6370.29,356.59,330.13,11046.87,10366.78,0,0,211.45,0,164.41
 24-34,1.76,2.5,18.93,152.71,1525.59,798.02,0,4478,25.71,55.63,50.55,423.51,51.62,36.48,55.67,168.6,152.33,88.43,99.4,75.63,272.96,3226.31,42,25.69,1180.3,20090.54,222.19,165.77,314,1,3.95,773.09,4.85,24.54,91.11,68.27,1243.45,3980.68,0,0,798.15,0,324.14
 36-46,8.46,0,16.31,22.94,763.13,135.33,0,4801.01,35.47,76.22,105.92,767.62,71.4,0,63.12,215.92,34.43,71.62,83.18,151.49,141,2501.93,36.81,87.14,781.11,15622.53,115.74,114.54,230.9,0,1.74,716.44,5.83,30.06,60.72,43.05,29.45,2968.78,0,3.1,360.27,0,158.39
 48-58,3.4,0,10.33,16.56,827.27,76.38,0,5895.69,37.39,129.5,146.03,1455.56,130.14,5.75,50.95,134.19,47.75,128.12,79.02,138.03,95.06,3168.27,30.91,131.63,858.58,11923.54,107.83,66.57,181.11,3.66,7.68,614.77,1.31,5.4,39.59,31.06,0.83,2136.34,0,10.05,357.38,3.25,274.82
 60-70,5.4,0,8.04,0,517.97,50.16,3.21,4634.72,62.62,80.34,144.97,1414.67,171.71,2.76,40.6,131.56,76.96,121.71,71.95,104,28.65,2984.99,14.55,178.87,489.37,8036.09,73.53,51.99,137.08,0,29.57,507.41,1.49,0,57.7,26.32,0,1013.83,13.39,55.99,271.61,20.59,241.33
 72-82,0,0,25.18,4.32,575.85,200.99,81.06,3017.36,46.9,53.37,157.68,1289.4,313.53,2.59,51.02,263.56,101.31,78.77,60.95,163.92,42,2718.35,38.88,119.1,526.24,5713.53,43.43,93.32,122.8,0,21.63,637.5,1.69,0,66.64,10.29,0,435.01,24.18,82.83,363.78,61.07,185.34
 84-94,0.62,0,31.94,9.15,886.09,232.25,140.08,2401.84,26.4,106.34,102.65,918.98,410.83,9.64,46.13,237.57,128.1,104.31,94.81,254.07,52.05,2312.11,76.6,139.18,478.73,4034.03,65.42,83.06,183.57,3.85,43.17,1810.2,0,0,109.01,9.99,0,315.87,77.17,78.75,367,64.74,80.66
 96-106,0,0,24.73,4.75,1140.41,317.13,138.02,1886.68,32.12,156.19,93.24,920.36,380.53,0,62.22,307.66,132.15,56.05,108.61,297.44,36.87,1910.24,60.53,61.48,421.81,3185.91,41.03,110.47,196.68,0,40.56,2041.47,5.06,0,96.7,17.06,0,177.37,53.36,63.26,409.76,102.92,137.23
108-118,0.45,0,16.93,9.93,1386.68,310.86,250.32,1690.78,25.56,294.17,89.19,954.29,246.42,0,27.07,282.9,127.39,113.42,65.43,254.9,57.81,1938.28,60.93,81.04,439.76,4286.65,54.25,85.35,152.85,0,64.86,1693.57,5.6,0,67.82,14.23,0,133.65,59.86,32.66,338.13,74.19,100.4
120,3.94,0,29.95,2.55,1020.16,226.02,59.6,1451.28,38.17,183.12,50.24,1062.26,166.13,0,62.94,336.12,70.45,59.86,47.35,126.25,12.07,1638.02,31.35,84.62,438.96,4338.4,103.25,77.52,142.1,0,27.02,806.23,4.8,1.12,32.78,13.58,0,128.21,51.43,73.64,324.81,55.2,29.07
