stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,38.97,1026.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,160.22,1618.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63,8.9,0,0,9.41,0,23.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.84,116.14,0,60.13,0,0,0,562.08,0,0,0,0,0,28.99,0,0,0,0,0,0,0,0,0,0,0,2975.2,124.27,0,0,703.01,0,4.3,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,113.78,0,136.39,0,18.12,0,533.26,0,0,0,0,0,51.81,0,0,0,0,0,0,0,0,0,0,0,5231.84,135.56,0,0,877.52,0,39.4,0,10.48,76.19,0,5.3,0,0,0,0,0,0
 14-21,0,0,0,8.61,184.93,37.09,0,123.3,0,3.21,0,34.07,7.33,7.04,6.91,2.89,3.06,0,0,0,3.84,70.93,0,0,41.42,1125.16,30.5,0,7.32,19.24,0,140.11,0,33.97,19.55,0,83.62,341.34,0,0,1.63,0,1.22
 24-34,0,0.83,0.75,9.7,82.58,5.19,0,233.11,0,8.03,1.41,60.21,12.21,0,4.95,19.77,12.04,2.31,5.61,3.59,0,133.76,3.55,2.2,66.53,1867.75,43.39,5.78,21.74,0,0,308.17,0,0,16.71,1.8,16.91,398.8,0,0,42.75,0,0
 36-46,0,0,0.61,1.15,92.48,0,0,281.78,1.77,18.85,8.02,118.2,3.06,0.59,1.61,16.46,7.51,2.15,3.55,8.76,4.85,135.24,3,1.06,52,1291.81,20.05,13.78,12.77,0,0,550.37,0,0,29.67,0,0,327.25,0,0,28.28,0,2.08
 48-58,0,0,0.46,2.42,88.11,6.99,0,436.07,4.38,24.29,9.78,303.41,15.37,1.29,14.3,67.8,20.96,10.35,5.81,13.11,0,281.98,10.44,6.44,47.58,834.79,25.21,7.09,35.73,0,0.96,392.37,0,0,18.74,0,0,268.19,0,0.42,34.8,0,13.57
 60-70,0,0,0.95,0,130.36,1.02,1,419.77,6.72,25.61,14.45,305,54.27,0,2.22,108.49,4.94,12.57,3.36,32.93,9.29,235.44,1.43,17.94,35.01,530.76,41.12,7.77,28.02,0,2.4,406.51,0,0,27.77,0,0,108.65,2.66,5.24,40.65,5.91,6.09
 72-82,0,0,2.54,0.75,74.1,39.39,2.5,279.44,0.75,30.13,6.82,386.33,85.75,2.76,11.28,80.56,12.83,4.63,9.06,10.8,19.14,392.57,6.47,14.46,43.52,445.35,10.51,3.75,42.27,0,3.62,221.09,0,0,30.9,0,0,42.84,5.37,9.45,50.58,13.6,26.42
 84-94,0,0,5.13,0,128.48,67.44,3.36,353.91,0,25.4,8.82,274.65,184.99,2.8,4.97,88.67,25.93,12.25,10.86,26.42,2.42,323.34,18.58,23.66,39.72,299.26,25.83,19.33,55.92,0,0,613.12,0,0,64.01,0,0,45.83,8.07,2.61,40.35,17.83,31.74
 96-106,0,0,9.53,1.7,132.96,85.37,1.19,262.25,2.82,32.16,11.38,315.9,204.92,1.32,7.42,107.59,15.25,10.53,14.19,19.99,14.26,321.76,19.05,10.28,22.56,338.58,8.83,9.21,41.35,0,1.17,494.71,0,0,46.37,0.93,0,57.29,7.85,5.96,60.06,9.71,15.43
108-118,0,0,2.91,1.07,203.59,28.81,7.45,276.14,1.57,41.58,14.28,342.35,200.38,0,7.84,80.36,19.52,22.47,6.38,52.95,7.99,244.38,22.63,24.06,33.92,297.07,26.1,15.85,38.37,0,3.63,417.29,0,0,43.63,1.03,0,31.97,22.73,13.64,47.57,22.95,14.88
120,0,0,2.94,4.41,253.35,56.91,3.21,244.97,5.63,56.73,5.18,459.07,183.5,0,2,145.89,10.77,2.74,10.49,41.59,3.89,309.48,18.1,26.72,29.77,298.31,29.68,2.26,19.11,0,0,374.76,0,0,46.46,0,0,104.04,6.17,11.36,95.12,16.28,0
