stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.13,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.59,4.26,0,0,34.85,0,3.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.18,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.64,15.03,0,0,340.16,0,0,0,0,0,0,445.67,0,0,0,0,0,0
 14-21,0,0,0,4.23,38.79,7.2,0,8.55,0,0,0,5.58,6.89,2.05,1.99,0,0,0,0,0.97,0.85,17.85,0,0,1070.75,260.67,25.75,0.85,7.61,75.5,0,21.67,0,100.54,3.08,49062.6,7804.01,101.37,0,0,1.21,0,0
 24-34,0,0,1.26,1.69,72.34,13.63,0,213.94,1.45,6.52,0,35.7,1.49,0.67,7.79,1.62,3.68,0.7,1.59,18.3,1.29,130.67,3.95,0,1331.49,1658.37,21.39,15.05,27.59,0,2.91,142.14,0,93.17,10.47,36890.1,173.8,241.69,0,0,65.41,0,35.57
 36-46,0,0,0,0,46.58,10,0,180.21,5.13,2.49,4.57,30.88,0,0,1.32,7.18,1.35,0.65,0.77,17.26,55.98,96.11,0,0,636.17,1244.98,18.85,6.84,5.03,85.53,0,123.39,0,24.42,0.82,31646.92,0.83,227.82,0,0,25.39,0,34.48
 48-58,0,0,0,0,44.76,6.21,0,602.8,69.51,21.53,14.62,99.21,1.26,0,1.72,7.07,7.17,4.55,0.51,32.21,36.07,189.97,4.77,9.55,163.1,1965.76,24.6,11.5,11.59,0,0,109.96,0,0,0.95,21728.68,0,383.38,0,0,17.64,0,73.32
 60-70,0,0,0,0,72.21,12.46,0,657.69,653.32,17.93,1.59,95.57,5.36,0,2.11,1.05,0.6,23.02,2.87,0,3.48,191.25,0.73,8.91,374.58,1277.07,14.6,5.26,15.32,113.49,2.69,80.43,0,0,1.72,14271.6,0,157.94,0,1.54,26.95,1.13,9.31
 72-82,0,0,1.88,0,19.93,41.6,4.01,647.18,262.91,14.94,16.11,86.27,11.75,0,5.7,8.49,0.65,7.19,8.31,16.21,1.31,264.97,0.89,10.8,54.44,1132.1,4.99,11.38,12.56,41.69,6.97,41.55,0,0,2.49,7329.51,0,184.51,5.94,4.58,31.43,7.78,71.11
 84-94,0,0,1.33,0,45.68,105.97,0,861.48,653.55,13.19,4.06,158.35,6.24,0,2.82,45.14,3.87,8.48,0,74.76,18.67,309.65,7.19,21.82,54.36,1027.42,9.44,13.54,4.39,0,0,198.95,0,0,6.02,12206.97,0,86.14,9.43,8.24,44.55,5.42,31.88
 96-106,0,0,9.99,0,152.6,431.84,13.53,1558.18,515.52,29.16,38.48,356.54,44.92,1.06,6.48,86.78,13.76,41.02,23.74,202.22,11.25,668.97,35.04,26.38,221.22,2175.34,19.08,30.31,43.02,109.63,14.53,339.84,3.39,0,1.33,10891.51,0,87.29,9.93,33.23,158.1,21.42,146.21
108-118,0,0,1.32,0,62.27,122.83,16.38,692.09,959.16,13.71,12.08,144.13,12.57,0,5.89,10.78,7.84,28.54,13.1,44.3,15.5,334.31,6.54,20.01,194.42,1162.24,11.21,15.69,19.37,105.39,11.77,86.33,0,0,0.43,9455.72,0,69.77,4.62,11.26,47.24,22.24,15.07
120,0,0,0,0,106.48,102.98,20.21,592.11,704.22,29.46,3.73,220.69,16.93,0,8.64,47.05,2.19,56.38,1.77,23.92,0,400.52,0,31.94,618.72,1348.68,18.13,27.68,48.6,0,13.12,43.73,0,129.78,0,4118.39,0,61.11,9.6,8.24,62.63,20.14,18.98
