stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14230.71,312705.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10830.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,33786.32,554862.96,0,538.69,0,0,0,0,0,0,0,0,0,1704.62,0,0,0,0,0,0,0,0,0,0,0,16036.32,1257.51,0,0,4084.83,0,9765.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,8356.84,13789.51,0,14385.65,0,119.39,0,48493.62,0,0,0,0,0,10706.16,0,0,0,0,0,0,0,0,0,0,0,407104.16,9214.68,0,0,116400.67,0,677.06,1184.28,0,58.94,0,0,0,0,0,0,0,0
 10-12,50.97,7133.74,0,9376.02,0,716.01,0,24016.81,0,0,0,0,0,2989.65,0,0,0,0,0,36.76,0,0,0,0,19.37,184070.22,3448.27,0,0,63410.02,0,155.24,663.77,264.08,7609.43,0,347.37,258.77,0,0,0,0,0
 14-21,11.82,52.67,7.44,945.35,11529.98,6237.04,0,8737.66,0,23.52,0,1122.6,355.17,159.6,37.47,48.57,300.22,49.33,47.57,46.65,78.41,5658.44,33.51,0,4738.91,81821.73,1929.25,286.89,1211.1,2850.11,0,1458.53,170.19,12292.04,610.62,111.81,11502.67,20634.72,0,0,276.93,0,88.88
 24-34,0,2.5,11.81,292.76,2964.96,5755.58,0,13656.56,1.59,83.59,76.65,1214.91,120.07,22.19,76.58,160.76,140.4,216.4,211.92,165.08,114.39,8377.02,72.71,37.86,2946.61,65419.97,425.26,490,744.65,2.99,4.73,2486.89,7.63,71.74,106.8,43.47,1159.35,12884.1,0,0,1269.53,0,254.39
 36-46,2.67,0,1.88,30.73,1381.96,1681.48,0,16953.42,12.3,88.4,148.28,1239.89,85.92,0,66.27,209.02,47.08,265.1,107.7,118.9,67.27,5970.42,30.01,109.99,1665.21,36073.98,187.26,274.9,375.85,0,10.95,1525.22,10.97,36.76,58.8,8.04,10.22,6865.33,0,7.99,573.56,2.33,191.52
 48-58,6.23,0,0.68,23.77,1464.71,1224.54,0,17405.74,17.21,164.09,218.27,1887.12,166.44,3.68,100.99,176.68,71.95,226.4,119.56,152.77,46.09,6718.52,45.53,316.25,1391.26,20134.97,146.55,153.74,334.03,0,6.06,1039.31,2.8,6.53,20.3,12.66,0,3166.55,0,10.54,552.55,5.44,258.44
 60-70,4.82,0,4.75,0,1157.02,622.11,9.07,11970.51,19.71,140.05,161.57,1737.94,234.27,12.58,49.48,141.06,100.93,158.6,96.04,172.8,30,5150.28,24.99,291.42,809.72,14109.17,89.66,100.54,181.6,0,32.21,779.04,0,5.3,26.76,5.12,0,1207.62,21.42,58.66,389.87,16.31,130.81
 72-82,0,0,16.59,2.64,1182.81,1046.86,43.22,7231.85,16.89,50.03,259.26,1664.57,318.49,1.44,66.99,274.9,106.86,76.92,90.87,133.71,27.44,5007.91,36.84,201.81,825.45,10135.71,66.8,135.56,220.61,0,26.36,869.83,0,0,28.3,3.57,0,743.19,71.31,85.23,486.27,62.89,182.74
 84-94,0,0,22.22,12.83,1580.05,1204.03,142.28,6036.99,19.25,169.37,221.26,1311.75,482.49,1.4,48.2,287.32,178.34,127.44,136.92,234.96,35.63,4518.67,68.45,297.52,813.36,8092.51,89.8,161.15,272.08,0,31.29,2372.8,0,0,51.97,15.79,0,574.83,257.24,90.89,589.4,97.03,79.41
 96-106,3.8,0,21.84,11.35,1438.25,1608.48,73.71,5002.98,13.48,116.72,150.5,1253.67,390.6,0,103.08,453.41,146.07,82.02,127.26,161.26,22.04,3114.8,47.95,136.79,649.19,6356.97,89.79,203.99,265.96,0,59.11,2575.8,8.13,0,58.03,3.06,0,305.79,236.07,86.12,638.14,92.11,112.42
108-118,4.01,0,15.25,15.88,1298.25,1455.17,44.2,5072.65,10.77,167.93,139.89,1340.11,257.95,0,53.64,426.62,135.14,136.74,107.73,149.49,25.23,3159.27,56.63,103.88,697.46,9164.58,87.59,191.84,262.62,0,63.95,2372.43,3.24,0,39.29,1.84,0,248.36,213.95,41.75,543.92,59.88,118.56
120,6.41,0,18.49,1.27,873.1,1376.37,10.78,3933.05,6.54,127.63,198.83,1635.41,127.43,0,76.62,433.23,74.04,68.78,84.12,108.71,8.7,2607.99,43.71,135.11,646.1,9065.67,98.57,112.86,195.22,0,16.2,1265.91,0,0,25.9,3.12,0,209.45,61.63,43.34,466.28,63.97,47.99
