stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,458.59,6137.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.9,3162.85,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,219.59,0,0,0,43.51,0,1687.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,166.94,376.11,0,1039.33,0,0,0,295.14,0,0,0,0,0,604.15,0,0,0,0,0,0,0,0,0,0,0,13711.5,355.21,0,0,2365.92,0,403.69,68.27,0,25.66,0,0,0,0,0,0,0,0
 10-12,0,97.52,0,1143.47,0,13.18,0,264.11,0,0,0,0,0,551.91,0,0,0,0,0,3.73,0,0,0,0,0,11407.57,366.2,0,0,1639.71,0,86.18,60.22,4.36,330.06,0,34.02,20.14,0,0,0,0,0
 14-21,0.93,0,9.5,25.19,798.26,45.83,0,71.63,0,8.74,0,58.35,32.78,33.4,2.04,0,185.62,2.21,0,0,44.11,90.92,19.75,0,70.09,913.1,21.46,69.43,79.78,22.26,0,256.78,5.97,31.55,189.15,21.9,125.15,953.97,0,0,5.62,0,32.6
 24-34,0.88,0,8.31,14.51,316.22,6.75,0,146.1,0,26.51,4.19,58.58,7.97,10.2,8.15,11.83,308.31,9.73,28.79,14.57,67.8,130.03,59.14,0,65.48,2564.53,10.51,287.96,26.05,0,0,489.42,0,0,72.78,16.21,38.6,997.01,0,0,47.32,0,110.68
 36-46,0,0,7.9,1.47,236.02,1.12,0,370.64,4.49,51.44,7.3,55.41,14.73,1.19,13.63,6.66,157.11,17.68,28.94,13.32,44.57,172.49,38.76,12.43,49.32,4626.74,12.88,314.84,28.74,0,0,537.09,0,0,35.74,11,0.75,1270.86,0,0,58.54,0,86.75
 48-58,0.39,0,4.32,2.42,165.44,2.47,0,1057.03,15.12,58.76,17.11,75.14,15.43,0,4.93,27.11,116.66,41.22,35.58,11.96,22.66,249.25,56.89,4.34,40.47,3356,16.56,183.95,29.12,0,5.19,342.65,0,0,29.94,5.72,0,1019.29,0,0.98,50.44,0,84.08
 60-70,0,0,4.4,0.85,187.14,5.3,0,4145.86,2.24,61.5,24.03,151.1,51.34,2.51,2.53,22.98,75.42,61.72,36.07,18.36,4.59,336.46,42.72,6.74,34.17,3792.34,4.6,219.7,34.61,0,3,297.45,0,0,29.21,7.6,0,724.96,12.68,1.24,48.18,2.88,60.83
 72-82,0,0,13.54,4.44,193.18,14.56,0,4493.8,3.5,26.29,32.77,290.69,80.84,5.32,16.21,22.66,113.25,47.44,34.47,10.99,6.65,386.41,58.45,16.37,29.66,2443.4,4.07,334.64,38.99,0,8.35,296.86,0,0,33.91,8.16,0,252.32,24.81,3.58,89.44,24.06,29.61
 84-94,0.62,0,32.13,1.69,294.72,8.7,2.35,3104.46,4.87,70.75,25.75,283.32,152.92,10.42,4.84,41.48,151.52,45.25,33.58,3.47,15.75,310.87,46.89,31.95,20.63,1702.78,14.56,282.34,37.93,0,5.57,675.96,0,0,29.85,4.86,0,191.33,118.32,9.44,96.75,11.36,55.07
 96-106,0,0,10.45,0,291.31,35.18,2.45,2986.59,2.41,49.76,7.42,321.6,170.32,2.12,5.7,56.32,161.93,65.34,32.72,44.94,14.05,298.57,75.56,14.03,28.7,1211.68,13.22,420.17,44.66,0,5.52,714.84,0,0,25.61,1.28,0,114.57,149.96,17.72,88.84,18.39,41.39
108-118,0,0,10.99,5.95,304.64,21.86,6.95,1932.43,3.81,52.75,14,340.8,160.67,0,6.48,50.69,177.93,86.37,33.77,17.51,19.5,294.68,74.63,22.77,12.3,1556.98,14.26,288.49,48.53,0,18.46,594.53,0,0,25.51,1.97,0,55.04,161.6,6.25,94.87,17.35,25.25
120,0,0,29.96,6.11,512.69,18.13,3.41,1482.7,4.11,70.26,26.06,501.06,124.4,0,1.85,65.86,99.48,76.86,32.53,21.43,11.41,399.24,31.28,56.57,17.74,2564.79,46.36,318.94,52.03,0,23.27,391.13,0,0,20.78,1.32,0,151.73,85.51,10.6,134.71,23.98,22.32
