stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,266.98,7402.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,817.72,13745.91,0,12.33,0,0,0,0,0,0,0,0,0,24.14,0,0,0,0,0,0,0,0,0,0,0,364.23,33.98,0,0,94.18,0,274.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,583.55,707.07,0,591.78,0,20.89,0,2392.57,0,0,0,0,0,982.22,0,0,0,0,0,0,0,0,0,0,0,16855.25,783.24,0,0,5390.34,0,68.52,104.5,0,13.28,0,0,0,0,0,0,0,0
 10-12,4.89,681.93,0,853.9,0,50.78,0,1917.94,0,0,0,0,0,491.33,0,0,0,0,0,11.2,0,0,0,0,7.75,16607.88,526.71,0,0,6934.51,0,14.16,75.88,42.39,861.77,0,64.06,21.76,0,0,0,0,0
 14-21,0,12.96,1.09,66.71,1339.6,616.99,0,952.29,0,2.11,0,76.04,27.59,72.17,6.85,21.39,149.03,4.38,5.28,28.07,17.93,502.64,12.98,0,465.68,6695.89,244.01,19.57,114.2,220.95,0,265.33,21.67,2196.81,49.07,149.72,4005.13,1876.52,0,0,33.72,0,24.71
 24-34,0,0,5.38,27.39,666.87,321.56,0,2156.43,155.28,53.38,42.27,146.9,14.62,7.76,18.18,116.29,290.29,28.31,51.28,30.37,101.06,1082.32,108.78,0.91,473.66,11269.64,128.69,202.54,151.89,0,0.99,1013.7,1.59,15.75,55.64,61.07,689.37,1917.37,0,0,254.56,0,123.72
 36-46,1.07,0,3.65,3.75,454.38,109.43,0,2142.07,210.05,84.68,92.75,357.27,21.8,0,20.27,141.31,134.55,122.98,27.28,101.24,79.51,710.89,70.15,19.21,247.33,9297.12,49.58,110.04,78.96,0,0,1331.31,5.14,10.74,36.42,74.57,43.37,1415.63,0,1.23,144.62,0,93.12
 48-58,3.78,0,0,5.18,688.44,53.06,0,4132.11,134.35,184.65,110.99,1015.98,132.02,8.89,38.48,117.02,187.53,91.02,47.47,169.78,42.79,1250.52,58.13,66.77,405.54,10599.48,102.45,91.87,102.63,0,0.45,1199.84,0,0.92,39.53,40.42,0,1372.9,0,3.6,262.76,0.65,107.24
 60-70,0,0,1.27,0,572.43,39.91,0.59,4266.08,73.65,135.1,137.66,846.4,204.92,8.48,9.55,130.09,125.14,115.81,41.09,219.07,24.74,1427.47,49.48,121.01,287.59,8753.2,68.22,51.27,113.88,0,5.42,819.49,0,0,31.96,34.29,0,817.78,14.81,8.96,174.97,13.77,88.92
 72-82,0,0,7.7,1.12,343.19,95.67,31.84,2544.07,65.7,34.78,96.63,468.78,261.19,0.62,17.37,122.1,126.9,69.46,34.73,200.84,14.62,1215.18,75.59,44.02,203.78,4685.89,34.06,73.44,53.58,0,10.66,430.51,0.56,0,20.86,7.85,0,337.31,22.46,29.54,180.2,26.26,48.02
 84-94,0,0,7.01,1.79,502.95,91.15,110.99,2172.33,28.53,86.31,72.18,433.64,391.25,0,12.03,106.95,161.54,92.71,38.72,295.95,9.93,1137.82,79.94,98.98,223.08,3325.92,27.51,109.19,104.37,0,2.56,1094.21,0,0,51.77,12.7,0,190.84,76.5,44.16,175.91,43.99,59.55
 96-106,0,0,10.37,1.95,330.66,93.24,66.19,1203.1,21.57,28.34,54.5,266.11,242.89,0,25.43,139.5,110.91,20.82,31.67,201.26,9.06,565.78,41.85,13.05,140.64,1897.39,11.03,78.35,47.71,0,24.67,699.6,0.7,0,29.67,15.07,0,83.57,32.09,34.42,115.91,27.91,46.18
108-118,0,0,3.81,4.48,445.12,94.24,175.95,1485.16,25.63,33.59,37.13,331.79,209.02,0,8.76,133.17,116.61,33.32,39.44,257.73,28.73,606.65,61.55,32.96,195.31,3097.01,11.58,107.97,68.52,0,19.39,679.75,3.16,0,19.66,11.47,0,93.28,41.45,15.81,138.66,13.29,7.1
120,6.3,0,3.99,1.91,624.88,159.25,56.95,1753.49,41.43,72.32,59.82,718.22,183.19,0,3.39,255.17,69.67,26.77,45.77,165.02,1.45,1048.52,37.76,17.03,321.94,5545.32,55.9,86.16,50.99,0,18.03,688.92,0,0,54.18,5.99,0,107.69,18.69,26.81,262.7,28.9,20.7
