stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1863.1,38757.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,2153.11,20609.21,0,21.17,0,0,0,0,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,395.4,85.02,0,0,88.76,0,960.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,77.27,43.84,0,33.97,0,0,0,63.92,0,0,0,0,0,106.43,0,0,0,0,0,0,0,0,0,0,0,1352.16,63.38,0,0,447.18,0,595.74,54.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.27,0,35.17,0,0,0,3.12,0,0,0,0,0,140.92,0,0,0,0,0,3.73,0,0,0,0,0,879.59,23.35,0,0,118.39,0,333.13,11.92,0,35.91,0,0,0,0,0,0,0,0
 14-21,0,0,8.38,21.73,205.09,159.11,0,2.84,0,0.88,0,4.33,14.62,170.37,1.66,0,487.5,0,8.62,4.33,0,6.57,58.45,0,3.06,110.39,1.48,23.81,66.01,1.28,0,2395.25,9,6.19,74.14,5.74,10,14.87,0,0,592.55,0,0
 24-34,0,0,7.75,16.62,141.32,39.34,0,8.43,0,8.49,0,3.06,19.87,30.24,0,1.96,871.05,0,65.65,40.81,0,15.75,178.86,0,4.51,645.15,0,292.96,49.29,0,0,3129.52,1.29,0,131.42,2.19,3.95,21.38,0,0,1468.77,0,0
 36-46,0,0,2.63,3.8,123.66,0,0,18.27,0,16.63,0.67,7.17,19.21,20.39,1.37,0,312.68,0,40.58,25.23,1.09,14.21,113.94,1.42,4.28,585.93,1.91,232.65,49.26,0,0,3133.78,1.59,0,86.09,0,0,34.69,0,0,480.62,0,1.11
 48-58,0,0,1.14,9.32,103.73,6.68,0,48.3,0,26.22,2.97,14.34,44.99,20.17,0,0.89,162.19,0,47.56,52.86,5.18,15.62,93.85,0,1.67,350.94,0,137.75,46.38,0,0,2470.17,0,0,24.08,0,0,32.47,0,0,249.74,0,8.72
 60-70,0,0,3.99,6.03,153.9,1.04,4.29,65.07,0.58,41.33,0,20.18,109.53,28.85,0,1.65,170.62,1.62,64.23,67.14,0,19.64,59.2,0,4.92,207.82,0,188.29,47.38,0,0,1365.45,0,0,44.61,0,0,21.08,25.01,0,302.81,0,6.72
 72-82,0,0,25.99,9.78,206.32,13.43,7.69,61.71,0,19.52,0,71.2,285.97,10.32,0.53,6.84,202.42,0,107.82,102.02,0,36.23,70.89,1.12,3.04,232.87,0,257.87,72.4,0,0,822.8,0.56,0,35.82,0,0,10.59,92.03,0.56,289.14,1.87,3.47
 84-94,0,0,23.66,25.1,459.58,20.52,19.43,62.11,0,49.82,8.86,51.25,520.61,18.86,1.1,6.38,356.45,1.81,156.99,234.98,0,36.1,121.99,0.94,13.82,246.52,0,291.16,79.79,0,0,2200.09,0,0,79.04,0,0,7.26,373.06,1.48,375.66,0,15.87
 96-106,0,0,35.57,33.51,597.4,17.54,18.63,135.45,1.16,43.78,0,83.2,610.34,1.32,0,5.65,376.27,5.73,228.56,179.34,0,56.18,100.08,0,9.48,318.45,1.78,484.55,107.67,0,0,1747.71,2.06,0,84.65,0.69,0,13.22,467.09,0,424.33,2.68,10.19
108-118,0,0,28.76,39.96,506.58,14.71,21.22,51.41,0,48.92,0.75,142.26,502.26,0,3.91,13.81,322.84,1.19,166.05,173.29,1.34,47.21,84.27,1.13,2.7,279.88,1,320.02,88.56,0,6.94,1485.6,0,0,51.46,0,0,0,403.11,0,282.03,0.57,0
120,0,0,39.45,2.54,397.6,0,5.49,24.23,0,41.42,0,120.43,280.75,5.2,0,17.88,125.5,0,105.04,88.77,0,26.37,41.24,2.13,0,233.46,2.35,293.47,58.57,0,0,796,0,0,59.27,0,0,6.97,192.55,1.52,273.21,0,0
