stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5855.92,105265.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4451.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,17236.78,218705.04,0,305.08,0,0,0,0,0,0,0,0,0,842.78,0,0,0,0,0,0,0,0,0,0,0,7326.03,813.67,0,0,2178.94,0,5576.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,6710.13,7571.52,0,10035.5,0,61.69,0,23587.79,0,0,0,0,0,6405.96,0,0,0,0,0,0,0,0,0,0,0,211501.48,8580.15,0,0,76185.2,0,766.45,316.71,0,94.05,0,0,0,0,0,0,0,0
 10-12,45.16,4083.63,0,8229.53,0,1103.54,0,13764.89,0,0,0,0,0,1593.99,0,0,0,0,0,16.52,0,0,0,0,15.5,115797.03,4988.22,0,0,42564.86,0,166.68,167,184.35,4851.15,0,383.56,162.62,0,0,0,0,0
 14-21,1.77,8.45,28.94,389.22,7694.85,1696.76,0,4135.42,0,86.14,0,591.34,271.98,63.27,143.83,4.12,176.49,6.77,18.09,15.9,70.79,3246.06,32.05,0,2752.56,31476.53,1812.96,144.51,666.73,1356.11,0,1046.97,11.39,5631.78,573.84,353.48,7226.22,8691.65,0,0,169.45,0,73.42
 24-34,0.88,0.83,24.68,119.17,2607.09,118.5,0,3547.48,7.01,339.24,73.67,739.06,49.7,21.35,212.45,24.82,103.05,91.64,176.25,99.31,153.7,4345.72,57.65,12.08,1791.6,33006.55,663.15,344.12,495.5,11.76,9.86,1761.83,0.98,24.2,211.4,73.2,977.14,6652.31,0,0,841.6,0,242.75
 36-46,2.14,0,12.89,17.35,1227.62,20.42,0,4208.21,52.49,316.43,215.9,1583.32,40.88,6.7,234.28,85.74,68.09,83.97,141.55,59.1,128.01,4683.86,37.88,65.2,1237.76,33935.29,541.29,255.42,369.58,37.96,17.83,1544.61,5.66,12.18,138.01,38.02,14.35,6530.59,0,10.71,438.28,0.78,148.14
 48-58,3.38,1.29,10.55,12.05,1174.66,20.74,0,5341.97,42.8,316.78,254.17,2449.81,58.67,25.67,215.5,78.29,54.67,91.26,128,76.12,119.45,5726,44.97,161.19,939.3,28673.99,371.24,163.38,324.12,13.27,16.42,1041.77,0.98,0,55.14,44.56,0.55,4551.12,0,16.53,371.43,6.5,276.4
 60-70,3.97,0,9.94,3.47,1052.49,28.51,0.67,4969.06,60.98,277.4,274.15,1900.07,130.1,14.88,181.37,95.65,42.08,118.39,141.26,50.45,59.62,6100.83,64.57,220.46,671.51,25186.09,278.22,110.6,214.51,1.62,48.13,807.14,0,1.38,77.61,43.39,0,2038.61,26.41,108.35,358.48,27.13,116.61
 72-82,0,0,49.35,12.61,1065.38,86.78,10.08,3853.59,56.03,210.66,286.47,1769.49,224.13,6.47,151.68,72.46,91.41,115.71,162.22,48.41,62.9,6621.46,48.16,253.22,502.58,17602.24,160.61,157.24,318.29,0,69.39,764.97,0,0,62.14,12.45,0,878.72,105.02,159.24,516.08,127.6,239.62
 84-94,1.85,0,36.55,8.51,1557.62,64.81,27.6,3367.66,56.91,306.9,153.08,1371.34,312.51,26.65,115.55,85.83,146.31,174.68,143.74,96.98,106.24,5315.84,47.52,217.53,399.25,11489.41,165.3,152.58,379.05,3.85,47.57,1563.3,1.4,0,109.8,16.78,0,783.73,314.14,111.03,427.47,123.17,92.54
 96-106,2.25,0,38.56,15.03,1686.97,172.07,15.54,2677.01,52.52,318.41,152.77,1489.18,386.09,0,147.71,132.96,168.7,107.2,217.41,131.17,41.56,4332.83,76,140.71,331.44,9262.3,148.76,236.35,452.53,0,78.14,1340.34,10.18,0,104.15,31.23,0,388.45,400.25,155.39,508.55,127.96,124.99
108-118,6.69,0,33.33,21.51,1511.96,74.17,52.29,2243.68,37.57,392.62,160.16,1406.41,286.43,0,104.78,94.07,191.46,179.29,147.58,116.7,76.77,4128.71,64.87,193.94,322.71,12657.52,169.8,174.12,434.59,0,95.85,1068.34,0,0,105.49,17,0,269.12,462.97,112.09,389.2,98.69,152.27
120,4.75,0,21.39,8.23,1150.09,70.44,18.72,2351.25,49.59,230.03,118.47,1552.11,288.5,0,110.18,160.55,97.81,96.1,82.68,164.98,25,3611.96,29.77,168.54,338.12,15205.49,254.5,130.54,367.36,21.93,119.66,668.67,0,0,62.52,4.51,0,405.09,160.06,129.89,480.29,110.34,40.23
