stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,31.56,486.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.98,355.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56,0,0,0,0,25.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,19.76,0,5.73,0,0,0,3.71,0,0,0,0,0,35.51,0,0,0,0,0,0,0,0,0,0,0,118.39,5.93,0,0,15.02,0,10.52,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.78,0,12.91,0,0,0,33.35,0,0,0,0,0,90.26,0,0,0,0,0,0,0,0,0,0,0,149.08,67.16,0,0,45.76,0,13.17,6.03,4.43,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,73.74,4.46,0,9.35,0,0,0,0,0,18.43,1.81,0.82,4.58,0,0,0,0,16.49,0,0,16.63,114.33,56.71,0.85,0,1.97,0,26.61,7.89,4.19,0.84,0,11.55,55.41,0,0,7.19,0,0
 24-34,0,0,0,0.7,29.65,0.62,0,37.49,0,7.57,2.53,7.18,0.69,0,1.18,6.61,13.67,11.05,0.6,3.43,14.81,79.4,5.9,0,33.03,525.86,18.86,11.96,4.29,0,0,76.69,0,0,2.61,0,3.98,162.45,0,0,34.81,0,10.36
 36-46,0,0,0.95,0,14.42,0.84,0,56.76,6.26,16.68,15.84,13.84,0,0,1.56,12.18,4.9,6.6,0,0,27.68,77.53,8.48,0,22.77,817.15,6.66,20.16,4.06,0,0,94.43,0.68,0,0.58,0,0,218.92,0,0,17.25,0,25.59
 48-58,0,0,0.59,0,29.01,5.4,0,211.93,0,7.32,12.81,58.01,0.46,0.75,0,3.93,7.74,2.57,2.29,0,7.38,181.69,8.58,2.76,27.38,1131.41,5.51,6.36,3.5,0,0,77.32,0.65,0,0.38,0,0,254.8,0,0.4,15.98,0,26.86
 60-70,0,0,0.89,0,38.28,0.57,0,606.03,2.52,22.59,17.42,51.07,2.59,0.97,0.79,7.5,35.5,14.92,1.02,10.69,5.33,349.41,7.46,8.28,17.95,1285.83,3.86,9.66,14.79,0,0.97,82.65,0.85,0,7.2,2.31,0,183.25,1.62,4.32,14.76,0.71,8.4
 72-82,0,0,1.4,0.56,31.85,3.09,2.04,726.22,0,2.14,33.4,53.66,6.01,0,5.61,15.75,4.49,1.3,3.28,0,3.38,362.92,11.53,4.7,32.01,1403.77,3.12,21.46,4.19,0,0,30.05,0,0,1.55,0,0,109.17,9.33,8.41,29.02,5.19,16
 84-94,0,0,7.99,0,37.17,2.76,5.9,511.37,1.13,4.63,18.19,36.76,31.45,1.24,2.67,27.73,9.92,13.32,2.2,2.96,7.83,361.96,24.17,12.14,26.07,904.92,16.7,10.31,8.08,0,1.01,91.23,0,0,1.48,0,0,65.45,4.55,4.52,23.73,0.74,3.36
 96-106,0,0,3.62,0,50.89,17.08,13.05,407.84,0,7.22,18.48,65.71,33.71,0,2.16,36.84,6.07,6.68,4.06,12.87,0.69,219.96,17.22,4.9,21.05,721.74,3.88,19.95,6.9,0,10.48,70.82,0,0,1.37,0,0,9.49,10.51,3.59,33.77,11.45,0.73
108-118,0,0,2.26,0,46.22,4,26.73,364.77,1.4,16.55,13.35,48.43,22.44,0,2.88,42.96,7.01,11.4,10.59,7.54,1.51,211.5,20.91,6.12,18.77,783.82,6.1,25.75,6.15,0,0,50.93,0,0,3.51,0,0,42.95,6.03,7.59,22.38,4.19,20.23
120,0,0,2.52,4.41,72.47,8.14,14.78,349.68,2.29,16.81,8.18,138.74,37.94,0,3.24,46.38,0,5.56,3.45,2.6,1.33,230.94,25.97,13.95,10.73,850.9,13.23,9.99,3.05,0,0,77.93,0,0,7.49,0,0,47.81,6.24,10.82,45.81,1.93,14.27
