stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.38,4168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.15,5255.07,0,0,0,0,0,0,0,0,0,0,0,38.45,0,0,0,0,0,0,0,0,0,0,0,225.92,0,0,0,70.92,0,110.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.55,222.96,0,139.93,0,0,0,801.42,0,0,0,0,0,148.27,0,0,0,0,0,0,0,0,0,0,0,4538.88,116.75,0,0,1459.76,0,3.37,66.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,177.38,0,206.27,0,36.25,0,641.68,0,0,0,0,0,70.81,0,0,0,0,0,0,0,0,0,0,0,4746.3,169.39,0,0,1537.52,0,0,29.52,14.59,135.15,0,15.47,7.76,0,0,0,0,0
 14-21,0,2.21,0,3.99,145.46,38.81,0,80.31,0,0,0,14.26,4.22,4.6,1.22,0,2.84,0,0,0,0,63.7,0,0,58.12,785.12,13.02,2.37,10.43,17.94,0,45.36,1.23,115.3,0.92,4.07,170.76,252.37,0,0,6.61,0,0
 24-34,0,0,0,2.95,26.24,5.47,0,115.1,0.91,3.75,2.48,17.01,1.4,0,3.62,1.41,1.25,0,3.89,1.98,3.84,104.42,0,0,43.8,1051.1,5.73,4.23,9.34,0,0,214.29,0,0,7.95,1.68,17.74,204.84,0,0,18.93,0,0
 36-46,0,0,0,1.24,24.5,1.27,0,250.92,2.15,2.41,6.91,54.7,0,0,2.91,7.67,3.73,2.27,1.38,5.36,4.46,137.73,2.28,9.59,37.72,1321.87,2.2,10.18,4.26,0,0,323.62,0,0,1.96,2.58,0,327.34,0,1.04,16.63,0,7.61
 48-58,0,1.29,0,0.4,17.88,2.91,0,298.59,3.55,0.77,9.45,76.32,6.6,0,1.72,2.36,1.76,8.89,0.41,0,0.93,124.97,2.63,3.38,33.13,721.34,1.26,0.77,6.58,0,0.45,203.15,0,0,0.52,2.16,0,157.42,0,0,12.56,0,18.5
 60-70,0,0,0,0,32.06,1.34,0,499.02,5.6,6.29,5.86,78.17,4.9,5.8,3.63,8.51,3.35,7.94,0,11.88,0.93,180.22,2.49,9.54,18.28,768.01,3.06,3.21,1.81,0,2.4,157.83,0,0,2.22,0.67,0,114.53,0,2.83,30.67,0.64,4.3
 72-82,0,0,0.87,0,24.21,10.81,1.04,187.9,0,1.06,12.31,48.69,13.03,0,0,4.07,1.71,7.51,1.87,0,0,104.7,1.31,5.69,17.91,307.88,1.05,3.85,1.28,0,0.8,57.84,0,0,0.49,0,0,32.79,0,4.19,19.26,1.27,10.66
 84-94,0,0,0,0,31.76,4.97,1.61,197.98,0.98,4.77,8.27,41.4,10.95,0,2.51,11.05,9.57,9.58,1.09,1.61,5.27,105.85,0,11.36,10.13,269.26,0,6.58,6.98,0,0,141.54,0,0,4.24,0,0,50.55,7.82,3.04,24.56,2.73,10.21
 96-106,0,0,0,1.03,18.91,10.11,1.64,114.35,0,6.77,0.82,42.42,8.62,0,0.66,10.64,4.54,2.2,6.84,0,0,56.4,2.49,2.65,20.36,187.13,2.16,1.46,6.12,0,3.21,82.97,0.93,0,2.06,0,0,6.66,0.65,1.62,23.26,1.55,2.49
108-118,0,0,0,0,63.94,3.45,12.3,118.01,2.34,5.78,2.47,58.79,10.53,0,0,24.16,3.19,4.11,4.57,5.17,0,147.21,3.7,2.35,27.42,272.1,1.68,3.41,9.17,0,2.74,77.49,0,0,1.48,0,0,10.61,6.6,1.24,21.03,1.64,8.14
120,0,0,0,0,69.21,9.1,0,135.04,1.49,8.59,11.44,98.8,11.17,0,2.18,15.94,11.93,15.2,0,5.4,3.89,166.52,0,18.44,23.37,342.03,7.48,4,12.53,0,0,75.97,0,0,3.71,0,0,4.39,1.27,0,24.34,2.64,0
