stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.91,547.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.15,1073.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42,7.03,0,0,8.05,0,1305.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.75,45.99,0,60.34,0,0,0,135.92,0,0,0,0,0,69.12,0,0,0,0,0,0,0,0,0,0,0,1403.58,189.01,0,0,513.08,0,997.9,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.7,0,229.37,0,0,0,167.78,0,0,0,0,0,112.84,0,0,0,0,0,0,0,0,0,0,0,2551.58,1001.66,0,0,636.1,0,552.47,6.03,8.32,125.27,0,14.4,0,0,0,0,0,0
 14-21,2.31,2.18,13.6,170.63,4963.87,167.85,0,173.47,0,71.28,0,47.66,96.86,58.74,22.34,4.07,59.55,0,2.08,9.62,10.87,849.12,84.66,0,634.68,2009.6,3799.42,6.33,82.65,110.88,0,15941.44,6.22,363.21,47.15,48.14,361.36,1463.89,0,0,71.02,0,10.75
 24-34,0,0,19,30.14,2737.1,26.89,0,239.87,0,365.94,92.65,108.01,16.3,47.96,36.95,12.76,58.06,2.77,20.51,8.85,38.22,1632.7,253.15,4.02,1184.07,2504.59,1423.76,36.81,73.62,1,0,21033.57,3.88,2.6,8.54,10.15,119.49,1097.71,0,0,298.49,0,46.77
 36-46,0,0,11.3,0.56,1590.37,2.27,0,194.09,4.09,406.96,411.87,173.3,3.47,4.4,33.35,2.46,76.65,5.47,45.62,5.2,94.01,2494.45,295.87,20.26,1158.55,1544.3,1174.78,33.46,95.42,7.09,2.66,22715.31,4.29,12.11,5.9,7.31,2.31,633.5,0,3.55,152.23,0,86.02
 48-58,1.73,0,1.44,0.43,1116.88,3.08,0,320.73,4.9,452.01,434.54,190.54,4.76,2.37,33.57,2.4,42.09,5.26,42.59,8,25.99,3667.12,213.16,50.09,643.67,1118.13,683.57,15.31,196.37,0,4.36,15971.91,0.56,3.76,2.09,2.44,0,360.26,0,11.03,73.59,0,119.36
 60-70,2.42,0,3.55,0,888.01,4.45,0,309.32,4.35,322.97,379,178.2,8.86,4.65,32.03,0.59,65.43,43.74,66.95,2.53,25.83,5248.04,120.32,109.84,316.4,697.49,217.54,16.28,189.35,0,21.23,10981.5,1.71,0,1.68,1.63,0,142.11,12.42,90.86,33.31,42.93,126.81
 72-82,0,0,10.99,0,718.71,16.46,0,363.96,1.33,237.57,475.96,191.39,37,1.02,43.42,2.53,66.04,29.76,163.08,11.38,9.08,5857.75,121.39,141.79,292.7,589.8,71.31,34.2,275.61,0,35.26,7870.52,0,4.38,1.27,1.5,0,44.92,21.31,138.11,72.39,124.49,89.91
 84-94,0,0,4.49,1,1676.41,22.31,0,509.54,1.9,657.97,369.43,155.85,97.89,8.02,34.71,9.6,244.78,20.84,188.6,4.1,25.59,5225.98,235.53,164.73,233.36,512.82,136,38.2,255.49,0,35.25,27390.29,0,0,2.8,1.66,0,62.86,85.72,163.41,96.56,140.21,58.08
 96-106,0,0,7.89,1.61,1714.58,56.78,6.64,427.74,6.36,547.59,270.31,213.66,134.38,0,26.55,12.85,278.55,16.8,377.95,49.75,2.58,3283.1,306.71,113.88,165.82,810.49,75.56,42.78,273.48,0,56.41,22781.62,4.11,0,3.36,6.47,0,42.53,109.25,114.78,113.03,173.68,51.37
108-118,0,0,1.92,3.79,1664.73,28.19,10.7,266.4,2.46,890.53,261.56,186.82,142.01,0,15.61,11.63,397.64,29.84,281.51,7.65,3.28,2841.28,389.68,88.44,113.15,623.66,56.2,37.72,193.68,0,64.06,22464.64,0.48,0,1.68,0.95,0,40.98,110.24,108.99,70.2,139.74,68.82
120,0,0,0,2.55,1145.54,15.94,2.59,276.71,0,486.65,271.19,132.24,35.65,0,10.16,6.63,132.55,6.01,138.09,7.76,11.42,2038.17,202.21,108.43,73.6,523.04,74.69,22.79,156.03,10.96,52.22,10898.72,0,0,1.21,0,0,11.61,62.23,117.24,52.14,66.72,14.25
