stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,405.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.85,508.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.87,76.95,0,45.7,0,0,0,176.45,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0,1777.33,15.83,0,0,353.18,0,0,11.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.23,0,109.36,0,9.87,0,284.06,0,0,0,0,0,28.71,0,0,0,0,0,0,0,0,0,0,3.87,1843.61,16.77,0,0,398.54,0,0,10.22,12.78,131.13,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,8.44,85.08,7.98,0,47.69,0,0.82,0,10.92,4.4,2.16,4.14,0,0,0,0.93,0,0,54.96,0,0,51.15,532.31,8.45,0,2.79,5.56,0,26.92,3.12,22.6,6.18,0,64.9,135.61,0,0,6.46,0,0
 24-34,0,0,1.51,5.37,68.4,6.71,0,60.86,0.67,4.31,2.02,19.28,3.16,0,5.8,0,6.29,1.53,5.05,1.41,0,142.18,7.37,1.66,45.42,914.11,12.59,8.96,15.86,0,0,57.59,0,0,1.73,1.73,26.53,189.36,0,0,24.69,0,1.54
 36-46,0,0,0,0,31.44,0,0,62.24,2.74,1.75,2.49,48.04,0,0,3.08,0,1.6,0.74,0.81,0,6.19,126.28,2.65,0.74,41.86,674.02,5.36,3.69,7.29,0,0,73.21,0,0,5.9,0,0,168.28,0,0,23.73,0,7.7
 48-58,0,0,1.1,0,63.25,0,0,72.55,3.71,3.94,5.94,80.29,0,0.54,1.63,0,0.95,4.96,1.46,1.34,6.57,160.07,0,6.67,24.36,299.1,8.74,1.09,1.8,0,0.45,58.57,0,0,1.32,5.97,0,138.36,0,0.84,38.49,0,1.34
 60-70,0,0,0.7,0,39.93,0,0,70.69,2.11,13.99,2.55,76.78,4.82,0,1.06,0.79,2.08,8.29,2.24,3.79,0.72,216.97,0.65,5.37,40.19,300.42,2.31,3.05,6.98,0,0.84,40.25,0,0,2.46,0,0,61.9,0,1.5,32.71,0,13.5
 72-82,0,0,2.93,0,22.74,6.54,0,114.16,1.01,4.37,21.58,133.97,3.46,0,4.05,1.44,6.38,3.01,8.37,0,1.89,329.65,1.72,12.77,26.34,264.02,5.96,7.61,13.16,0,1.42,41.12,0,0,4.73,7.79,0,52.63,0,3.86,52.95,4.64,14.86
 84-94,0,0,0.66,0,51.57,1.49,0,106.93,0,10.19,4.42,120.19,6.54,1.3,5.28,6.43,3.02,3.29,4.64,2.5,10.41,267.12,5.73,9.12,25.09,187.89,9.81,19.88,17.2,0,0.79,88.9,0,0,11.32,1.43,0,6.64,4.96,10.34,47.07,5.68,1.6
 96-106,0,0,1.78,0,41.77,2.93,0.8,88.6,2.54,5.66,6.55,235.14,9.83,0,1.72,7.91,4.99,4.52,5.17,8.79,5.44,177.97,0.78,2.17,27.98,257.82,4.54,7.17,8.78,0,7.34,63.04,0,0,0,8.59,0,8.43,0.61,7.19,35.61,15.14,11.44
108-118,0,0,3.79,0,63.44,7.16,9.46,111.98,4.62,13.94,2.8,202.76,3.86,0,7.34,4.51,10.76,13.91,6.22,1.15,3.41,282.99,5.82,8.26,23.84,259.19,0.42,15.15,28.5,0,3.57,59.44,0,0,4.97,1.11,0,12.54,0.46,0.67,33.49,6.02,23.66
120,0,0,0,0,105.95,2.61,0,129.19,0,2.27,9.6,251.98,12.32,0,0,9.2,24.13,6.86,6.25,12.07,0,333.98,0,8.33,28.49,385.8,7.46,15.42,54.49,0,15.07,87.21,0,0,2.24,0,0,50.97,1.09,2.09,50.16,5.89,0
