stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,7.28,0,0,0,0,0,0,0,0,0,31.92,0,0,0,0,0,0,0,0,0,0,0,33.41,6.66,0,0,44.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.93,0,78.21,0,0,0,11.34,0,0,0,0,0,64.5,0,0,0,0,0,0,0,0,0,0,0,1677.92,74.23,0,0,848.2,0,0,3.78,3.57,5.84,0,41.42,0,0,0,0,0,0
 14-21,0,0,0,2.75,2690.72,16.4,0,404.96,0,108.22,0,0.84,3.85,6,2.7,0,7.61,2.69,24.29,0,1.7,459.13,1.1,0,896.14,783.33,19.74,25.88,48.39,15.87,0,10.99,1.81,880.82,17.92,248.24,5807.78,54.24,0,0,11.96,0,0
 24-34,0,1.67,0,2.74,1303.15,4.38,0,203.36,37.29,386.14,11.33,36.85,8.09,5.54,7.36,1.56,3.36,1.48,260.78,0.63,9.34,1165.62,4.62,0,701.48,1284.28,62.9,74.15,232.92,0,0,10.45,0,6.72,75.02,85.8,953.68,105.12,0,0,7.04,0,0.79
 36-46,1.07,0,0,0,712.77,3.02,0,197.68,111.38,235.72,39.88,208.33,2.38,0.76,5.85,0,4.7,9.46,233.39,3.48,0,1400.87,6.6,0.67,586.29,1211.5,47.56,31.19,130.45,0,1.69,17.24,0,5.45,59.99,99.74,27.76,117.98,0,0,2.45,0,0
 48-58,0,0,0,1.2,856.08,6.4,0,459.34,100.16,278.79,60.06,376,3.44,5.1,9.9,0.78,1.41,18.56,222.3,0,12.39,1177.98,10.04,5.07,560.07,1295.85,140.59,25.92,232.4,0,2.7,8.55,0,0,58.79,65.43,1.94,278.14,0,0.42,13.07,0.78,9.27
 60-70,0.81,0,0,0,856.65,0,0,577,101.65,174.13,106.82,861.39,8.87,0,5.38,0,8.35,4.71,228.56,21.21,0,2079.11,5.64,32.79,511.85,1398.42,112.67,12.02,249.12,1.62,18.85,9.04,0,2.75,69.52,61.59,0,526.79,12.23,54.63,24.91,3.28,18.16
 72-82,0,0,1.15,3.29,1090.15,6.83,1.8,882.38,86.35,113.98,267.14,919.56,14.14,2.78,39.32,5.59,8.41,4.13,420.81,5.16,0,5274.25,15.91,141.68,578.32,2032.9,82.31,27.87,314.98,7.89,54.63,23.95,0,0,112.99,27.41,0,700.07,43.01,84.16,125.2,53.41,12.35
 84-94,11.09,0,1.15,4.6,1760.15,5.81,0,718.4,143.56,124.62,154.39,635.95,51.96,6.71,28.83,5.31,46.12,17.22,296.52,14.06,6.77,4338.93,7.1,156.64,360.81,1515.86,185.52,46.39,345.34,0,25.22,78.22,0,0,325.99,26.35,0,642.42,248.88,102.56,82.45,66.48,45.54
 96-106,0,0,3.71,12.32,2501.42,26.7,5.06,929.37,253.57,227.8,127.23,1219.17,115.65,1.06,54,8.36,39.42,6.51,497.5,135.13,0.86,6815.45,30.37,153.63,474.31,1875.55,183.2,85.7,466.38,23.73,47.31,150.73,0,0,292.43,54.09,0,1035.7,448.81,119.71,174.23,188.59,9.47
108-118,1.99,0,2.91,14.93,2645.82,8.73,3.24,746.6,168.91,229.18,99.77,869.2,181.45,0,49.54,3.19,46.44,8.27,317.1,33.33,0.58,8338.62,22.28,312.95,566.9,2256.71,226.5,73.79,416.19,0,98.28,96.07,0,0,306.21,23.02,0,636.86,573.91,110.35,80.9,97.99,4.37
120,0,0,0,3.17,2014.09,16.85,0,861.12,153.54,251.34,143.33,1074.39,42.11,0,77.57,32.61,15.19,0,137.5,31.24,8.03,9087.24,21.36,450.93,525.67,2576.71,504.63,42.66,309.87,0,117.08,97.3,0,0,192.31,35.24,0,629.01,227.48,137.05,126.83,156.59,0
