stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,70.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.79,20.63,0,5.48,0,0,0,80.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.87,52.94,0,0,56.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.75,0,46.03,0,0,0,126.5,0,0,0,0,0,29.43,0,0,0,0,0,0,0,0,0,0,0,1354.46,399.68,0,0,283.15,0,0,10.84,0,21.33,0,0,0,0,0,0,0,0
 14-21,0.93,1.36,0,9.68,188.53,10.19,0,23.54,0,8.2,0,4.57,5.67,2.82,0,1.11,1.01,0,0,1.19,1.71,20.93,0,0,22.88,214.84,942,2.11,6.14,16.94,0,0,1.58,16.07,3.18,1.69,66.56,152.67,0,0,2.15,0,9.35
 24-34,0,0,0.89,0,41.49,0,0,23.86,0,34.02,10.65,2.07,1.02,0,0,11.13,2.13,0,1.09,19.36,3.74,9.48,0,0,17.61,277.62,181.9,9.38,3.64,0,0,6.63,0,0,0,2.01,7.5,245.85,0,0,10.44,0,7.37
 36-46,0,0,0.61,0,35.36,0,0,19.81,0,40.17,60.38,13.26,0,0,2.97,18.71,0,4.87,0.61,20.49,2.07,11.8,1.96,0,15.43,614.76,104.97,11.01,0.71,0,1.01,32.22,0,0,0,0,1.5,270.14,0,0,6.72,0,3.18
 48-58,0,0,0.54,0.43,13.49,0,0,75.08,0,18.32,80.01,30.93,0,0,0,24.04,0,6.2,1.12,25.21,0.76,116.06,10.44,0.79,6.89,870.91,67.56,15.89,1.04,0,0,50.25,0,0,0,0,0,181.06,0,0,7.22,0,0
 60-70,0,0,0.6,0,19.42,7.46,1.64,223.19,0,13.61,73.49,87.48,7.66,0,0,27.59,0.86,7.57,0.77,10.77,5.25,468.74,7.57,8.77,5.55,1640.75,65.07,7.29,9.36,0,0,41.86,0,0,0.73,0,0,176.55,0,1.29,18.09,0,16.57
 72-82,0,0,2.06,0,8.88,13.13,68.92,355.5,0.92,17.06,55.87,119.52,11.73,0,2.98,20.52,2.94,5.72,2.31,12.76,2.37,661.15,14.64,3.8,13.38,1846.15,30.86,7.15,15.9,0,0,36.84,0,0,0.64,0,0,137.9,0,4.54,7.59,13.59,1.96
 84-94,0,0,11.3,2.08,29.29,10.79,163.66,290.53,0,10.36,78.52,100.34,58.18,0.77,7.53,56.22,3.45,7.96,8.78,32.5,7.59,795.83,17.78,10.98,14.88,1086.21,72.24,15.26,25.83,7.7,0,85.05,0,0,4.28,0,0,94.04,0,24.05,14.19,14.08,2.72
 96-106,0,0,6.54,0,23.43,36.15,345.93,219.49,1.92,7.44,54.21,138.9,176.39,0,1.72,59.68,3.29,3.27,16.02,27.76,3.01,391.4,6.31,6.25,14.74,1058.18,42.05,12.74,26.94,0,5.14,68.59,0,0,1.89,0.58,0,67.56,1.68,1.82,21.24,11.61,0
108-118,0,0,3.26,1.05,54.07,9.05,869.9,254.44,0,9.57,43.87,124.75,365.46,0,0,45.84,6.84,17.95,10.99,62.48,6.34,284.91,20.26,8.45,18.22,1181.39,62.31,18.02,26.16,0,4.72,54.93,0,0,2.47,0,0,53.7,0,1.13,21.23,9.89,0
120,1.12,0,0,0,25.38,17.28,263.02,114.22,0,13.23,11.09,124.94,192.63,0,0,63.55,7.5,0,16.35,48.11,0,155.47,0,17.32,23.48,1140.19,61.91,8,15.79,0,12.66,35.55,0,1.12,0,0,0,21.76,0,9.96,11.23,6.62,4.37
