stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,129.49,1872.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.4,745.22,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,0,0,0,6.69,0,17.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.16,14.44,0,6.68,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.31,11.41,0,0,31.33,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,45.79,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.18,8.1,0,0,56.2,0,0,0,3.57,31.65,0,10.71,0,0,0,0,0,0
 14-21,0,0,0,5.26,29.66,22.4,0,16.37,0,0,0,6.84,0.82,0,0.81,0.85,2.5,2.34,0,0,19.92,24.97,0,0,3.98,190.04,5.42,0,4.7,6.23,0,3.08,2.47,15.09,1.66,7.6,26.79,77.62,0,0,8.86,0,1.95
 24-34,0,0,2.12,6.01,11.3,4.79,0,60.09,0,1.42,0,3.46,0.73,0,11.6,1.53,5.98,0.77,3.83,0,38.05,44.79,0.61,0,9.38,688.95,3.45,16.14,4.59,0,0,19.03,0,0,4.93,3.65,6.03,143.76,0,0,66.13,0,6.57
 36-46,0,0,1.71,0,18.42,2.07,0,127.32,0,0,0,31.82,0,0,4.1,9.35,10.4,12.83,1,0,26.45,35.16,0,1.97,11.94,909.18,19.21,11.47,5.01,0,0,39.77,0.68,0,2.75,0,0,206.15,0,0,45.75,0,25.46
 48-58,0.39,0,0,0,12.83,0,0,266.29,0,0,9.17,63.32,3.65,10.05,6.33,5.56,9.95,21.35,0.45,1.01,29.95,57.33,3.36,2.16,14.78,1114.45,26.25,9.96,14.85,0,0.47,13.13,0,0,5.78,0.93,0,179.52,0,0.51,47.76,0,12.08
 60-70,0,0,0,0,10.68,0,0,478.71,0,0,14.75,50.67,4.09,0,4.76,22.76,0.71,55.12,0,0,1.78,131.4,1.53,1.47,6.81,1247.05,13.03,15.28,11.08,0,0.84,36.43,0,0,4.45,0,0,147.82,0,0,49.04,0,8.66
 72-82,0,0,0.98,0,16.99,2.77,1.04,631.49,0.55,0,26.2,87.25,3.3,1.61,2.74,14.62,2.42,71.89,2.36,0,15.03,165.09,2.48,1.67,9.04,1080.86,9.36,12.34,10.43,0,3.04,8.05,0,0,1.3,1.07,0,135.6,2.87,0.78,72.67,3.98,5.75
 84-94,0.62,0,2.4,0,12,2.92,1.17,520.02,0,18.64,20.82,102.7,11.16,4.06,6.97,10.67,5.74,75.17,10.28,3.99,22.49,135.32,0,15.74,6.95,827.47,10.7,6.33,13.94,0,6.79,45.09,0,0,2.82,0,0,70.97,2.09,5.45,70.26,2.77,11.63
 96-106,0,0,10.14,0,17.21,17.74,0.8,751.41,0.71,0,11.84,112.78,2.9,1.32,4.62,14.62,9.41,43.75,5.75,2.92,0,169.81,2.54,12.53,6.21,781.62,7.02,12.21,14.46,0,10.7,28.96,0,0,0,0.61,0,29.43,8.68,10.82,48.14,4.74,4.77
108-118,0,0,4.77,1.19,31.59,8.84,0.55,596.73,0.68,0.58,8.12,95.32,13.2,0,0.64,22.78,12.63,76.06,3.65,5.9,8.31,134.92,3.75,10.4,11.89,922.92,12.51,14.47,11.53,0,1.86,32.88,0,0,4.17,0.51,0,38.91,9.28,10.4,96.43,3.4,5.5
120,2.37,0,0,0,43.71,4.91,4,458.67,1.18,2.43,4.61,272.13,22.72,0,8.61,59.13,2.99,21.42,13.49,7.54,1.33,253.06,0,46.22,3.12,1508.84,11.01,28.91,23.09,0,4.48,20.1,2.5,0,4.12,0,0,94.53,19.87,4.4,79.83,25.78,4.45
