stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,29.81,743.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.45,245.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.41,0,0,0,0,0,21.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.41,37.64,0,26.09,0,0,0,112.67,0,0,0,0,0,39.69,0,0,0,0,0,0,0,0,0,0,0,796.48,15.87,0,0,136.45,0,0,14.22,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,35.43,0,43.01,0,20.3,0,82.9,0,0,0,0,0,48.9,0,0,0,0,0,0,0,0,0,0,0,1364.51,24.15,0,0,413.52,0,0,37.59,0,21.8,0,7.22,0,0,0,0,0,0
 14-21,0,0,3.16,11.85,69.8,14.52,0,16.6,0,0,0,14.93,1.95,4.42,0,0,6.79,0,0,0,0.94,31.16,0,0,33.29,396.79,3.65,4.59,0.8,7.5,0,21.23,5.87,26.16,1.69,2.08,39.56,145.11,0,0,5.09,0,0
 24-34,0,0,2.49,6.03,27.76,5.12,0,92.35,0,1.51,1.3,22.96,0,0,8.47,1.46,6.49,0,3.41,4.01,1.65,80.66,2.13,0,42.46,1200.32,4.19,24.17,9.49,0,0,54.81,0,2.33,2.91,3.62,14.6,296.4,0,0,24.83,0,8.25
 36-46,0,0,0.95,0.61,24.76,0,0,184.9,0,3.77,2.55,68.63,0,1.6,4.11,0,2.36,3.95,0,0,7.58,113.58,0.56,2.53,24.17,1883.87,5.83,26.27,1.3,0,0.77,72.04,0.65,6.58,1.93,12.31,1.34,455.39,0,0,32.83,0,23.9
 48-58,0,0,0.96,0,25.66,8.07,0,374.96,2.73,7.46,3.47,127.67,0.39,1.79,3.78,9.69,0,7.17,0,0,19.45,153.26,1.76,1.41,29.28,1907.37,1.17,20.77,11.05,0,0.56,68.12,0,0,1,1.07,0,383,0,2.22,16.36,0,16.93
 60-70,0,0,1.88,0,31.25,0,0,997.17,7.15,10.5,6.54,168.57,6.57,0.78,6.3,11.11,4.11,17,2.1,6.01,22.5,238.56,2.16,1.83,13.78,2475.61,4.99,18.4,10.11,0,4.52,49.77,0,0,2.22,0.65,0,370.26,0,5,21.22,1.46,5.16
 72-82,0,0,4.08,3.31,27.58,16.8,0,1007.73,1.48,4.64,14.25,170.96,11.37,0,4,7.18,1.56,3.03,4.7,6.72,0.57,265.14,5.63,10.34,16.05,1884.93,0.73,32.08,17.32,0,1.83,34.64,0.56,0,0.66,0,0,195.08,5.27,7.27,33.61,4.51,20.27
 84-94,0,0,5.39,1,38.71,3.5,0,702.38,2.01,8.36,8.25,138.63,3.74,0,6.61,8.1,6.73,1.35,1.53,2.52,12.91,197.13,0,6.61,12.32,1262.96,6.19,15.47,10.22,0,0,65.8,0,0,2.16,1.33,0,136.83,2.18,6.43,27.73,7.53,25.48
 96-106,0,0,3.57,0,36.2,2.96,1.07,628.24,1,1.18,5.36,110.98,15.14,0,2.92,13.12,4.12,9.52,5.13,5.26,9.75,165.15,2.07,14.6,10,990.98,2.34,25.21,13.91,0,0,67.99,0,0,2.17,1.36,0,51.45,3.64,12.11,30.53,10.06,16.25
108-118,0,0,2.22,1.22,62.94,4.28,6.71,648.64,1.46,10.68,3.18,141.64,14.72,0,3.24,17.83,10.41,6.02,4.34,20.25,2.51,179.62,2.79,9.05,13.33,1345.71,9.23,32.28,20.71,0,1.58,52.85,0,0,2.53,2.4,0,58.9,7.65,11.84,34.69,4.16,3.63
120,0,0,3.9,0,106.86,22.22,0,420.77,5.92,4.56,1.04,121.35,19.63,0,11.81,15.73,2.42,16.46,2.45,0,12.39,167.34,10.37,27.95,28.33,2349.05,15.37,21.42,2.94,0,13.25,56.74,0,0,4.61,0,0,64.59,7.65,13.06,75.21,39.37,2.08
