stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,70.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.88,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.22,0,0,11.27,0,0,0,17.67,0,0,0,0,0,19.66,0,0,0,0,0,0,0,0,0,0,0,115.94,11.61,0,0,29.99,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.56,0,23.83,0,23.66,0,42.07,0,0,0,0,0,51.23,0,0,0,0,0,0,0,0,0,0,0,576.52,72.32,0,0,156.5,0,0,0,0,8.67,0,11.64,0,0,0,0,0,0
 14-21,0,0,0.82,3.28,23.19,7.86,0,15.45,0,1.93,0,12.27,3.39,0,4.29,0,1.08,0,0,0,0,21.76,0,0,18.39,280.36,7.76,0,0,8.12,0,0.9,1.53,19.22,3.36,15.5,110.08,113.62,0,0,2.17,0,0
 24-34,0,0,1.22,2.46,7.51,2.65,0,56.68,0,4.57,1.23,19.14,1.88,0,8.95,0,1.43,0,9.52,1.1,0.98,21.28,0.95,0,8.32,1052.07,3.82,10.43,4.57,1,0,4.75,0,0,1.29,0.61,16.48,219.96,0,0,23.81,0,0
 36-46,0,0,0,0,3.41,0,0,223.25,0,1.19,1.55,56.93,0,4.99,12.34,0,0.58,0,5.88,0.59,0,32.01,0.56,0,13.49,1765.27,0,8.05,13.37,0,0,1.38,0,0,0.75,1.67,0,323.36,0,0,8.09,0,1.44
 48-58,0,0,0,0,11.7,0,0,508.53,0,0,7.35,156.28,0,0.94,6.25,7.07,0.37,6.84,7.19,1.66,7.64,70.98,0,2.56,24.42,2172.57,0,13.35,13.66,6.64,3.8,3.63,0,0,0,4.14,0,386.21,0,0,19,0,10.22
 60-70,0,0,0,0,1.9,0,0,873.97,0.65,0,4.96,82,2.9,0,3.12,0,1.47,0,5.92,1.7,0,81.27,1.53,1.58,19.12,1991.67,0,5.2,8.33,0,1.41,10.87,0,0,3.72,1.46,0,317.34,0,2.85,11.91,0,4.23
 72-82,0,0,0,0,9.61,0.56,0,678.89,0,0.7,14.26,59.55,0,0,11.72,5.07,0.53,1.29,14.16,1.65,1.8,93.48,0,14.23,7.88,1603.57,0,9.47,5.15,0,3.07,3,0,0,1.54,0,0,192.24,0.76,1.91,18.49,4.35,0
 84-94,0,0,0.98,0,5.16,0.6,0,330.82,0.91,0,13.03,50.42,2.9,1.95,2.44,0.59,0,0.66,1.32,3.5,0,52.43,0,7.52,9.05,1073,0,10.24,9.8,0,0.6,12.44,0,0,0.93,1.44,0,148.36,0.79,10.25,12.74,0,0
 96-106,0,0,1.15,0,12.26,3.16,3.52,210.71,0.9,1.07,4.55,59.96,3.25,0,1.61,0.85,0,0.6,16.6,0,0,73.78,4.11,4.34,6.56,925.57,0,5.04,9.98,0,1.6,7,0,0,0,5.77,0,65.33,5.25,3.19,12.97,0,6.84
108-118,0,0,0,0,9.08,1.37,0.59,189.15,0.45,0.46,1.26,42.26,1.27,0,4.88,2.05,0,2.64,7.01,1.67,0,34.96,1.53,5.36,11.47,1043.35,1.14,7.04,2.88,0,8.86,0,0,0,0,0.44,0,23.67,6.73,4.78,11.4,0.57,2.1
120,1.12,0,4.41,0,4.84,0,0,261.38,0,0,13.62,46.76,1.38,0,4.74,0,7.01,0,5.53,0,1.79,36.4,0,17.41,6.13,1315.35,0,1.54,3.13,0,5.71,0,0,0,2.39,0,0,67.86,6.72,3.69,9.96,5.18,0
