stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,256.18,4008.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,323.08,5188.63,0,10.49,0,0,0,0,0,0,0,0,0,102.15,0,0,0,0,0,0,0,0,0,0,0,274.14,0,0,0,27.4,0,135.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.12,65.72,0,67.03,0,0,0,177.35,0,0,0,0,0,50.73,0,0,0,0,0,0,0,0,0,0,0,1577.41,39.92,0,0,431.31,0,0,24.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.26,0,64.02,0,19.69,0,206.98,0,0,0,0,0,11.47,0,0,0,0,0,0,0,0,0,0,0,1178.2,14.96,0,0,282.13,0,3.07,27.43,0,39.48,0,0,0,0,0,0,0,0
 14-21,0,1.28,20.7,36.73,267.28,78.58,0,364.89,0,1.76,0,64.87,17.46,12.18,1.22,0,4.72,0,1.14,18.13,9.43,157.39,0,0,140.56,3643.56,21.04,32.75,30.16,41.2,0,4.04,4.58,98.86,12.14,12.26,105.37,1310.9,0,0,10.39,0,2.75
 24-34,0.88,0,18.68,25.08,232.43,22.69,0,665.43,0.72,8.41,5.93,131.47,11.62,3.01,28.19,4.51,4.34,2.12,9.41,30.47,16.83,635.02,1.75,0.91,251.52,11706.83,18.29,240.72,88.39,0,0.99,24.88,1.47,5.13,6.67,5.86,28.96,3025.1,0,0,100.73,0,37.3
 36-46,0,0,8.59,0.84,119.99,20.92,0,1134.88,37.8,9.46,26.38,313.68,9.94,0,33.66,19.11,0,10.1,10.39,19.55,76.67,690.92,0.98,19.06,169.51,19167.02,19.22,209.4,42.11,0,3.79,31.79,2.24,2.53,0.74,3.88,0,3988.38,0,3.44,87.67,0,86.47
 48-58,1.73,0,4.69,0.86,136.94,10.69,0,3236.27,70.59,25.27,68.14,688.81,34.72,1.09,30.71,5.17,7.95,20.11,16.39,14.71,58.07,1034.37,0.57,42.88,204.08,22719.55,21.65,127.65,27.52,0,6.34,13.09,0.56,0,3.03,12.67,0,4215.3,0,4.87,72.27,0,175.59
 60-70,1.61,0,17.08,0.85,134.63,3.87,0,5808.79,125.99,38.92,47.72,693.5,128.34,2.7,19,20.58,15.14,46.33,8.4,52.82,51.31,990.74,0.65,64.88,149.09,20532.13,21.53,82.01,53.57,0,8.49,28.11,0.64,0,3,8.43,0,2954.27,2,17.09,43.75,14.58,163.31
 72-82,0,0,34.58,0,114.38,43.29,2.2,5363.52,154.71,8.76,65.18,741.42,405.11,6.39,29.48,14.31,5.44,56.45,18.56,28.99,26.53,1345.05,1.9,69.46,143.68,16793.38,2.86,130.58,61.89,4.01,17.23,22.73,2.22,0,0,10.39,0,1452.12,17.01,50.69,127.35,28.07,189.55
 84-94,0,0,51.05,1,139.32,50.08,0,3569.64,298.14,17.68,80.32,655.6,950.75,8.94,22.36,10.69,12.63,82.48,16.8,24.78,17.41,1186.74,0,91.34,131.77,9804.33,23.94,96.04,76.09,0,15.43,52.36,0,0,14.84,52.55,0,888.03,22.92,62.12,121.98,50.92,141.15
 96-106,0,0,42.88,0,183.96,134.58,6.12,3327.62,821.07,20.43,63.51,724.35,1867.93,0,20.1,20.24,14.05,88.79,39.38,51.94,13.6,1099.25,10.68,83.41,114.03,8799.08,4.7,140.38,76.32,0,28.2,98.51,0,0,10.01,46.7,0,395.49,28.35,38.67,151.11,55.67,149.04
108-118,3.02,0,38.12,1.6,177.61,65.49,17.42,2845.72,777.19,18.69,29.42,741.64,3058.54,0,19.24,16.84,10.67,134.8,25.09,48.64,43.01,1196.4,12.06,126.05,181.27,12189.57,8.04,97.33,87.14,0,48.68,65.16,0,0,13.01,37.37,0,418.9,23.48,53.53,123.39,47.52,148.62
120,3.43,0,26.72,0,181,55.4,3.69,2261.35,613.92,17.62,83.24,883.1,2676.5,0,13.88,25.72,7.79,72.71,27.29,64.74,7.74,1172.43,2.98,156.03,176.57,12828.81,21.11,106.08,68.35,0,66.08,15.38,2.5,0,9.76,25.07,0,364.12,11.57,29.07,163.45,110.09,63.62
