stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0.93,10.05,0,177.55,1831.23,928.59,0,1596.72,0,3.25,0,189.65,54.6,11.74,4.28,14.41,45.65,4.47,6.24,5.1,6.44,973.49,3.59,0,722.18,14917.08,191.6,53.7,199.49,459.31,0,80.06,18.54,1277.06,56.81,46.45,1665.55,3848.22,0,0,45.19,0,0.98
 24-34,0,0.83,5.56,74.13,486.87,148.07,0,3012.84,0,10.23,14.37,291.72,41.95,4.8,20.8,39.84,27.1,40.74,41.45,41.64,4.5,1690.01,6.98,10.42,600.69,15858.64,56.02,137.36,182.17,1.99,0.99,72.03,0,6.38,17.28,10.37,214.06,3162.63,0,0,302.36,0,22.2
 36-46,0,0,3.3,7.2,270.53,31.32,0,3443.76,4.25,25.71,33.3,338.16,28.83,0,15.31,43.42,4.97,28.62,23.7,47.1,5.51,1212.02,7.72,26.69,332.86,12060.88,28.35,51.61,61.35,0,3.82,113.25,1.59,6.54,5.02,1.42,2.63,2185.91,0,4.72,116.71,0,13.15
 48-58,1.55,0,0,2.13,249.75,5.59,0,3903.94,10.47,24.76,42.4,569.45,33.71,6,27.93,30.3,21.07,30.45,22.82,33.16,14.3,1412.22,3.92,64.22,331.22,10301.14,18.38,25.64,77.31,0,3.1,55.76,0.98,0,5.32,2.25,0,1696.11,0,4.62,157.93,0,55.67
 60-70,0,0,1.26,0,158.1,23.74,0,3104.69,12.63,7.26,57.12,475.45,50.07,0.97,10.46,32.98,21.19,30.23,22.24,13.08,0,1021.56,6.28,54.1,165.74,6946.73,9.28,29.14,30.62,0,4.78,87.09,0,1.38,1.08,1.71,0,833.77,3.05,16.08,74.48,13.15,36.15
 72-82,0,0,4.89,0,184.48,90.49,1.22,2507.53,9.89,10.79,36.38,432.12,39.35,4.7,27.15,71.77,25.69,17.07,16.18,22.89,1.18,1072.18,5.85,37.07,169.15,5774.36,15.63,45.58,61.93,0,5.92,47.73,1.65,0,1.39,3.15,0,553.61,20.15,27.95,133.81,36.09,113.1
 84-94,0,0,15.04,1,196.09,77.69,4.07,1817.9,1.23,15.97,45.65,360.16,42.54,0.76,7.41,48.29,21.49,10.93,17.57,12.08,2.56,801.38,3.41,62.04,171.51,3480.31,6.89,37.44,77.55,0,6.35,103.36,0,0,9.34,0.57,0,368.64,20.65,36.09,131.9,52.69,13.93
 96-106,0,0,6.71,0,206.09,109.62,5.51,1336.94,3.39,39.19,37.66,321.12,33.72,0,31.91,90.88,15.87,20.74,13.16,65.2,2.04,761.18,5.18,35.66,105.31,3078.11,5.75,48.68,66.9,0,26.68,103.04,1.46,0,8.15,1.7,0,160.69,19.1,33.57,121.87,50.75,43.08
108-118,0,0,0.84,1.23,189.24,66.59,8.36,1298.27,2.66,30.97,41.64,351.76,31.54,0,21.06,89.94,16.15,28.56,27.75,8.46,5.5,737.41,4.34,48.67,155.43,4147.8,7.37,36.24,62.68,0,14.77,52.68,0.42,0,5.75,1.55,0,129.36,14.23,22.2,123.33,22.01,15.08
120,1.19,0,0,0,200.95,87.74,1.71,1108.1,5.96,21.81,23.33,396.03,28.9,0,5.63,74.64,17.27,19.77,9.36,11.23,0,581.65,1.72,7.69,147.88,4047.2,22.36,43.11,46.11,0,2.03,45.95,1.53,0,12.37,0,0,117.92,12.93,8.63,153.97,29.28,4.02
