stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1226.81,28053.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,3150.11,45416.84,0,89.57,0,0,0,0,0,0,0,0,0,53.43,0,0,0,0,0,0,0,0,0,0,0,1979.56,199.66,0,0,468.33,0,840.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,739.11,926.01,0,1228.43,0,17.91,0,2917.59,0,0,0,0,0,792.91,0,0,0,0,0,0,0,0,0,0,0,28151.99,918.37,0,0,8978.85,0,63.13,254.1,0,12.75,0,0,0,0,0,0,0,0
 10-12,7.59,515.62,0,816.18,0,76.27,0,1952.37,0,0,0,0,0,363.18,0,0,0,0,0,0,0,0,0,0,0,15978.83,328.49,0,0,5589.13,0,31.04,149.14,13.78,688.42,0,44.47,33.88,0,0,0,0,0
 14-21,0,2.3,1.09,44.03,458.02,179.75,0,374.08,0,1.07,0,57.27,29.75,10.98,1.78,1.97,17.37,2.93,2.06,2.45,8.52,287.63,0,0,232.06,4232.06,54.46,21.1,45.69,122.33,0,56.31,13.12,537.13,25.36,15.07,566.58,1090.57,0,0,14.43,0,1.9
 24-34,0,0,3.05,19.05,121.16,22.68,0,647.64,0,11.59,4.72,79.48,9.48,1.4,10.78,6.54,9,8.17,16.35,24.81,14.61,353.22,2.43,2.43,145.17,4666.18,21.45,32.65,47.8,1,0.99,100.36,1.92,3.48,7.94,4.37,80.21,920.91,0,0,95.18,0,45.78
 36-46,0,0,0.85,2.41,65.13,6.64,0,1143.26,0,6.67,6.06,152.27,2.89,0,2.06,14.59,13.22,6.15,6.55,6.03,17.26,341.28,1.9,7.35,91.52,4591.86,8.61,21.35,45.01,0,0.97,76.43,0.98,0,7.54,0.74,0.91,921.11,0,0,30.65,1.55,32.29
 48-58,1.15,0,0.4,0.45,46.72,5.86,0,1251.28,0,7.59,14.11,219.93,7,16.52,10.99,5.24,2.48,13.32,7.75,15.82,14.37,363.72,4.83,7.57,73.04,2614.99,18.07,18.44,15.37,0,0,41.81,0.56,0,1.31,0.46,0,562.35,0,1.66,30.14,0,27.01
 60-70,0,0,0.86,0,56.43,13.06,0,1697.92,0.69,8.85,12.23,244.14,14.26,2.11,2.14,22.72,4.59,11.98,2.72,3.53,4.58,399.78,1.01,20.4,67.71,2135.04,18.65,21.29,11.37,0,5.44,76.77,0,0,2.37,2.66,0,261.25,0.65,3.06,32.61,0,13.68
 72-82,0,0,6.21,0,55.25,68.22,0.56,969.36,1.3,7.09,21.24,160.06,14.64,1.75,6.01,31.85,8.53,6.15,9.82,7.37,4.07,367.81,6.22,9.92,51.28,1363.92,6.7,15.54,15.3,1.13,1.92,57.16,0,0,5.73,0.82,0,153.47,16.49,3.28,41.05,7.51,25.53
 84-94,0.62,0,4.63,3.06,100.16,68.39,3.79,850.84,2.45,7.92,25.14,182.13,21.86,7.54,7.57,42.25,13.32,17.38,12,10.76,11.98,401.64,5.49,21.9,48.62,908.48,7,15.58,20.89,0,3.34,252.82,0,0,11.75,1.22,0,128.84,3.78,12.6,36.46,16.03,11.45
 96-106,0,0,4.09,0,100.82,124.8,0.57,570.19,2.68,16.48,15.24,169.26,24.35,0,12.28,42.11,10.87,14,12.04,24.7,0.67,367.98,7.13,11.95,62.89,870.82,2.15,21.46,22.45,0,5.42,169.61,0,0,8.48,1.31,0,50.47,7.64,11.47,57.62,8.41,15.51
108-118,0,0,2.55,0,134.86,95.31,4.2,666.57,2.04,27.44,13.03,188.4,21.43,0,7.69,44.86,17.14,14.63,10.77,10.76,14.95,437.65,8.55,14.13,61.61,1176.49,8.96,25.71,26.96,0,4.98,168.96,0,0,7.38,5.56,0,51.7,14.8,9.58,40.36,2.4,26.16
120,1.19,0,3.01,0,218.35,102.83,2.35,558.4,6.49,25.19,5.87,226.16,50.11,0,6.89,76.17,21.58,10.86,19.94,3.85,5.37,568.32,4.75,11.48,71.79,1595.24,24.13,27.49,17.94,0,0,139.67,0,0,7.25,0,0,40.09,0,36.66,79.64,5.76,0
