stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,8.78,0,25.2,0,0,0,35.7,0,0,0,0,0,23.85,0,0,0,0,0,0,0,0,0,0,0,515.82,29.05,0,0,121.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.01,0,41.75,0,0,0,58.84,0,0,0,0,0,9.79,0,0,0,0,0,0,0,0,0,0,0,803.99,17.45,0,0,155.53,0,0,4.8,0,8.58,0,5.96,0,0,0,0,0,0
 14-21,0,0,3.56,5.07,349.13,35.68,0,18.65,0,0,0,28.98,4.06,0.96,2.21,0,1.58,0,0.93,0,0,61.16,0,0,34.56,404.72,33.71,3.35,7.07,15.8,0,19.94,1.33,18.71,13.51,0,41.72,288.86,0,0,2.95,0,0
 24-34,0,0,0.8,3.55,146.68,0,0,50.24,0,1.92,0,26.17,6.14,0,0.94,0,0.62,0,10.39,2.65,0,76.53,0.66,0,44.79,812.17,64.43,15.71,42.25,0,0,20.1,0,2.33,37.56,0,2.13,320.06,0,0,37.36,0,0
 36-46,0,0,0,0,77.86,0.76,0,82.64,1.31,0.89,3.04,36.65,1.79,0,3.09,11.77,7.87,0.74,13.78,0.57,0,75.76,1.17,3.93,18.81,824.53,64.53,18.9,45.58,0,0,24.44,0,0,35.02,4.33,0,262.52,0,0,46.34,0,8.92
 48-58,0.39,0,0,0.4,73.05,0,0,85.87,2.38,4.91,2.75,62.4,7.74,0,1.72,0,9.91,0,14.99,6.66,0.56,123.71,0.45,5.27,17.77,627.91,49.14,11.75,32.4,0,0,37.45,0,0,26.37,3.8,0,200.96,0,0.82,45.12,0,13.18
 60-70,0,0,0,2.79,103.07,0,0,117.1,0.7,7.36,3.77,109.21,13.48,0,3.95,0,3.06,0,9.9,1.37,10.15,177.01,3.91,16.92,16.08,513.53,51.61,15.08,49.42,0,0,53.41,0,0,8.28,0,0,75.26,0,8.85,28.89,4.63,4.2
 72-82,0,0,1.64,0,74.18,3.03,5.14,95.91,3.15,18.58,1.23,101.97,36.3,0,6.28,0.54,0.54,0,8.91,3.1,0,342.07,1.33,8.29,21.29,472.53,22.09,8.45,88.1,0,0,45.24,0,0,19.09,0,0,84.1,2.74,11.47,73.83,7.18,0
 84-94,0,0,1.16,1.04,134.28,0,17.21,125.05,0,7.05,1.7,87.69,52.65,0.91,4.1,10.39,5.09,0.96,13.75,6.73,0,298.14,17.91,6.28,3.23,338,26.43,16.48,96.95,0,4.08,96.17,0,0,52.47,0,0,97.96,5.5,19.67,73.44,5.12,0
 96-106,2.68,0,4.46,0,125.07,3.61,28.19,127.14,0,11.38,7.23,109.09,38.94,0,3.05,1.84,5.86,0,5.77,9.77,0,327.43,5.82,7.78,9.88,324.09,12.38,25.14,72.11,0,4.84,91.51,0,0,45.21,1.68,0,43.95,7.22,13.86,79.52,8.79,0
108-118,0,0,0.43,2.49,133.47,2.82,134.02,137.59,0,31.88,2.55,156.8,94.29,0,1.82,4.85,7.74,0,7.35,14.09,0,333.72,8.79,20.99,22.77,328.27,27.5,14.16,88.09,0,5.69,105.81,0,0,50.37,1.36,0,31.24,7.66,41.93,88.13,10.15,0
120,2.23,0,14.29,0,97.58,6.2,35.23,178.47,19.31,25.05,5.27,213.22,53.31,0,2.18,0,2.78,0,7.04,6.41,0,379.42,2.15,15.95,14.34,546.15,64.83,23.86,94.94,0,0,47.63,0,0,38.52,0,0,44.93,2.47,25.03,70.91,21.87,0
