stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,400.32,10158.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,463.48,5785.66,0,17.26,0,0,0,0,0,0,0,0,0,16.05,0,0,0,0,0,0,0,0,0,0,0,315.36,0,0,0,67.07,0,323.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,206.55,162.98,0,661.37,0,0,0,427.86,0,0,0,0,0,152.63,0,0,0,0,0,0,0,0,0,0,0,4847.43,455.5,0,0,2837.96,0,18.88,222.1,0,0,0,0,0,0,0,0,0,0
 10-12,0,187.1,0,848.49,0,9.99,0,630.3,0,0,0,0,0,51.4,0,0,0,0,0,5.32,0,0,0,0,0,8641.8,353.01,0,0,3594.76,0,0,118.48,4.43,146.4,0,3.11,8.95,0,0,0,0,0
 14-21,0,0,0,18.92,1711.72,30.46,0,225.27,0,0.87,0,20.4,15.54,0,5.94,0,137.34,0,1.14,0,0,155.26,5.88,0,110.58,1115.9,180.14,5.51,27.21,142.28,0,29.06,6.12,148.76,86.63,4.35,131.01,460.34,0,0,7.55,0,0
 24-34,0,0,5.27,3.05,350.14,8.53,0,225.44,1.37,4.96,3.41,51.17,3.18,0,8.9,3.16,174.57,0.7,7.71,1.38,3.33,244.26,17.59,0.91,64.63,1477.32,215.82,9.64,18.48,0,0,39.28,0,0,79.08,5.06,20.74,318.52,0,0,16.69,0,4.08
 36-46,0,0,0,1.37,97.28,3.25,0,396.39,16.4,16.29,25.08,90.76,1.35,0,5.56,2.3,57.25,15.1,3.52,1.07,10.95,191.2,7.28,4.12,50.16,1165.68,204.2,7.52,15.11,0,0,38.96,1.43,0,58.07,24.73,0,289.17,0,1.37,18.73,0,0.68
 48-58,0,0,0,0,39.49,0,0,381.88,7.67,12.3,15.37,173.43,2.98,0,1.3,6.77,27.55,6.44,4.54,3.98,11.28,194.12,0.83,2.82,30.6,679.07,245.43,4.54,16.48,0,0,8.93,0,0,20.78,6.01,0,178.04,0,0,40.02,0,5.17
 60-70,3.32,0,0,0,43.54,1.26,0,411.97,15.99,19.83,23.16,197.35,3.86,0,0,5.16,35.56,5.07,3.13,0.81,2.22,298.44,3.45,14.44,34.59,512.17,204.59,7.24,15.5,0,3.87,28.58,0,0,24.96,7.66,0,107.24,0.92,2.05,21.64,2.36,13.32
 72-82,0,0,3.26,0,36.21,5.76,0,382.76,10.79,4.42,19.7,206.62,5.91,0,2.41,7.59,38.56,4.72,8.9,0,2.15,313.14,1.73,7.8,40.75,402,94.46,5.55,19.2,0,7.51,12.44,0,0,36.82,1.5,0,26.54,0,3.74,38.56,8.73,26.53
 84-94,1.85,0,0.94,0,64.08,9.1,0,373.97,4.44,23.76,23.89,125.16,5.17,0,0,17.25,54.51,11.01,12.4,0,24.28,273.44,1.76,16.35,31.76,303.46,175.29,9.13,35.53,0,10.46,34.94,0,0,63.8,5.51,0,48.99,3.31,13.65,68.75,13.88,6.85
 96-106,3.8,0,1.55,0,57.47,1.95,0.57,564.23,8.85,15.15,12.92,186.87,12.35,0,3.19,8.46,41.25,13.57,9.76,12.96,20.99,289.36,6.05,7.67,19.35,353.75,94.69,10.08,18.62,0,6.64,37.43,0,0,109.36,4.34,0,20.97,2.76,3.23,78.16,5.67,7.34
108-118,0,0,1.84,0,64.71,9.96,1.82,608.44,7.88,38.31,20.18,224.78,14.69,0,0.63,6.2,54.25,21.41,19.73,12.65,13.69,396.61,1.22,20.18,40.5,534.09,161.62,8.44,30.17,0,10.2,34.87,0,0,119.46,7.02,0,21.21,4.99,8.2,61.81,12.69,9.93
120,0,0,8.41,0,130.19,2.35,15.11,546.96,26.84,28.19,17.27,502.75,25.64,0,0,8.79,51.75,37.74,11.15,8.35,5.09,390.03,0,12.86,30.57,784.86,312.38,45.96,57.71,0,19.37,67.1,4.99,0,64.46,4.06,0,71.75,0,4.4,88.34,6.31,10.12
