stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,80.02,1213.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.33,562.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23,0,0,0,0,0,1211.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.8,5.92,0,4.49,0,0,0,79.68,0,0,0,0,0,9.68,0,0,0,0,0,0,0,0,0,0,0,325.54,47.95,0,0,113.34,0,201.53,34.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,94.55,0,7.85,0,47.21,0,0,0,0,0,20.06,0,0,0,0,0,0,0,0,0,0,0,766,101.11,0,0,232.3,0,19.99,11.73,0,33.07,0,6.54,0,0,0,0,0,0
 14-21,0,0,2.46,8.69,362.89,43.18,0,22.68,0,1.96,0,12.32,7.37,2.68,2.95,0,3.51,0,0.92,1.41,0,43.68,0.82,0,65.5,251.2,75.94,0,3.02,5.82,0,131.13,6.23,92,4.35,89.42,611.85,106.04,0,0,13.93,0,0.94
 24-34,0,0,0,3.2,271.12,8.34,0,30.9,1.5,44.64,0,8.08,1.3,1.11,2.72,2.19,17.47,0,11.57,0.71,6.3,56.87,4.5,0,44.08,401.2,23.07,32.62,8.05,0,0,170.1,0,0.71,2.25,22.2,52.31,134.29,0,0,109.74,0,3.26
 36-46,0,0,0,0,130,4.44,0,36.32,7.3,36.4,10.19,20.1,0.67,0,3.96,4.53,13.59,4.83,3.39,2.04,0,74.01,12.64,2.69,16.32,460.5,10,19.27,8.05,0,0,154.17,1.54,0,1.25,10.44,2.43,124.28,0,0,82.69,0,2.98
 48-58,0,0,0,0,178.41,3.08,0,77.34,8.08,54.94,4.91,71.04,0.61,3.83,4.35,6.53,9.41,1.01,3.83,0.38,5.66,98.9,2.26,2.09,16.32,390.46,18.59,18.16,2.89,0,0,115.99,0,0,0,13.66,0,130.34,0,0,54.72,0,20.86
 60-70,0,0,1.1,0,142.65,3.81,0,161.35,2.7,54.54,4.33,93.8,0,0.78,1.7,5.14,11.07,10.77,7.21,3.56,6.99,103.38,4.73,1.04,22.92,476.98,4.23,19.14,8.28,0,2.16,126.34,0,0,1.32,6.9,0,108.85,2.51,0,26.42,0,8.04
 72-82,0,0,4.28,0,112.86,49.48,0,160.7,2.74,46.63,5.35,113.51,6.26,0,3.58,8.02,6.22,12.35,21.61,5.18,5.51,186.69,5.69,3.74,15.19,383.15,3.87,27.61,8.65,0,3.48,112.89,0,0,0,5.53,0,66.66,15.26,6.2,44.46,2.78,14.5
 84-94,0,0,2.31,0,198.53,79.23,0,107.84,4.41,70.37,5.86,66.14,10.87,1.52,0,24.91,8.83,15.21,13.06,0,7.93,170.75,8.94,0.72,13.85,272.2,7.63,21.07,17.12,0,3.15,306.76,0,0,0.57,2.04,0,62.83,11.96,0,64.67,1.93,10.41
 96-106,0,0,5.69,0,242.78,88.16,0,113.03,5.31,68.08,6.41,106.72,5.9,0,2.11,23.72,11.85,8.6,17.93,5.9,0.75,165.64,2.62,12.12,24.96,284.52,9.16,48.5,20.39,0,2.61,223.18,0,0,0,4.06,0,23.5,22.71,1.47,68.79,4.73,1.42
108-118,0,0,4.56,0,235.62,44.11,3.62,122.51,3.16,94.17,1.63,120.82,12.75,0,0,18.57,15.45,6.69,12.04,1.01,0.59,179.5,2.21,2.83,24.69,381.99,7.52,29.75,22.9,0,8.51,202.22,0,0,1.67,2.12,0,13.82,17.25,1.74,67.49,2.81,5.08
120,1.12,0,0,4.41,193.74,32.27,1.61,85.44,13.45,76.72,6.89,107.77,16.24,0,0,22.18,5.83,2.92,19.03,7.13,0,114.63,13.46,39.17,32.55,339.54,10.15,39.3,13.8,0,11.86,196.77,0,0,0,2.74,0,27.34,20.61,5.4,106.34,1.93,0
