stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,66.42,457.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.81,252.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.3,0,9.65,0,0,0,38.88,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,299.69,0,0,0,87.7,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.91,0,27.17,0,0,0,26.58,0,0,0,0,0,14.72,0,0,0,0,0,0,0,0,0,0,0,505.99,66.77,0,0,162.25,0,0,12.01,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.98,46.24,3.41,0,21.19,0,2.08,0,9.71,1.5,0,0,0,1.81,0,0,0,0.87,20.63,0,0,13.88,325.61,17,26.43,5.06,3.18,0,13.48,0,20.16,4.16,6.38,50.57,148.14,0,0,1.92,0,0
 24-34,0,0,0,1.03,21.8,0,0,62.89,0,3.02,0.62,13.09,0.69,0.66,0,2.67,2.14,0,2.24,0.77,1.41,54.85,1.42,0,22.42,1470.85,15.32,102.33,6.04,0,0,34.84,0,1.03,1.83,2.63,14.73,309.52,0,0,21.4,0,2.19
 36-46,0,0,0,0,10.05,0,0,300,0,0,3.6,75.5,0.59,0,7.41,3.47,0.68,0,0.6,4.32,12.49,63.33,1.84,0.98,21.2,2739.47,18.38,117.26,4.6,0,0,51.82,0,0,3.52,0,0.83,482.73,0,0,9.24,0.78,19.26
 48-58,0,0,0,0,16.66,0,0,661.09,0.58,11.7,0.45,58.82,1.33,0.57,5.46,0,0,4.87,2.93,3.32,7.94,89.1,4.1,0.77,16.29,2713.5,6.36,54.52,8.4,0,0.53,30.26,0,0,0,0,0,453.39,0,0,7.01,0,0.54
 60-70,0,0,0,0,32.63,4.68,0,1344.31,2.52,4.77,0.87,62.06,0,5.49,0.78,3.58,0.58,1.39,3.02,1.06,10.11,124.53,1.01,0.89,15.33,2924.33,2.63,84.93,8.55,0,0,59.58,0,0,0,2.34,0,404.08,0,1.46,14.09,0.71,28.27
 72-82,0,0,6.02,0,24.52,2.5,0,1235.33,12.35,1.48,6.62,80.42,4.29,0.55,2.3,3.57,3.2,12.87,5.32,1.03,0,166.26,8.16,5.09,9.22,2101.73,1.23,66.5,21.77,0,0.71,29.59,0,0,0,0,0,248.35,2.15,1.51,17.71,4.23,12.71
 84-94,0,0,7.84,1,37.57,0,0,900.22,0.63,5.37,12,69.67,4.53,2.14,6.98,17.77,2.97,5.75,0.61,3.53,9.53,135.77,2.4,13.61,5.81,1413.55,8.95,80.63,34.56,0,0,46.72,0,0,2.36,0,0,257.85,3.25,5.5,20.81,2.89,16.73
 96-106,0,0,2.85,0,43.86,25.94,0,796.45,1.52,15.91,3.63,57.78,14.52,0,2.48,7.76,4.34,3.39,10.98,3.15,4.09,87.65,13.46,6.78,8.95,1107.07,2.22,66.62,17.61,0,2.14,58.11,3.39,0,0.7,0,0,61.54,7.16,3.63,26.82,9.92,14.17
108-118,0,0,1.06,0,45.99,2.49,4.16,728.03,1.73,2.47,6.32,79.85,8.04,0,2.89,7.53,5.35,18.27,4.81,6.3,0.51,168.17,13.25,7.41,13.4,1433.72,4.46,59.35,19.6,0,3.18,36.06,0,0,4.94,0.43,0,60.94,15.21,4.42,11.27,4.33,36.4
120,0,0,0,0,36.25,9.04,5.6,661.55,2.14,6.89,2.28,68.45,13.54,0,2.63,4.74,10.61,5.96,18.26,1.57,11.42,177.92,2.57,24.08,18.45,1662.7,8.03,55.63,36.75,0,16.5,45.58,0,0,1.22,0,0,74.19,2.28,4.06,23.57,3.77,0
