stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.21,32.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.2,0,0,0,0,0,0,0,0,0,91.75,0,0,0,0,0,0,0,0,0,0,0,50.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,13.04,0,0,0,0,0,0,0,0,0,686.33,0,0,0,0,0,3.73,0,0,0,0,0,64.16,0,0,0,20.69,0,0,0,0,10.31,0,0,0,0,0,0,0,0
 14-21,7.4,0,0,63.18,305.59,7.03,0,12.82,0,0,0,2.91,41.57,667.54,0,0,896.12,0,0,0,0.85,11.91,790.13,0,9.74,214.82,26.69,22.01,3610.05,1.94,0,260.78,0,9.53,60.85,3.03,35.03,97.28,0,0,0.84,0,0
 24-34,0,0,1.62,277.97,297.84,4.71,0,36.18,0,14.15,1.52,6.57,93.26,458.78,0.8,4.84,3586.93,0,2.94,33.57,2.66,55.58,13280.88,0.81,19.91,937.55,7.24,74.1,1897.23,0,0,66.48,0,0,225.05,4.87,5.12,114.58,0,0,20.01,0,2.6
 36-46,0,0,0,146.55,291.76,0.97,0,67.33,0,12.33,0.57,38.68,102.32,142.09,0,3.79,3161.24,0.94,1.74,106.01,6.42,43.78,17685.79,1.12,10.75,846.24,4,117.89,1486.25,0,0,325.41,0,0,71.31,1.29,0,103.21,0,1.04,28.78,0,23.72
 48-58,0,0,0,144.3,299.27,0.64,0,147.86,2.83,228.83,0.91,51.52,444.93,153.1,0,0,3424,0,1.47,59.39,2.31,97.43,14771.72,1.13,12.74,714.1,1.16,76.09,1634.47,0,0,39.21,0,0,34.52,0,0,108.46,0,0.61,8.58,0,8.39
 60-70,0,0,11.53,49.03,818.69,0.62,0,185.89,1.23,97.82,0,37.77,1896.13,95.46,0.7,4.7,3574.57,0,23.17,179.06,11.57,110.4,6835.26,0,2.82,328.81,2.45,121.34,1421.29,0,0,55.98,0,0,46.94,0,0,40.47,155.58,0.57,4.65,1.79,15.86
 72-82,0,0,26.19,17.66,523.91,32.01,5,316.14,0,222.58,17,77.51,8243.36,109.25,4.27,34.28,1104.27,6.51,25.43,17.16,3.71,138.87,14633.61,7.03,12.2,593.21,1.4,174.1,1868.23,0,2.01,169.47,1.65,0,17.04,0,0,49.59,84.84,1.69,32.11,5.47,15.9
 84-94,0,0,251.6,17.4,2524.3,45.54,8.33,380.67,0,132.75,4.8,64.43,21240.46,72.54,0,40.46,808.47,4.37,28.57,408.97,10.65,174.75,13311.92,13.36,8.73,501.45,1.61,591.49,2667.27,0,0,69.38,7.01,0,125.86,0,0,26.91,249.34,5.31,11.05,1.16,22.8
 96-106,0,0,5.34,19.57,2572.99,149.47,12.3,606.09,19.81,405.43,14.49,206.7,22059.15,6.08,1.47,33.19,491.88,17.61,76.45,134.24,4.67,353.07,13023.23,21.57,46.49,1445.79,11.97,979.22,2668.36,0,4.79,177.98,2.06,0,93.05,0.6,0,49.59,397.98,0.93,131.1,1.92,25.5
108-118,0,0,7.87,34.92,1363.43,46.86,19.44,365.26,17.68,102.79,20.91,95.09,19915.16,0,1.9,27.4,578.02,15.51,46.99,34.53,11.41,170.63,7881.02,4.99,13.43,706.69,8.03,534.66,2256.99,0,11.86,72.98,0,0,79.94,0,0,38.18,567.88,6.47,146.62,2.3,32.3
120,3.35,0,1.22,14.76,1670.72,26.16,2.02,174.02,0,30.16,3.97,76.33,8950.27,0,6.79,17.88,105.53,2.02,31.52,23.77,1.6,82.46,5509.88,0,14.62,494.99,4.42,303.87,1598.5,0,0,46.89,0,0,54.17,1.22,0,2.39,222.92,6.95,76.86,10.6,10.98
