stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5151.51,120391.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12168.32,180564.66,0,116.85,0,0,0,0,0,0,0,0,0,211.47,0,0,0,0,0,0,0,0,0,0,0,2507.28,117.67,0,0,631.12,0,4735.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,997.35,1135.59,0,1290.57,0,5.98,0,6507.2,0,0,0,0,0,1012.86,0,0,0,0,0,0,0,0,0,0,0,34327.29,1097.8,0,0,8333.87,0,171.53,233.32,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,361.31,0,793.56,0,95.1,0,1189.99,0,0,0,0,0,191.12,0,0,0,0,0,0,0,0,0,0,0,9489.75,663.34,0,0,3753.61,0,39.3,108.76,8.97,480.31,0,18.53,6.76,0,0,0,0,0
 14-21,0.89,0,0,48.61,1315.22,154.32,0,222.56,0,0.88,0,34.22,27.13,1.74,5.87,1.24,85.97,0,2.5,9.27,2.57,243.05,3.8,0,264.11,2506.05,177.55,5.8,90.08,135.46,0,207.03,1.23,680.21,8.07,87.01,1078.37,777.97,0,0,8.11,0,6.9
 24-34,0,0.83,1.26,9.41,427.05,250.19,0,331.98,1,39.36,19.78,76.3,14.56,5.2,25.4,17.17,42.8,5.95,15.19,32.91,11.2,527.3,27.48,1.52,320.08,3346.35,151.39,16.12,34.05,0,0,296.41,0,6.65,6.09,35.36,200.14,839.76,0,0,116.29,0,41.42
 36-46,0,0,0,3.19,317.9,135.47,0,490.07,17.44,38.69,46.28,149.05,4.24,0,26.62,18.36,11.03,19.37,10.21,22.28,32.33,520.47,4.95,9.71,227.65,1849.44,71.36,9.92,24.44,0,0.77,399.6,1.54,0,4.89,7.72,1.81,510.94,0,0,54.98,0,15.12
 48-58,0.77,0,0.49,0.6,209.47,21.53,0,954.36,11.46,56.71,59.29,186.24,14.33,2.35,11.5,14.24,29.27,22.06,12.97,7.05,17.42,794.77,12.22,13.12,180.7,1084.83,65.07,9.99,64.65,0,2.13,297.52,0.98,2.68,0.94,2.79,0,309.91,0,3.63,44.62,0,56.26
 60-70,0,0,4.68,0,187.54,109.91,0,1394.85,18.06,59,68.18,205.97,19.1,2.66,14.31,9.57,12.47,20.69,34.38,0,9.59,980.78,8.31,37.6,78.31,597.22,19.81,4.46,46.86,0,10.22,422.22,0,1.38,6.73,2.99,0,71.65,1.65,11.91,30.49,4,43.26
 72-82,0,0,0.54,0,128.14,63.69,0,1158.63,5.81,24.69,60,216.51,31.66,2.66,11.2,21.34,22.03,15.54,14.5,14.61,6.04,1066,22.84,42.87,107.26,378.64,16.2,11.96,32.17,0,33,267.44,0,0,9.23,1.34,0,81.24,11.43,28.6,67.11,32.97,16.51
 84-94,0,0,3.48,0,187.8,120.3,0,850.54,11.6,52.78,34.33,137.36,40.85,3.31,20.73,34.36,50.71,32.76,9.06,4.1,23.87,797.64,17.43,34.46,96.71,324.59,19.56,17.25,36.07,0,5.32,792.32,0,0,10.35,0,0,38.68,22.02,44.08,76.29,39.48,14.31
 96-106,0,0,2.27,1.07,213.19,218.46,1.14,750.78,10.68,48.9,51.83,238.31,37.8,0,15.33,37.87,33.79,25.13,26.72,26.16,33.59,1020.21,17.9,62.2,101.62,295.36,22.83,17.67,58.49,0,47.11,812.61,0,0,17.05,4.52,0,35.93,6.62,51.91,65.08,90.79,15.91
108-118,0,0,3.33,1.53,309.35,193.3,0.73,877.07,8.38,77.26,70.48,355.36,56.21,0,39.59,39.12,72.07,38.77,42.15,18.96,104.76,1383.05,33.22,47.48,175.28,789.66,67.97,19.8,120.82,0,37.99,819.6,0,0,31.32,0.98,0,32.04,69.87,33.9,85.56,78.11,21.33
120,1.12,0,1.37,0,202.67,221.94,0,391.9,2.86,87.71,106.33,204.31,49.82,0,19.23,135.65,21.97,26.25,22.19,1.4,14.24,1207.67,20.7,84.02,93.94,404.24,49.19,17.49,83.62,0,44.48,455.59,0,0,4.33,0,0,15.97,15.76,33.18,133.34,146.09,11.29
