stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.56,2739.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,186.94,1487.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.44,0,0,0,0,0,19.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.62,16.07,0,34.53,0,0,0,61.94,0,0,0,0,0,35.13,0,0,0,0,0,0,0,0,0,0,0,463.61,33.64,0,0,183.9,0,36.6,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.13,0,85.29,0,15.03,0,153.34,0,0,0,0,0,58.32,0,0,0,0,0,3.73,0,0,0,0,0,1369.09,66.4,0,0,413.32,0,6.59,0,9.32,64.67,0,3.11,0,0,0,0,0,0
 14-21,0,0,12.41,13.9,336.13,62.6,0,70.64,0,4.48,0,15.85,15.25,17.85,1.3,3.75,7.54,0,0,0,1.99,83.17,0.9,0,69.76,765.66,39.43,6.3,13.12,11.87,0,83.87,1.85,77.39,24.4,10.97,152.7,308.1,0,0,12.17,0,0
 24-34,0,0,8.78,11.93,120.95,8.89,0,188.18,0,15.97,4.5,37.09,8.03,5.53,9.64,7.16,18.65,0.85,7.83,5.3,5.03,176.92,11.21,5.75,86.17,1887.6,19.84,37.1,28.96,0,0,238.23,0,0,23.05,7.08,50.48,469.14,0,0,65.55,0,6.01
 36-46,0,0,1.98,0.56,73.81,10.69,0,345.88,0,40.7,18.22,158.47,2.45,1.53,17.57,24.37,15.44,0.65,7.23,6.52,14.75,188.02,4.34,0.86,72.22,2028.51,19.69,52.66,39,0,2.1,260.67,0.81,1.05,16.32,6.46,1.94,505.78,0,0,40.24,0,39.18
 48-58,1.16,0,2.33,0,78.25,13.43,0,709.58,8.77,8.32,24.61,251.03,11.74,2.25,5.2,16.41,8.34,13.42,6.45,12.09,4.94,245.28,11.03,5.64,52.18,1548.39,7.02,38,17.95,0,0.87,196.4,0,0,12.21,6.91,0,369.2,0,1.35,23.53,0,37.9
 60-70,0,0,3.27,0,108.77,24.79,0,1480.7,2.38,38.59,16.71,327.23,8.24,6.22,2.32,39.9,12.53,31.93,18.96,5.12,7.49,407.37,19.23,10.47,31.73,1579.24,4.32,32.76,18.89,0,3.15,197.34,0,1.38,3.42,6.43,0,296.52,2.23,11.57,34.15,1.59,31.41
 72-82,0,0,6.55,0,71.08,110.78,0,1430.35,6.95,15.07,28.22,426.87,23.7,4.14,7.84,27.39,18.15,2.05,6.19,1.96,0.87,513.02,19.82,12.62,46.86,1489.19,16.06,44.39,36.28,0,2.75,169.29,1.65,0,7.85,0,0,207.32,12.1,9.98,68.01,9.07,11.04
 84-94,0,0,20.37,0,127.58,79.76,3.61,1118.6,6.05,28.37,18.64,253.66,42.07,2.54,6.23,40.11,19.62,8.37,21.34,10.82,17.85,485.15,32.91,27.38,39.07,1127.92,10.55,39.6,47.9,0,9.35,360.1,0,0,16.96,0.6,0,129.73,19.98,31.28,75.67,20.79,29.94
 96-106,0,0,8.16,0,136.36,187.27,4.49,1239.51,7.31,17.08,12.22,331.34,48.18,2.64,7.83,42.42,16.49,9.02,32.17,24.88,5.01,422.93,39.3,8.74,25.93,982.89,5.24,46.55,43.43,0,8.21,334.89,0,0,11.42,0.6,0,89.9,25.01,6.61,71.01,15.51,11.18
108-118,0,0,7.69,0,153.03,62.77,18.69,1040.09,13.39,42.03,14.95,329.32,58.84,0,3.73,49.74,22.8,21.35,29.53,31.29,10.7,466.85,33.59,23.19,28.56,1202.39,14.07,39.58,50.58,0,6.54,244.49,0,0,15.1,0.51,0,47.98,30.63,7.84,99.12,8.16,12.37
120,0,0,30.81,0,251.15,116.39,1.41,940.87,7.76,33.6,39.53,507.93,56.13,0,5.1,102.84,25.7,18.78,30.44,35.96,9.32,443.72,24.43,22.23,23.21,2079.52,28.53,45.47,68.92,0,52.31,309.11,0,0,9.28,0,0,58.4,12.7,16.17,139.37,13.62,17.55
