stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5532.71,85882.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2938.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,10667.18,144389.72,0,240.53,0,0,0,0,0,0,0,0,0,415.64,0,0,0,0,0,0,0,0,0,0,0,4098.41,557.12,0,0,1414.91,0,2335.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,3625.84,5533.22,0,6040.07,0,60.56,0,18644.8,0,0,0,0,0,4591.92,0,0,0,0,0,0,0,0,0,0,0,143833.5,5289.17,0,0,47779.72,0,383.78,376.6,0,35.31,0,0,0,0,0,0,0,0
 10-12,57.53,4767.43,0,5845.38,0,633,0,13408.77,0,0,0,0,0,3041.44,0,0,0,0,0,16.52,0,0,0,0,42.62,118358.38,3221.64,0,0,41417.1,0,149.89,402.43,227.6,4881.91,0,422.64,163.93,0,0,0,0,0
 14-21,2.27,20.39,3.43,256.52,4240.51,1532.07,0,3262.94,0,7.34,0,188,107.28,179.24,20.78,38.53,94.81,12.69,12.01,22.14,76.58,1459.69,8.6,0,1350.23,19394,303.22,49.08,330.47,709.77,0,427.33,52.73,3762.78,152.2,193.44,6853.22,4776.88,0,0,53.85,0,57.59
 24-34,0,0,4.53,115.15,1076.91,736.11,0,3632.55,34.98,34.06,22.5,246.25,65.57,16.06,22.68,133.05,108.14,38.23,90.07,71.55,162.99,1952.7,25.78,5.66,760.78,14649.17,107.09,143.82,223.23,1,0.99,541.04,4.11,10.57,45.83,44.38,1314.81,2882.32,0,0,316.75,0,202.27
 36-46,2.67,0,0.95,13.05,609.56,213.3,0,4763,65.22,34.87,67.54,527.4,65.34,0,17.97,214.02,44.48,72.36,76.96,99.05,121.44,1963.91,26.6,43.95,620.58,14907.13,95.77,122.44,154.54,0,2.28,521.45,10.16,21.65,36.02,23.74,43.78,2940.46,0,2.92,233.04,0,185.98
 48-58,0.94,0,1.29,6,393.34,74.37,0,4377.3,26.34,51.25,84.31,754.48,107.66,2.02,19.72,106.55,37.17,68.81,46,86.03,26.3,1794.09,19.33,87.45,529.77,8562.03,43.86,59.68,103.56,0,2.99,352.96,0.84,5.45,21.3,15.16,0.55,1541.31,0,4.81,182.71,2.07,142.57
 60-70,5.1,0,5.33,0,423.94,86.65,4.63,5690.33,31.2,37.16,81.93,868.01,174.82,2.46,26.77,152.88,49.75,95.47,44.33,147.58,42.58,1884.51,25.05,116.69,347.42,7674.01,40.87,63.81,89.42,0.81,9.68,403.25,1.28,8.06,32.85,19.74,0,845.21,8.5,29.95,175.14,9.45,169.08
 72-82,0,0,13.91,0.56,344.11,140.95,54.46,2370.62,26.07,19.38,70.58,498.23,256.39,1.51,23.19,157.54,47.81,40.62,40.95,105.97,11.51,1303.42,24.17,43.76,313.04,3394.5,13.53,57.23,55.43,0,7.84,287.26,0.85,0,33.33,6.45,0,287.74,35.23,28.59,173.23,30.92,112.17
 84-94,0,0,12.37,4.73,499.36,241.45,121.99,2127.77,31.69,42.67,61.51,430.46,462.54,2.78,13.29,184.27,94.65,47.56,62.69,224.92,20.56,1162.94,24.1,72.75,272.05,2529.22,24.25,80.47,83.49,3.85,6.85,1094.61,0,0,34.96,4.45,0,257.88,67.62,32.85,207.25,24.79,68.4
 96-106,1.12,0,5.97,3.52,443.39,255.49,113.39,1296.14,16.77,40.92,61.02,381.99,428.09,0,25.38,211.5,61.2,31.23,54.61,123.92,16.62,914.28,30.4,33.44,270.48,1844.73,18.24,67.5,73.08,0,7.9,924.59,3.13,0,32.62,4.63,0,87.56,42.48,18.21,190.82,33.8,46.44
108-118,0.56,0,6.42,4.81,648.63,284.12,174.01,1158.37,15.65,65.07,41.32,362.48,299.6,0,4.98,162.03,68.61,69.66,57.31,118.81,43.43,936.77,41.73,25.8,274.57,2273.46,28.46,65.7,75.61,0,9.52,778.33,1.57,0,28.03,6.44,0,65.3,49.12,21.91,163.83,17.19,43.99
120,4.68,0,5.26,12.03,731.76,362.62,66.05,1100.33,17.5,91.86,77.5,504.17,218.78,0,14.19,308.5,58.95,22.47,36.32,93.87,19.91,1266.38,13.34,52.78,337.59,3550.83,39.74,65.89,69.92,0,9.85,660.55,0,0,33.29,3.99,0,26.63,33.25,40.52,200.6,42.14,13.98
