stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,162.8,3400.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,158.76,1731.39,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,77.02,13.98,0,0,10.04,0,8.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.36,25.7,0,58.61,0,0,0,45.94,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,508.33,29.2,0,0,237.09,0,0,23.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.26,0,53.04,0,21.53,0,117.26,0,0,0,0,0,4.91,0,0,0,0,0,0,0,0,0,0,0,1002.81,67.16,0,0,275.96,0,0,3.78,0,61.69,0,13.56,0,0,0,0,0,0
 14-21,0,0,0,1.33,61.95,21.37,0,15.47,0,8.94,0,2.93,0,0.94,14.68,0,0,0,0,0,0,43.17,0,0,33.09,290.32,29.11,0,9.31,4.2,0,19.72,2.09,15.3,1.05,9.8,59.25,82.99,0,0,1.01,0,0
 24-34,0,0,0.9,3.85,26.58,0,0,73.83,0.66,34.3,2.4,12.86,0,0,8.04,0,0,0.77,0.78,0.65,1.29,55.85,0,0.89,25.43,741.7,40.45,8.09,11.61,0,0,37.15,0,3.08,0.6,0.7,16.92,140.55,0,0,18.5,0,0
 36-46,0,0,0,0,17.74,2.56,0,37.45,8.82,33.95,2.74,72.82,0,0,2.34,1.53,0,0,0,0,0,49.24,0,0,9.53,784.78,26.11,2.75,4.26,0,8.6,40.51,0.81,0,0.88,1.91,1.09,163.46,0,0,21.52,0,0
 48-58,0,0,0.46,0,19.78,0,0,213.52,10.92,7.64,0.84,85.46,1.5,0,3.65,0.42,0,0,2.61,0,0,85.59,0.42,0.42,14.29,639.34,26.59,1.5,2.84,0,0.45,37.55,0,0,0.56,2.93,0,159.28,0,0,5.3,0,2.1
 60-70,0,0,0,0,7.49,0,0,402.05,8.41,8.5,2.6,101.62,6.45,0,1.58,9.39,0,0,1.13,0,0,109.82,1.01,8.4,15.54,441.38,6.13,3.9,2.77,0,0,39.47,0,0,0,1.35,0,90.79,0,1.49,30.43,2.04,4.4
 72-82,0,0,1.3,0,9.52,19.32,0,334.93,11.69,1.63,12.43,92.58,3.41,0,0.84,1.21,0,0,8.83,1.36,5.52,142.59,0.96,5.56,7.42,520.16,0.75,10.11,10.17,0,4.95,11.04,0,0,0.63,1.81,0,35.75,0,0.73,16.08,6.02,16.55
 84-94,0,0,0,0,36.26,27.32,0,349.99,6.28,2.85,8.13,93.35,3.93,0,0,0.92,1.18,2.66,0,0.67,0.58,88.99,0,3.36,10.29,308.52,4.11,5.12,21.56,0,0.57,35.9,0,0,3.66,2.36,0,25.47,0,1.62,18.45,3.09,0.62
 96-106,0,0,0.74,0,16.61,61.38,0.76,304.97,14.79,1.19,5.3,72.94,7.96,0,0.95,3.31,1.04,0,2.41,5.73,1.03,79.84,4.87,2.68,8.13,267.84,2.93,11.93,27.8,0,8.61,29.88,0,0,0.71,1.3,0,31.46,1.88,2.14,19.41,1.84,5.86
108-118,0,0,1.17,0,26.75,28.44,16.35,259.97,9.66,5.89,4.65,100.83,4.06,0,5.11,5.4,7.15,0,5.72,1.56,2.28,72.34,1.29,1.93,5.72,361.89,13.53,16.04,35.66,0,2.06,38.21,0,0,0.41,4.1,0,22.06,1.47,0.69,10.66,6.14,3.25
120,0,0,0,0,21.14,27.64,1.71,281.8,13.94,6.38,8.03,163.92,17.2,0,0,2.35,0,0,0,0,1.33,85.14,1.16,21.82,16.96,539.92,28.5,16.49,41.5,0,0,31.3,0,0,0,0,0,30.78,0,0,20.4,0,0
