stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,42.15,1354.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,31.24,452.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.62,18.17,0,18.69,0,0,0,49.4,0,0,0,0,0,18.08,0,0,0,0,0,0,0,0,0,0,0,648.35,21.6,0,0,127.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.19,0,27.88,0,0,0,45.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.67,17.23,0,0,160.52,0,0,0,4.19,32.46,0,4.89,0,0,0,0,0,0
 14-21,0,0,0,4.92,33.08,8.47,0,12.66,0,0,0,5.36,2.32,0,1.95,0,3.61,0,0,0,1.54,6.32,0,0,12.1,103.26,9.23,0,5.61,3.52,0,12.96,0,17.07,1.66,12.2,31.12,29.66,0,0,0,0,0
 24-34,0,0,1.47,0.73,21.88,1.84,0,21.32,0.72,1.14,0.92,5.96,1.08,0,2.96,0.67,7.64,0,0,0,0.63,23.41,0,0,27.98,264.82,0.87,2.52,3.88,0,0,52.6,0,0.76,1.44,5.94,8.95,58.51,0,0,22.54,0,0
 36-46,0,0,0,0,8.3,1.63,0,73.19,10.25,10.7,1.53,16.58,0.57,0,1.05,0.58,30.69,1.49,0,0,1.45,41.34,0,0,9.16,382.01,1.53,3.65,2.96,0,0,32,0,0,1.3,22.96,0,79.51,0,0,1.81,0,0
 48-58,0,0,0,0,4.51,3.22,0,147.75,7.33,2.54,1.97,25.36,2.93,0,1.03,0.76,1.34,0,1.04,6.99,0.5,34.9,2.83,0.89,8.42,304.59,3.53,3.22,1.14,0,0,37.31,0.65,0,1.06,13.46,0,65.48,0,0,3.45,0,13.35
 60-70,0,0,0,0,2.01,0,0,268.78,9.56,3.35,0.77,67.92,2.46,0.97,0,0,0.86,0,0,0,0,50.98,0.84,1.12,10.25,300.95,0,3.01,0,0,0,18.78,0,0,0,10.38,0,44.25,0,0.63,0,0,7.68
 72-82,0,0,0,0,10.41,1.3,0,254.41,0.49,0,0,42,2.57,0,2.17,0.93,2.17,4.15,10.93,0,1.79,38.44,0,0.77,6.56,338.05,0,4.56,9.2,0,0,8.48,0,0,3.44,5.24,0,25.26,0.69,4.74,0.61,6.03,5.24
 84-94,0,0,2.22,0,6.21,2.73,0.6,184.42,0.79,0,2.08,27.83,7.12,0,0,1.16,9.44,0,0,0.67,1.91,52.12,1.42,4.78,9.85,181.27,0.6,1.05,10.56,0,0,12.46,0,0,5.22,13.17,0,16.64,1.55,0,1.81,0,0
 96-106,0,0,1.37,0,3.7,1.8,0.8,188.07,1.95,2.16,4.05,55.96,6.45,0,0,1.61,6.48,0.77,2.07,0,0.75,37.7,2.03,0,5.47,145.63,2.24,4.91,4.9,0,0,19.44,2.06,0,0,4.99,0,11.03,1.85,0,5.55,0,8.79
108-118,0,0,2.22,0,13.39,5.62,1.66,187.43,0,1,5.57,52.24,2.02,0,0,2.43,3.79,2.6,4.41,2.32,1.52,41.95,0.77,7.41,7.74,178.64,0.47,1.19,3.17,0,4.69,10.65,0,0,1.96,5.97,0,2.95,0.48,0,8.9,1.05,0
120,0,0,8.41,0,12.81,1.63,0,116.15,1.08,0,1.98,28.81,2.76,0,0,0,0,1.05,0,0,0,26.56,0,2.47,5.77,251.33,0,10.18,26.02,0,19.49,1.09,0,0,1.62,2.35,0,0,0,0,0,0,1.1
