stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,34991.93,600395.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22282.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,83207.11,1170404.76,0,2123.71,0,0,0,0,0,0,0,0,0,5503.49,0,0,0,0,0,0,0,0,0,0,0,46765.24,4511.65,0,0,13354.32,0,20789.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,37888.58,54547.84,0,66488.76,0,609.64,0,175459.49,0,0,0,0,0,52022.51,0,0,0,0,0,0,0,0,0,0,0,1464790.35,54505.08,0,0,573329.5,0,2335.33,1192.64,0,846.48,0,0,0,0,0,0,0,0
 10-12,520.55,50043.46,0,76293.54,0,9192.29,0,132951.85,0,0,0,0,0,20413.59,0,0,0,0,0,367.72,0,0,0,0,201.49,1431441.66,40966.82,0,0,531726.42,0,804.62,587.57,1085.56,54618.27,0,1653.02,3239.09,0,0,0,0,0
 14-21,51.62,167.11,518.84,4629.05,115136.71,18344.13,0,33151.47,0,701.76,0,8645.81,2542.07,1380.6,402.11,378.23,3074.66,124.35,341.73,269.33,625.33,29910.27,450.39,0,21883.51,487465.68,12405.04,7833.22,10335.28,23103.74,0,2276,127.83,44800.84,7090.46,691.18,22998.98,166403.35,0,0,1279.14,0,387.86
 24-34,21.74,14.16,412.61,1697.81,36783.78,2301.01,0,67884.34,19.06,3178.41,835.62,11032.19,821.5,322.16,556.82,1571.3,1919.78,769.89,2218.01,1273.03,906.93,47387.83,1333.53,169.11,16558.17,720029.69,4774.42,23362.8,8594.23,40.28,53.06,4732.83,0,277.87,2396.23,344.78,5841.46,145957.74,0,0,6739.49,0,1135.71
 36-46,23.97,0,137.38,230.21,22129.25,1022.2,0,184788.55,114.57,4111.16,1888.9,19084.55,786.98,36.82,797.44,2691.4,928.49,1078.09,1790.54,1520.07,721.54,57670.26,872.42,1038.55,14834.08,878958.82,4968.83,13842.54,5493.15,15.41,84.9,5705.23,3.67,268.48,1618.31,181.06,78.24,169503.65,0,136.18,5305.56,34.1,1413.7
 48-58,59.02,12.93,73.56,227.23,24421.59,1019.05,0,319627.3,189.78,6535.59,2392.36,31778.03,1485.34,94.5,922.07,2719.96,1110.06,2131.74,2007.76,1423.35,676.75,75174.1,841.52,3219.3,12137.27,721108.93,3895.75,6632.15,4613.56,35.94,218.59,3924.91,5.56,17.57,877.61,220.28,11.82,131463.02,0,246.69,5063.21,63.01,1865.26
 60-70,84.5,0,279.4,53.04,22901.72,827.31,25.99,412347.27,235.7,6032.44,2589.06,20957.19,2391.32,66.37,947.73,2927.68,1267.71,1832.04,1962.9,1342.97,583.25,69497.85,642.47,3879.87,7305.4,511599.25,2901.46,3764.8,3570.83,0,381.4,4025.11,0.64,18.66,784.75,79.67,0,64721.5,390.33,1152.92,4844.31,405.85,1326.33
 72-82,0,0,522.83,79.17,18085.87,1331.71,346.64,296327.12,204.73,3496.84,3049.59,17529.8,3112.45,28.14,806.4,3713.34,1353.77,962.26,2128.19,1360.71,288.75,56865.96,713.57,2497.02,5575.62,280260.29,1439.02,3746.03,3711.91,4.01,368.78,2539.85,11.57,17.51,612.65,70.03,0,24012.12,1321.6,1500.68,5311.28,1049.67,1260.19
 84-94,8,0,515.87,134.88,26370.34,1037.81,806.21,209792.68,206.17,5379.97,2287.6,17143.32,5359.87,42.64,792.71,3891.71,1967.03,1177.77,2821.71,2816.52,358.84,51802.98,701.71,3323.34,4928.98,191552.51,2254.83,4125.57,4090.61,7.7,382.85,5114.33,8.41,0,1229.48,48.44,0,18455.02,3517.61,1625.25,5539.34,1251.84,732.21
 96-106,29.63,0,458.36,138.55,24529.93,2185.72,608.84,164428.14,192.83,4597.13,2073.71,15311.46,5732.07,6.08,878.26,5233.22,1614.71,650.84,3025.63,2948.39,207.77,34491.61,867.49,1460.75,3447.03,139532.18,1887.28,5048.53,4688.31,9.64,563.17,6136.57,27.55,0,1100.56,82.18,0,5812.28,3638.41,1141.43,5763.27,1137.68,549.66
108-118,45,0,207.89,181.16,19432.12,1307.61,673.22,151206.81,83.99,4389.89,2045.35,13307.02,4257.22,5.48,435.93,4859.4,1608.17,1017.66,2567.11,3527.75,194.72,32120.39,540.39,1347.08,3059.17,217042.68,1897.25,4494.86,3951.77,0,565.03,4206.69,0,0,989.83,27.18,0,4784.9,3730.78,785.95,4452.86,802.02,208.39
120,109.11,0,233.69,44.36,13739.06,1678.77,352.22,131840.99,201.33,2837.53,2199.18,17608.34,2762.8,36.42,583.77,6931.69,901.76,748.23,1423.27,1993.48,67.01,27795.01,329.04,1594.89,2837.82,261874.95,2624.28,3475.93,3317.45,50.65,589.75,3049.19,12.48,0,555.24,11.25,0,5143.91,1470.01,793.73,5247.3,1081.73,111.38
