stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.89,19.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.41,81.29,0,51.96,0,0,0,13.8,0,0,0,0,0,8.71,0,0,0,0,0,0,0,0,0,0,0,1771.66,598.18,0,0,5314.56,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,558.58,0,1263.03,0,5.32,0,46.63,0,0,0,0,0,16.14,0,0,0,0,0,0,0,0,0,0,0,9838.42,1835.13,0,0,23462.54,0,7.86,0,158.82,2006.79,0,113.03,174.29,0,0,0,0,0
 14-21,0,19.11,2.75,58.4,5345.3,475.61,0,169.79,0,9.74,0,854.92,349.77,2.24,0,1.91,13.12,4.06,0,2.95,121.78,633.89,23.25,0,951.99,2930.44,910.17,1.94,8.22,1379.87,0,78.23,0,5117.5,129.75,365.75,3871.91,12804.75,0,0,54.75,0,11.2
 24-34,0,0,1.3,27.12,498.73,18.04,0,73.74,0.97,45.57,16.39,753.94,39.02,1.95,0,2.26,1.99,16.86,26.15,3.21,94.98,489.63,9.95,2.84,595.3,3147.04,44.86,1.61,2.18,0,0.99,136.56,0,8,21.87,26.53,291.95,6523.36,0,0,101.19,0,17.51
 36-46,2.14,0,0,1.08,168.15,3.33,0,30.25,1.3,58.04,31.72,436.91,13.66,0,0,0.74,1.03,3.83,15.16,4.72,27.99,522.38,3.54,11.51,335.24,2398.9,36.39,5.05,0,0,0,193.56,0.98,0,18.93,15.52,3.32,5834.41,0,0,37.31,0,8.56
 48-58,0,0,0,0.42,121.61,0,0,155.46,2.18,42.48,53.91,258.27,7.96,0,0.44,0.7,0.5,0.4,4.54,2.02,11.21,596.36,4.34,35.35,192.64,2244.24,36.07,3.06,0.54,0,0,114.01,0,0,3.13,2.45,0,3896.38,0,0.83,11.85,0,20.1
 60-70,0,0,0,0,98.62,3.3,0,120.66,1.4,46.75,49.91,201.85,18.09,0,7.39,0,0,0,1.35,3.58,6.94,586.19,0,59.09,146.97,1653.28,12.53,1.77,4.1,0,2.08,108.75,0,0,2.55,1.7,0,2752.56,0,44.54,10.92,5.55,9.34
 72-82,0,0,6.43,0,99.76,17.94,0,138.86,0,55.79,75.06,397.79,43.35,0,0,0.58,7.58,1.48,5.97,2.52,4.64,711.12,4.62,86.7,136.2,1364.89,7.74,0,0.56,0,7.72,92.36,0,0,3.16,3.74,0,1264.04,8.91,89.12,25.24,31.91,42.95
 84-94,0,0,8.14,0,206.46,0.69,0,152.04,1.38,68.78,43.16,353.2,61.48,0,0,2.23,17.46,12.8,6.41,2.64,6.04,608.24,11.13,97.37,147.68,827.91,20.33,0,0,0,8.46,415.08,0,0,4.97,2.52,0,921.69,4.11,113.11,18.39,47.06,5.18
 96-106,0,0,0,0,218.62,6.08,0,105.09,1.57,60.56,36.23,270.72,61.57,0,3.1,8.28,4.4,4.24,8.54,15.05,2.29,553.61,15.29,64.44,110,819.96,12.27,0.93,0.79,0,41.68,382.94,3.39,0,3.55,1.22,0,342.63,3.56,85.9,28.86,47.53,5.71
108-118,0,0,0,0,169.4,1.19,0.5,58.41,6.3,92.58,36.61,314.05,83.99,0,4.98,4.26,11.26,11.34,6.18,6.94,7.94,633.6,35.15,66.09,95.88,981.4,26.35,2.16,0,0,11.87,219.98,0,0,5.28,3.34,0,281.54,1.43,81.05,24.9,35.89,19.26
120,0,0,0,0,178.31,4.96,0,66.79,0,116.86,24.1,151.29,68.7,0,0,3.81,9.8,0,0,0,0,431.12,1.59,137.43,91.73,731.14,22.19,0,0,0,16.3,143.68,0,0,7.18,0,0,147.31,1.1,73.01,14.39,39.18,13.4
