stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.95,109.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.37,22.17,0,4.03,0,0,0,29.13,0,0,0,0,0,7.45,0,0,0,0,0,0,0,0,0,0,0,369.37,3.58,0,0,122.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.48,0,31.25,0,7.85,0,68.53,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,658.53,0,0,0,174.41,0,0,14.58,0,21.21,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,27.47,1.76,0,3.21,0,0,0,4.28,1.58,3.62,0,0,0,0,0,0,0,14.96,0,0,13.34,56.23,1.24,6.28,1.65,1.19,0,0,0,14.91,1.99,2.51,27.91,67.53,0,0,0,0,0
 24-34,0,0,1.33,0,0.61,0,0,5.17,0,0,0,14.97,0,0,0.85,0.73,0,0,0.63,0.79,0,13.36,0,0,11.54,81.62,0,2.08,0,0,0.99,3.08,0,0,0.6,0,3.97,30.32,0,0,3.99,0,1.32
 36-46,0,0,0.73,0,1.88,0,0,16.44,0,1.4,0,18.57,0,0,0.82,1.07,0,0,0.77,0,0,25.17,0,1.16,10.19,232.76,2.77,3.51,0,0,0,0,0,0,5.98,0.7,0,67.12,0,0,7.76,0,4.23
 48-58,0,0,0,0,8.86,0,0,112.67,3.92,4.15,0.93,57.52,0,0,0.69,3.86,0,2.46,0,0.7,3.42,50.86,0.52,3.04,3.89,308.69,0,2.12,0,0,0.45,1.73,0,0,2.12,3.44,0,84.23,0,0.42,5.62,0,6.32
 60-70,0,0,2.42,0,9.21,0,0,323.31,7.7,8.38,0,154.24,2.68,0,3,6.5,0.92,0,1.77,18.13,1.24,137.4,0,2.42,9.38,634.3,0,2.22,2.16,0,0,1.71,0,0,1.79,2.21,0,103.36,0,0.9,9.05,0,27.73
 72-82,0,0,8.91,0,12.19,9.2,1.65,365.48,4.73,2.54,5.17,285.98,9.68,0,2.84,5.85,1.63,2.27,4.83,56.14,0,190.23,0,0,15.66,560.87,1.47,9.21,7.1,0,3.38,3.83,0,0,5.33,1.22,0,75.53,2.22,2.81,5.73,0,9.87
 84-94,0,0,7.41,0,15.86,0.69,6.35,333.57,0.7,2.88,2.06,174.37,15.51,2.1,0.76,6.52,4.82,4.73,3.05,103.83,1.4,182.53,0,9.67,19.92,349.26,5.82,1.55,10.98,0,0.91,17.07,1.4,0,10.66,9.39,0,35.5,0.72,2.54,18.14,1.59,1.92
 96-106,0,0,11.66,0,26.71,26.2,1.81,444.06,1.57,2.32,10.64,293.19,83.29,0,9.43,14.26,5.19,13.18,3.33,475.75,1.19,196.24,3.14,5.9,13.46,482.8,5.06,10.26,9.19,0,0.79,29.36,0,0,23.7,5.68,0,37.92,1.3,3.04,24.32,2.51,1.29
108-118,0,0,14.28,0,47.99,9.15,26.69,414.32,2.4,20.76,7.44,289.9,146.41,0,7.17,7.68,3.6,5.59,3.6,1081.12,3.27,238.16,3.93,13.74,18.09,594.61,3.79,4.35,20.73,0,2.65,5.57,0,0,46.82,13.15,0,36.68,2.4,5.49,33.62,2.06,9.87
120,0,0,29.91,0,57.49,0,8.75,310.69,9.9,5.76,0,416.2,184.57,0,3.7,14.87,11.47,1.91,4.65,588.2,1.51,246.37,0,11,14.38,581.11,8.95,10.89,28.67,0,0,29.57,0,0,33.33,6.08,0,43.56,6.72,15.55,26.43,7.61,2.85
