stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.24,2611.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.5,2912.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.03,0,0,0,31.49,0,51.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.38,114.61,0,119.68,0,0,0,484.85,0,0,0,0,0,57.67,0,0,0,0,0,0,0,0,0,0,0,3354.74,91.39,0,0,1049.44,0,0,63.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,141.64,0,250.58,0,42.1,0,351.53,0,0,0,0,0,31.82,0,0,0,0,0,0,0,0,0,0,0,3524.84,30.1,0,0,1241.81,0,3.81,27.66,13.97,186.95,0,12.96,0,0,0,0,0,0
 14-21,0,0,0,31.23,227.17,239.9,0,278.45,0,0,0,36.89,4.81,0,3.19,0,6.88,0,0,0,2.14,161.22,0,0,120.71,2638.74,26.15,6.47,15.98,81.05,0,10.83,4.15,250.23,9.96,7.92,219.22,670.81,0,0,8.98,0,0
 24-34,0,0,0,11.61,74.09,87.42,0,531.48,0,2.19,3.26,54.6,1.48,0.74,0,1.61,7.63,4.97,2.72,14.55,5.21,304.82,1.96,0.69,80.83,3562.43,8.28,15.75,23.1,0,1.14,18.7,0,4.17,4.66,1,21.48,591.51,0,0,46.28,0,5.47
 36-46,0,0,0.98,0.56,21.46,6.12,0,632.5,0,14.02,2.05,66.82,2.94,0,1.68,9.06,0.57,5.72,0.94,4.21,0.87,199.88,0.56,7.02,59.35,2299.5,2.62,15.06,12.81,0,0,14.54,0,1.82,1.9,0,0,448.5,0,1.37,27.04,0,8.15
 48-58,0,0,0.42,1.02,24.7,4.18,0,648.27,0,4.06,4.92,97.83,1.42,0,2.89,2.16,8.35,15.7,6.31,0.39,3.56,239.84,2.42,6.97,59.18,1658.14,7.47,7.99,4.93,0,1.6,1.59,0.56,0,1.78,1.19,0,291.83,0,0,27.45,1.27,5.6
 60-70,0,0,0,0,26.38,6.9,0,567.64,0,7.25,4.61,52.63,2.07,0,0.6,2.65,2.88,0,4.9,0,0,163.49,2.18,5.15,38.35,1238.94,2.02,4.94,2.94,0,0,26.25,0,0,10.94,0,0,188.33,0,0.64,17.63,3.32,11.13
 72-82,0,0,1.67,0,31.65,33.39,0.76,413.9,3.41,0,8.26,114.46,10.52,0,7.45,9.26,2.84,5.35,3.14,1.2,0,246.95,0.57,19.46,38.13,1091.92,1.19,7.32,13.79,0,0,4.82,0,0,2.74,0,0,224.63,2.48,7.61,45.64,2.85,12.49
 84-94,0,0,0,0,52.24,71.79,3.21,330.37,0,7.83,6.96,63.3,7.96,0,2.85,9.74,8.3,8.81,9.09,6.84,0,225.2,3.65,20.96,30.67,858.98,6.48,5.49,18.88,0,0,40.35,0,0,5.13,0,0,128.85,1.15,3.81,30.43,3.68,13.82
 96-106,0,0,1.37,0,42.75,122.87,1.78,259.56,0,4.78,4.06,107.85,8.76,0,9.72,21.94,4.36,4.03,4.84,7.72,1.73,280.76,2.76,2.67,26.2,798.27,3.35,7.15,8.54,0,4.28,33.43,1.78,0,1.26,0,0,65.56,1.44,2.51,44.07,4.11,5.12
108-118,0.5,0,0.55,0.46,64.49,110.84,8.13,356.92,1,7.5,12.51,93.4,15.84,0,1.12,22.33,6.68,8.75,4.48,8.06,2.22,257.04,0.8,5.5,54.06,1205.83,2.9,18.33,15.1,0,2.35,32.55,1.42,0,1.07,0.69,0,52.04,5.41,2.02,45.92,6.75,11.54
120,0,0,0,0,93.06,96.57,2.86,258.18,0,2.37,3.16,126.12,10.09,0,3.54,41.35,6.14,2.91,6.57,0,1.6,240.6,0,27.36,54.41,920.17,12.78,9.76,9.16,0,2.67,57.1,1.53,0,1.86,0,0,86.62,0,1.54,49.75,6.96,1.16
