stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.6,650.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.65,573.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.19,0,0,0,0,0,12.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.45,76.33,0,49.57,0,0,0,206,0,0,0,0,0,62.76,0,0,0,0,0,0,0,0,0,0,0,1655.34,45.43,0,0,534.14,0,0,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,82.52,0,146.13,0,25.03,0,221.22,0,0,0,0,0,20.16,0,0,0,0,0,0,0,0,0,0,0,1895.27,25.7,0,0,545.85,0,0,0,10.2,52.3,0,14.28,0,0,0,0,0,0
 14-21,0,0,0,7.19,42.86,4.88,0,21.43,0,0,0,18.56,7.18,0,0,2.44,7.8,0,0,0,0,31.51,0,0,19.97,439.77,1.63,1.74,0.88,5.19,0,12.07,0.9,40.19,2.67,0,40.39,165.89,0,0,3.32,0,0
 24-34,0,0,0.6,2.15,23.56,1.22,0,79.33,0,1.46,4.9,26.3,3.58,0,0,0,12.28,0,0,0.69,1.49,60.3,0.76,0,22.58,1206.36,1.81,11.87,10.09,0,0,19.89,0,0,3.08,0,8.23,284.18,0,0,14.39,0,3.01
 36-46,0,0,1.4,0.96,9.74,1.57,0,152.2,3.42,0.89,2.65,53.06,0,0,1.76,2.46,1.78,0.57,2.15,0,0,81.12,1.03,1.34,18.86,1560.6,4.08,14.71,10.63,0,0,44.01,0,0,4.98,2.6,0,350.38,0,0,11.29,0,1.63
 48-58,0,0,0,0.44,14.82,0,0,354.47,0,4.39,4.23,91.83,4.23,2.63,2.81,3.47,9.24,0,2.55,5.21,10.05,130.79,1.56,7.97,18.36,2254.16,2.5,7.14,6.14,0,1.52,11.71,0,0,0.37,0,0,412.77,0,0.64,11.09,0,28.94
 60-70,0,0,0,0,7.9,1.86,0,788.8,3.1,0.66,4.15,102.9,0.65,0,8.48,10.08,2.58,4.8,0.72,2.03,6.53,143.12,10.54,8.02,15.99,2995.55,0,23.48,3.63,0,0,27.08,0,0,0.73,1.25,0,444.6,0,3.81,22.15,0,19.47
 72-82,0,0,2.04,0,29.42,15.85,0,998.98,0,0.51,10.37,142.16,14.22,0,3.54,5.36,4.19,4.81,6.6,3.24,0.49,239.14,5.22,5.36,20.32,2917.56,0,9.97,18.21,0,2.24,18.26,0,0,0.64,1.5,0,443.88,3.56,2.43,25.64,5.08,31.86
 84-94,0,0,4.4,0,42.88,14.46,0,709.71,14.21,5.81,16.05,80.04,4.93,4.55,1.5,7.25,5.96,8.78,3.53,2.14,0,190.74,20.08,6.87,22.45,2044.96,6.13,10.65,14.9,0,0.6,57.12,1.4,0,1.42,0.61,0,312.61,0.9,2.11,45.32,3.24,32.05
 96-106,0,0,1.67,0,54.05,35.18,1.91,770.54,3.09,2.34,4.21,169.44,7.11,0,2.53,10.55,12.93,8.3,3.11,4.07,3.42,211.98,6.68,11.4,15.09,1870.93,1.99,18.7,21.81,1.2,6.59,32.69,0,0,8.02,1.4,0,138.04,3.57,1.74,41.38,4.85,1.61
108-118,0,0,0.85,0,55.34,19.25,7.19,741.81,0,4.42,6.97,129.66,12.24,0,0,10.11,10.03,10.65,4.01,4.18,1.1,256.28,9.07,7.9,12.8,2501.45,0.46,27.92,32.08,0,13.72,43.21,0,0,4.44,1.37,0,167.38,14.49,6.12,28.96,6.81,20.94
120,0,0,3.64,0,54.76,12.01,0,681.31,0,9.78,1.44,157.15,21.33,0,0,17.73,16.5,1.05,3.87,4.86,0,231.37,18.81,0,15.83,2988.87,3.58,4.77,18.14,0,9.96,43.54,0,0,1.86,0,0,96.5,13.46,12.36,48.54,13.67,7.43
