stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,419.45,6964.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,828.15,10528.58,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.82,14.97,0,0,101.52,0,168.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,319.01,189.22,0,263.3,0,0,0,661.14,0,0,0,0,0,323.98,0,0,0,0,0,0,0,0,0,0,0,6357.09,469.66,0,0,2749.3,0,40.09,96.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,145.51,0,492.84,0,28.12,0,568.11,0,0,0,0,0,190.4,0,0,0,0,0,3.73,0,0,0,0,3.87,6387.56,382.24,0,0,2199.78,0,25.88,104.8,0,200.77,0,36.39,17.13,0,0,0,0,0
 14-21,0,3.62,15.13,87.44,2905.36,393.77,0,610.05,0,27.93,0,146.23,62.13,48.3,46.75,18.33,54.4,8.79,11.51,5.59,51.27,767.63,8.91,0,698.22,7103.86,426.69,85.28,198.93,303.19,0,204.79,78.56,907.46,68.01,271.04,3151.95,2485.62,0,0,128.96,0,51.46
 24-34,0,0,12.48,39.21,1176.31,56.36,0,1028.84,12.44,114.42,27.25,329.99,20.46,8.01,59.3,33.43,101.57,8.14,77.64,16.76,47.64,1324.07,44.52,5.64,654.06,16703.69,108.81,303.71,256.75,1,0.99,328.57,16.94,16.22,19.23,40.27,712.14,3644.59,0,0,565.41,0,140.48
 36-46,0,0,4.46,7.06,624.77,37.67,0,2795.57,50.9,157.53,68.09,1317.44,11.81,8.42,43.14,38.47,36.36,32.82,56.21,33.99,22.34,2230.15,42.96,31.92,549.7,26235.44,139.13,259.48,238.13,5.14,4.61,431.66,30.39,4.59,28.2,40.13,33.21,5565.08,0,2.9,415.85,1.55,113.35
 48-58,1.35,0,2.68,4.46,522.79,143.35,0,6419.02,48.93,144.78,98.09,1965.86,5.49,23.38,46.89,59.29,22.64,34.45,63.81,21.95,18.94,2543.97,40.35,41.06,517.62,24475,82.49,135.72,276.89,0,4.32,311.48,6.96,2.68,11.12,13.04,0,5454.43,0,7.13,249.95,1.56,118.24
 60-70,0,0,3.35,0.68,558.57,235.64,0,11030.38,65.41,145.75,160.94,1478.46,39.94,26.82,46.46,72.63,83.29,76.47,109.53,28.45,14.32,3312.54,44.48,90.15,416.35,20266.53,52.53,91.36,214.2,0,7.17,330.48,5.33,0,16.6,21.56,0,3442.77,23.9,48.44,222.99,16.29,207.1
 72-82,0,0,29.79,1.18,476.11,609.14,5.28,10132.78,58.66,135.05,135.79,1895.43,61.91,5.1,58.64,105.64,86.87,70.93,131.89,21.72,17.6,4088.17,55.15,109.37,368.83,14101.81,28.34,143.25,326.08,0,20.74,236.73,8.39,0,14.05,19.18,0,2130.64,94.47,77.9,340.94,86.48,147.35
 84-94,0,0,49.39,3.67,817.63,756.39,8.22,7389.06,72.38,240.92,146.49,1489.05,126.52,12.79,56.08,134.33,142.76,66.36,235.86,25.88,41.53,3762.69,68.25,111.2,352.31,9675.09,46.24,193.93,453.66,0,18.75,741.12,0,0,18.04,11.56,0,1439.35,274.51,117.16,285.02,84.07,116.16
 96-106,0,0,27.1,3.55,898.16,1270.27,19.48,6750.88,47.39,216.39,102.25,2084.9,167.85,2.12,74.19,179.84,182.84,65.4,335.52,62.45,12.3,3475.16,116.82,99.67,325.86,7957.3,40.4,303.14,464.9,2.41,67.13,788.39,7.07,0,24.26,14.42,0,881.53,311.15,105.74,416.83,82.88,100.59
108-118,1.01,0,25.69,2.69,951.98,622.39,76.22,6516.06,41.36,394.56,126.85,2006.88,204.79,2.74,51.84,214.58,176.37,99.72,359.27,64.94,29.93,4018.01,106.16,110.98,378.13,12098.33,55.2,246.04,399.36,0,76.61,819.74,5.3,0,28.07,15,0,732.48,444.75,62.21,377.92,77.03,217.06
120,3.48,0,14.89,0,783.92,560.39,34.74,4526.94,51.67,279.15,165.65,2014.75,153.76,0,45.02,266.07,73.87,66.33,273.04,85.41,26.42,3348.82,49.96,194.49,415.06,11931.35,65.69,145.48,467.24,0,62.12,509.07,0,0,31.48,2.35,0,613.47,156.13,75.72,425.77,100.75,48.59
