stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,124.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.48,501.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,0,52.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.12,42.95,0,36.99,0,0,0,58.97,0,0,0,0,0,53.27,0,0,0,0,0,0,0,0,0,0,0,626.33,66.49,0,0,144.98,0,15.1,0,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,33.32,0,43.53,0,0,0,47.78,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,839.73,95.3,0,0,205.43,0,0,9.34,0,17.89,0,0,0,0,0,0,0,0
 14-21,0,0,2.39,11.12,128.31,15.74,0,45.06,0,1.88,0,10.69,9.42,0,7.54,0,4.51,0,0.93,6.06,2.07,45.1,0,0,25.2,405.61,24.26,3.57,4.73,13.01,0,46.51,0,56.72,11.25,1.83,54.27,172.56,0,0,9.75,0,0
 24-34,0,0,0,1.43,21.46,2.78,0,25.27,0,4.76,2.2,13.63,1.74,0,1.22,0.62,3.11,0,9.85,3.51,0,30.93,0.86,0,15.38,479.89,3.39,5.25,9.17,0,0,64.97,0,0,4.19,0,3.22,123.24,0,0,59.42,0,3.62
 36-46,0,0,1.41,0.63,25.09,6.57,0,59.24,2.97,4.99,3.53,16.68,3.11,1.09,2.8,1.14,1.54,0,2.65,0.57,4.69,68.77,0.87,0.55,10.6,909.97,5.09,10.68,3.1,0,2.1,64.31,0,0,2.03,1.67,0,183.7,0,0,28.55,0,2.5
 48-58,0,0,0,0,18.48,3.53,0,157.16,1.79,4.25,2.85,40.01,0.38,2.7,0.72,5.07,0.49,0.82,2.74,5.52,0,58.98,1.31,3.35,5.49,839.74,5.92,7.28,4.03,0,0,50.09,0,0,0.87,1.86,0,136.77,0,0,17.58,0,1.72
 60-70,0,0,0.7,0,28.84,5.46,0,432.27,1.29,7.39,10.7,58.07,2.18,7.37,0,10.41,2.3,0.81,7.47,0,10.89,111.18,1.67,8.51,17,989.46,0.63,3.7,6.73,0,0.84,37.91,0,0,5.65,4.84,0,165.58,0.61,3.1,14.69,0,0
 72-82,0,0,0.49,0,19.68,63.37,0,422.85,1.85,5.78,12.66,51,4.71,1.15,4.94,9.67,2.47,0.65,1.35,0.98,0,131.32,5.37,1.5,6.18,746.73,1.99,3.04,7.03,0,0,40.48,0,0,0,0,0,112.51,1.42,6.05,15.14,7.97,1.68
 84-94,0,0,3.88,0,28.3,86.74,0,383.05,0.75,12,17.08,42.15,12.27,2.45,3.55,13.11,9.94,1.29,1.23,1.95,1.53,117.19,14.44,12.32,8.19,534.25,3.47,2.17,9.57,0,4.36,166.15,0,0,3.45,0.78,0,57.26,9.7,3.15,17.43,3.56,1.29
 96-106,0,0,1.57,0,45.25,128.88,0.9,412.89,0.78,12.71,2.9,87.69,14.59,0,1.47,32.6,7.21,4.67,9.59,42.01,0,142.81,7.57,1.84,9.81,494.7,4.4,10.68,12.88,0,10.6,145.38,0,0,1.45,0.8,0,17.88,6.64,0,23.9,5.02,8.23
108-118,0,0,0.41,0,77.67,48.06,7.88,481.57,10.66,30.98,7.81,101.69,24.98,0,1.35,36.39,11.73,6.79,11.16,10.49,8.37,234.64,18.83,8.08,15.03,642.44,7.72,7.28,20.14,0,6.33,126.56,0,0,1.79,1.35,0,15.23,15.01,8.06,21.29,9.2,10.57
120,0,0,0,1.66,89.68,67.01,1.61,536.68,0,18.42,4.92,141.04,29.25,0,5.73,48.27,25.18,0,12.18,7.04,7.28,221.44,6.13,5.31,10.9,914.52,13.68,7.02,31.7,0,0,92.93,0,0,6.49,0,0,39.67,30.76,11.38,65.96,44.35,18.13
