stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1144.7,19203.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,3168.01,49615.23,0,86.39,0,0,0,0,0,0,0,0,0,215.81,0,0,0,0,0,0,0,0,0,0,0,1500.34,273.22,0,0,506.23,0,601.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,1229.58,1376.33,0,1324,0,6.96,0,4752.85,0,0,0,0,0,1253.9,0,0,0,0,0,0,0,0,0,0,0,34424.42,1180.21,0,0,11888.65,0,50.69,55.77,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,1379.87,0,1406.23,0,165.27,0,3940.49,0,0,0,0,0,693.99,0,0,0,0,0,14.36,0,0,0,0,3.87,29846.74,886.45,0,0,12330.84,0,14.12,94.69,75.39,1402.94,0,143.1,55.62,0,0,0,0,0
 14-21,2.31,8.75,6.14,219.9,2716,1584.55,0,3171.79,0,0.87,0,160.91,69.81,114.94,5.01,14.05,48.68,6.49,7.72,17.99,43.63,1195.87,1.92,0,1180.7,18765.04,202.02,27.78,239.42,647.17,0,68.49,34.63,4940.89,123.36,128.32,8081.16,4403.86,0,0,15.49,0,13.26
 24-34,0,0.83,3.01,51.45,281.12,167.5,0,1540.66,1.92,6.49,6.68,93.09,31.75,2.17,22.21,22.17,21.1,38.03,26.06,41.93,26.79,765.14,1.93,5.72,206.68,6763.88,25.05,46.76,86.06,1,0,80.76,2.35,13.07,20.86,8.82,615.7,1181.61,0,0,88.93,0,42.94
 36-46,1.07,0,1.4,3.48,105.35,19.48,0,1083.36,9.91,1.26,12.14,162.02,26.57,2.19,11.47,44.22,9.19,18.87,16.06,37.66,8.56,420.61,0.63,8.85,119.22,3753.77,13.54,8.46,21.99,0,0,76.13,5.18,8.83,9.86,4.93,11.31,677.68,0,0,52.18,0.78,37.88
 48-58,1.55,0,1.56,6.26,107.58,8,0,1239.58,8.67,7.7,26.35,266.83,45.86,0,6.86,21.22,10.48,16.1,11.87,56.04,10.03,479.04,2.14,22.54,187.69,2575.05,10.49,8.34,18.39,3.66,0.46,40.14,0.56,0,5.75,2.41,0.55,482.53,0,0.89,55.15,0,41.87
 60-70,0,0,0.86,0,84.61,17.32,0.82,1054.13,10.08,21.94,19.33,297.02,59.81,0,8.37,12.39,10.47,16.24,7.72,22.33,8.62,375.6,3.73,36.22,89.94,1843.82,6.88,23.67,8.93,0,2.35,42.05,1.07,5.3,6.26,6.46,0,245.22,0,7.05,30.67,0.64,21.33
 72-82,0,0,5.51,0.56,68.59,43.75,7.98,664.7,3.88,4.11,35.17,292.5,66.5,1.02,6.97,33.48,9.63,11.56,11.35,17.07,2.3,497.58,6.46,18.75,127.8,1312.13,1.66,13.42,25.35,1.13,1.73,47.99,0.56,0,11.74,3.21,0,153.63,3.91,13.17,58.67,10.32,29.08
 84-94,0,0,5.12,0.6,130.01,74.02,14.27,640.52,4.73,22.25,19.57,238.51,74.87,0,4.62,60.14,30.73,19.56,11.98,59.93,2.81,420.1,2,31.19,181.82,1059.17,10.79,24.58,21.37,0,4.04,143.76,0,0,10.1,12.18,0,124.87,14.47,13.3,89.78,13.03,15.85
 96-106,3.8,0,6.84,0,163.06,101.02,13.83,501.45,5.15,18.59,14.59,257.98,59.91,0,7.56,51.94,17.24,11.64,22.75,42.97,0.77,513.28,7.94,16.01,172.17,1002.25,6.16,19.67,33.91,0,6.53,135.79,6.27,0,6.79,1.83,0,38.36,7.48,6.23,85,23.96,50.5
108-118,0,0,5.12,3.77,221.6,98.23,10.45,522.28,2.51,17.09,20.89,339.97,32.62,0,5.5,69.28,23.22,33.02,5.04,42.75,10.1,586.45,2.9,25.26,206.29,1457.29,10.18,14.35,17.14,0,5.5,147.61,1.85,0,3.23,10.19,0,58.61,4.16,6.14,65.25,13.68,30.36
120,2.39,0,8.05,0,206.81,81.5,7.08,388.45,6.18,48.66,15.17,382.46,23.13,0,13.6,97.04,9.4,28.12,10.39,28.7,1.79,524.85,0,42.32,185.76,1366.53,17.22,5.78,33.17,0,29.23,136.38,0,0,9.07,1.69,0,80.39,7.95,11.41,55.55,2.01,16.59
