stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,855.77,14461.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,995.68,14470.47,0,44.24,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,297.32,56.78,0,0,145.98,0,306.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.15,78.03,0,103.04,0,0,0,345.7,0,0,0,0,0,103.67,0,0,0,0,0,0,0,0,0,0,0,3876.9,123.54,0,0,1067.17,0,3.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.47,0,35.69,0,0,0,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.48,25.3,0,0,194.2,0,0,0,4.56,4.44,0,6.05,0,0,0,0,0,0
 14-21,0,0,15.03,2.58,22.07,4.34,0,22.89,0,0,0,14.07,5.81,19.32,0,0,3.03,0,0,0,0.85,7.05,0,0,2.69,795.88,7.05,37.3,13.94,7.9,0,0.88,6.5,0.9,0.96,0,0,615.09,0,0,0,0,0
 24-34,0,0,22.36,2.32,20.33,1.72,0,92.11,0.67,0,0,9.49,0.63,5.2,0,0,13.73,0,0,0.68,1.94,8.64,3.91,0,4.46,3241.8,2.73,177.08,36.27,0,0,4.96,1.72,0,3.94,1.7,1.1,1069.94,0,0,2.85,0,0.96
 36-46,0,0,14.46,0,7.99,0.57,0,268.08,0.7,0,0.78,49.68,2.53,2.2,0,0.71,1.35,0,1.4,0,7.73,11.02,11.8,0,4.11,7033.75,0,136.7,27.57,0,0,15.93,0.81,0,7.7,10.25,0,1648.89,0,0,4.23,0,4.52
 48-58,0,0,9.69,0,16.12,0,0,983.8,1.17,2.9,1.38,146.54,2.97,39.05,0,3.09,2.25,5.64,3.32,4.07,8.55,64.57,6.71,4.01,8.15,8283.3,0.41,84.98,30.39,0,0.45,21.4,0,0,0.92,0,0,1677.05,0,0,11.28,0,29.32
 60-70,0,0,14.44,0,29.61,0,0,3852.46,0,5.42,14.23,248.83,5.13,35.73,4.69,0.72,2.12,4.64,6.45,1.51,0,37.14,10.13,0.65,5.33,10055.48,8.16,57.65,41.82,0,0,5.49,0,0,0,1.33,0,1644.4,2.43,0.94,8.6,2.11,21.69
 72-82,0,0,21.13,0,59.69,18.26,0,7017.51,0,16.56,14.69,659.38,21.46,5.22,3.72,2.96,1.3,11.04,15.99,19.78,1.69,136.37,16.34,10.26,11.5,10715.32,3.31,87.86,92.83,0,2.01,7.95,0.56,0,0,0,0,1066.26,7.27,0.52,20.28,1.23,87.29
 84-94,0,0,37.96,0,72.47,17.86,0,5607.26,0,24.32,0,608.14,40.26,8.71,1.02,6.26,3.31,3.33,22.92,7.22,1.53,97.01,17.77,7.18,16.87,7522.78,0,120.71,151.27,0,2.36,24.52,0,0,0.7,0,0,750.28,28.14,5.87,10.58,4.59,23.85
 96-106,0,0,34.18,0.86,69.18,34.33,9.83,6070.82,0,7.92,1.21,765.27,47.4,2.38,5.75,2.15,9.25,2.86,48.15,45.78,2.1,140.23,38.9,7.54,12.85,6604.78,0,207.33,199.5,0,0,43.5,2.06,0,2,4.96,0,333.1,56.25,4.46,17.38,5.4,13.55
108-118,0,0,17.98,0.45,106.72,9.64,1.5,4914.1,2.36,1.71,8.15,780.07,28.91,0,0,4.58,8.34,1.42,37.16,9.79,0,96.41,17.13,9.29,14.55,10469.67,1.21,122.04,147.44,0,2.72,13.08,0,0,2.96,0,0,344.76,45.06,1.23,10.37,0.57,6.63
120,0,0,5.9,0,85.66,4.03,0,3156.5,1.38,1.05,1.98,661.68,14.64,0,0,13.14,8.58,3.86,20.86,3.27,0,120.26,33.11,13.04,11.63,11318.69,6,172.98,151.42,0,0,2.4,0,0,6.97,0,0,320.48,9.28,0,13.28,5.63,0
