stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1889.71,32245.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,3380.08,45496.25,0,68.73,0,0,0,0,0,0,0,0,0,183.17,0,0,0,0,0,0,0,0,0,0,0,1505.6,99.61,0,0,377.17,0,950.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,553.56,668.25,0,885.42,0,12.95,0,1835.84,0,0,0,0,0,832.03,0,0,0,0,0,0,0,0,0,0,0,21112.35,690.71,0,0,6354.92,0,41.42,187.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,238.72,0,702.82,0,123.37,0,1187.72,0,0,0,0,0,92.76,0,0,0,0,0,5.32,0,0,0,0,0,9336.11,301.46,0,0,3624.45,0,24.02,66.76,19.28,390.35,0,33.72,4.47,0,0,0,0,0
 14-21,0,1.47,2.6,74.97,629.23,166.63,0,230.21,0,2.92,0,86.78,25.88,10.13,18.64,5.4,4.53,0,1.33,12.67,3.68,379.21,0,0,272.82,3022.72,79.16,19.15,30.04,130.14,0,92.44,15.9,551.41,243.12,241.72,494.52,1032.53,0,0,69.66,0,12.23
 24-34,0.88,0,3.45,15.3,127.07,60.42,0,371.41,3.72,12.12,12.14,128.43,8.9,3.09,29.79,30.2,7.64,8.93,11.25,14.16,16.57,519.85,2.5,0,231.72,4685.92,14.04,84.44,35.63,0,0,132.87,0,1.88,535.77,50.5,74.88,1143.58,0,0,199.31,0,146.78
 36-46,0,0,2.67,2.58,108.98,83.25,0,1098.47,21.9,4.57,30.83,378.58,8.69,0,48.91,31.98,17.26,3.09,8.82,19.67,156.63,839.42,0.56,16.3,228.74,7255.43,7.68,132.89,15.9,0,0,141.61,1.1,4.27,338.01,33.35,9.05,1894.77,0,2.08,171.98,0,351.96
 48-58,0,0,0.42,0.51,67.18,62.16,0,1273.24,6.47,26.27,47.47,470.83,12,0,24.85,34.96,0.37,2.17,9.01,40.13,122.36,808.89,3.19,20.75,164.26,4731.97,9.15,45.31,19.65,0,2.22,68.32,0,0,122.89,29.25,0,1190.73,0,2.97,99.39,0.5,312.95
 60-70,0,0,4.34,0.68,100.34,85.69,2.15,2276.65,15.9,25,47.3,738.43,18.28,0,25.74,37.35,7.33,10.77,13.67,10.03,77.15,1299.54,9.99,44.23,103.18,4767.95,5.46,63.75,26.29,0.81,9.44,103.26,0,0,89.66,22.68,0,824.6,0.61,35.03,115.09,8.53,417.12
 72-82,0,0,9.97,0,77.97,192.77,0,1563.96,31.08,16.53,56.74,850.37,35.2,0.59,31.68,36.43,9.12,18.99,18.85,6.2,64.24,1576.1,5.23,53.96,105.53,3350.14,3.74,66.41,36.18,1.13,14.2,69.17,0,0,82.72,3.39,0,365.73,8.08,27.6,199.23,47.06,269.61
 84-94,0,0,4.01,0.8,160.28,162.56,0,1414.58,15.31,34.75,61.47,689.37,39.85,4.91,19.17,52.49,9.9,41.26,13.05,3.37,100.64,1308.72,6.63,61.12,99.65,2326.91,6.29,62.58,41.69,0,8.46,151.84,0,0,104.14,7.4,0,268.91,23.91,39.91,201.07,42.45,177.49
 96-106,2.68,0,15.01,1.84,175.93,203.36,0.77,1353.5,22.17,30.33,75.84,799.52,41.68,0,44.16,71.32,17.82,26.91,13.14,24.87,55.02,1309.88,9.84,53.98,58.51,2016.32,4.66,92.17,69.64,1.2,21.22,138.63,0,0,60.35,8.78,0,206.78,24.95,51.13,239.22,37.54,214.15
108-118,0,0,5.01,1.82,144.53,117.52,4.57,1095.37,33.1,45.01,41.15,741.99,36.64,0,24.28,77.27,14.23,59.24,15.39,24.87,92.78,1459.86,2.61,62.25,98.04,2666.62,9.87,77.15,72.43,0,37.62,123.53,0,0,50.54,8.79,0,89.54,29.24,27.82,195.08,30.29,248.58
120,0,0,0,0,99.26,127.98,1.6,782.73,33.7,22.93,5.4,808.18,35.44,0,14.36,64.92,8.29,18.41,6.14,4.37,11.88,989.89,2.25,94.95,102.07,2520.5,3.13,26.18,55.64,0,4.48,69.62,2.5,1.12,34.8,0,0,81.55,5.92,27.17,157.09,44.81,49.58
