stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2736.6,48289.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,5069.69,59088.87,0,52.44,0,0,0,0,0,0,0,0,0,308.61,0,0,0,0,0,0,0,0,0,0,0,2020.66,168.48,0,0,424.27,0,1551.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,1042.03,734.09,0,1076.35,0,0,0,1841.18,0,0,0,0,0,1112.65,0,0,0,0,0,0,0,0,0,0,0,21645.38,997.06,0,0,7462.88,0,164.67,249.43,0,12.75,0,0,0,0,0,0,0,0
 10-12,12.48,237.68,0,797.7,0,65.42,0,870.31,0,0,0,0,0,318.86,0,0,0,0,0,0,0,0,0,0,3.87,10564.43,585.87,0,0,3235.05,0,77.02,193.98,11.09,455.4,0,40.75,8.83,0,0,0,0,0
 14-21,0,0,10.57,44.19,1197.11,133.65,0,126.11,0,22.14,0,42.9,43.07,16.97,5.73,16.67,88.57,0.96,1.86,9.98,35.63,181.02,13.38,0,122.8,1519.96,137.48,27.32,65.17,51.73,0,545.39,27.21,236.07,57.82,41.78,236.54,566.36,0,0,48.35,0,32.76
 24-34,4.02,0,13.15,11.87,613.25,39.25,0,353.4,0.69,108.62,12.93,90.81,23.49,3.04,21.74,52.98,220.49,6.91,41.3,25.82,131.1,411.65,64.76,0,156.25,3897.1,53.27,140.37,71.82,0,0,1394.65,7.05,2.9,64.05,11.86,79.78,978.48,0,0,366.06,0,147.25
 36-46,0,0,7.28,1.71,389.91,36.49,0,855.05,1.84,115.53,32.73,193.7,16.6,8.13,26.8,82.41,153.59,17.96,44.43,22.8,248.05,542.26,45.96,30.99,153.76,4616.74,56.42,179.75,61.83,0,8.9,1876.69,9.36,0,105.48,6.46,1.82,1035.61,0,1.23,261.45,0,228.31
 48-58,0.58,0,3.92,4.45,377.95,25.12,0,1595,5.1,149.84,41.26,395.9,13.6,15.45,34.48,63.26,49.23,27.33,55.44,6.59,106.6,802.67,46.78,24.24,158.15,4280.68,55.79,115.06,54.9,0,1.01,1646.24,0.84,0,38.31,10.34,0,952.29,0,5.82,174.54,0,244.49
 60-70,0,0,17.76,0,487.98,33.91,0,2413.1,5.05,157.26,44.46,500.08,49.46,18.28,30.79,102.86,85.97,56.54,45.17,9.43,78.06,1312.18,44.48,54.67,90.15,3693.38,15.59,122.9,70.56,0,19.04,1237.35,0.85,2.75,23.33,3.09,0,556.14,13.93,20.36,156.59,12.45,200.26
 72-82,0,0,25.02,1.12,348.5,122.2,0,2112.03,6.46,88.65,66.03,471.08,106.22,7.38,24.37,84.43,104.23,54.44,76.67,21.56,21.87,1297.44,61.61,34.49,94.65,2997.06,15.13,152.34,79.85,1.13,12.77,850.85,0,0,19.88,8.18,0,380.6,62.23,37.27,196.58,34.79,201.68
 84-94,0.62,0,41.81,5.88,639.45,146.42,1.52,1325.07,6.03,162.29,31.86,390.05,216.01,9.36,16.3,112.14,133.14,64.41,81.68,25.32,34.7,1018.21,57.84,65.17,72.79,1949.28,15.26,182.7,129.64,0,6.5,2082.44,0,0,49.69,1.81,0,170.43,140.15,43.35,230.34,23.12,108.48
 96-106,2.68,0,18.01,4.76,627.01,187.22,0.92,1201.64,8.14,143.72,30.29,423.13,258.21,0,40.27,114.55,159.88,50.29,108.67,49.02,25.38,974.99,67.23,41.35,82.16,1730.11,19.06,233.55,143.26,0,28.26,1606.46,4.15,0,20.38,0.57,0,113.04,213.01,34.39,243.2,36.02,135.62
108-118,0,0,26.6,7.74,659.27,127.54,15.35,1129.64,5.08,205.39,44.19,476.44,265.2,0,12.27,140.55,167.21,109.28,108.46,40.79,36.12,1050.83,69.78,30.9,75.2,2542.12,17.31,156.16,118.41,0,26.53,1377.38,1.26,0,29.94,4.32,0,82.28,252.53,27.88,265.73,31.12,90.12
120,0,0,30.52,10.23,685.4,185.57,3.95,1083.42,18.57,198.13,27.67,744.76,258.1,0,24.7,243.23,136.42,30.47,96.35,87.34,30.11,1095.92,62.47,59.53,80.07,4356.52,63.54,152.52,188.84,0,42.19,1033.66,0,0,34.94,3.01,0,138.86,164.85,19.18,322.02,86.07,60.01
