stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,569.21,9318.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,766.08,15493.19,0,19.75,0,0,0,0,0,0,0,0,0,83.1,0,0,0,0,0,0,0,0,0,0,0,539.94,7.03,0,0,197.78,0,318.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,550,458.89,0,482.34,0,0,0,1680.1,0,0,0,0,0,473.21,0,0,0,0,0,0,0,0,0,0,0,13394.23,512.21,0,0,3975.25,0,29.89,37.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,318.57,0,512.05,0,31.34,0,908.67,0,0,0,0,0,179.36,0,0,0,0,0,0,0,0,0,0,0,10201.22,421.21,0,0,3301.22,0,26.99,9.34,13.31,371.2,0,42.95,14.81,0,0,0,0,0
 14-21,0.93,0,17.16,67.59,742.36,197.89,0,461.01,0,8.11,0,127.94,30.04,3.63,10.84,4.77,40.83,1.37,1.77,1.04,22.24,434.82,1.95,0,379.68,5248.63,112.95,35.01,63.64,128.53,0,129.97,1.58,537.58,47.9,25.01,992.19,1818.79,0,0,14.37,0,12.92
 24-34,4.02,0,10.1,29.1,269.2,28.84,0,1211.4,3.44,19.09,9.79,208.31,5.72,0.76,29.61,14.02,34.5,12.6,22.2,6.25,37.28,823.27,8.91,5.99,315.58,12318.2,55.58,127.7,108.78,0,3.59,372.41,0,2.33,30.07,21.67,159.85,2566.36,0,0,163.82,0,30.3
 36-46,0,0,0.98,4.11,247.18,23.84,0,3090.74,23.1,12.32,30.41,572.84,10.4,0,28.99,23.86,25.01,18.44,24.74,4.05,28.26,1161.47,9.13,23.87,327.9,16274.68,45.86,147.6,93.58,0,1.74,425.65,1.33,3.41,21.4,25.8,3.18,3691.3,0,0,156.27,1.55,46.38
 48-58,0.39,0,2.18,1.01,227.67,17.52,0,4579.03,21.36,33.91,54.55,935.66,7.75,5.01,22.22,26.93,23.14,65.67,33.38,12.53,18.17,1169.31,15.1,44.28,236.96,12398.55,45.35,83.3,79.63,0,2.09,320.49,0,0,4.75,18.21,0,2693.47,0,3.53,136.45,1.4,58.48
 60-70,5.05,0,9.97,0,223.11,30.01,0,6217.73,17.41,43.21,77.48,864.78,36.1,10.45,15.82,35.74,37.08,27.49,44.31,14.22,16.02,1306.8,8.93,54.04,171.28,9843.07,57.47,128.81,71.85,0,10.89,335.74,0,0,5.2,9.18,0,1447.48,5.51,29.79,131.78,17.19,57.67
 72-82,0,0,27.71,0.51,186.96,158.39,1.48,4204.19,23.03,11.92,57.09,707.69,39.22,0,15.49,44.55,34.37,14.94,52.45,6.97,8.15,1331.23,22.18,72.42,174.8,6681.79,10.61,168.67,76.79,1.13,20.34,266.79,0,0,8.35,13.44,0,695.78,30.54,33.65,177.81,37.61,39.69
 84-94,0,0,23.38,2.05,318.77,151.6,2.12,3412.59,37.11,37.41,70.89,675.52,64.14,7.58,16.71,74.93,44.2,51.56,50.57,15.8,19.79,1154.96,20.06,64.94,155.81,5145.72,38.27,147.42,120.17,0,17.28,626.23,0,0,28.3,21.93,0,601.58,52.13,33.23,204.56,54.35,49.61
 96-106,1.12,0,25.54,0,345.9,273.28,3.55,2714.28,31.18,37.33,46.75,725.54,77.76,0,30.24,116.39,35.52,44.19,51.45,14.48,10.81,1061.25,38.86,46.32,122.77,4062.74,13.95,242.66,94.59,1.2,37.65,600.6,0,0,13.91,6.59,0,254.56,75.09,35.77,179.97,29.63,35.93
108-118,4.4,0,12.79,5.06,363.88,119.03,28.37,2614.14,9.97,37.32,43.83,774.37,105.15,0,16.12,116.28,47.91,89.95,65.33,42.47,22.08,1184.37,25.05,61.95,188.46,5383.89,17.66,166.17,97.28,0,70.06,499.63,0,0,13.25,8.34,0,201.44,81.26,13.58,190.02,45.79,65.81
120,1.12,0,8.65,0,292.26,162.9,1.58,1853.69,22.6,32.96,31.49,1055.63,69.4,0,8.71,160.77,42.45,23.12,26.15,9.61,1.45,1022.51,13.47,68.75,143.83,5606.37,18.96,167.32,97.73,0,60.58,219.07,2.5,0,33.52,0,0,171.59,44.63,26.65,159.77,16.09,38.93
