stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,136.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.4,69.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.7,6.68,0,4.21,0,0,0,20.38,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,18.83,0,0,0,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.05,0,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.27,0,0,0,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2.15,0.98,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,6.91,0,0,0,51.94,17.3,0,0,0,0,1.07,0,0.91,0,0,4.78,7.31,0,0,5.54,0,0
 24-34,0,0,0,0,4.04,0.62,0,7.56,0,0,0,75.25,0,0,0.75,0,0,0,0,0,0.63,23.23,0,1.52,14.33,903.52,13.28,0,0,0,0,21.25,0,0,1.83,0,0.74,21.02,0,0,20.87,0,0
 36-46,0,0,0,0,0.67,0,0,13.03,0,0,0,301.29,0,0,0.72,0,0,20.37,0.67,0.56,0,58.5,0,0,8.28,1881.48,15.69,1.47,0,0,0,61.03,0.65,0,0,0,0,49.16,0,0,20.6,0,1.75
 48-58,0,0,0,0,18.44,0,0,212.29,1,2.11,0,825.42,0,0,0,0,0,21.52,0.45,1.43,0,212.92,4.17,5.45,7.86,5744.08,18.94,4.41,1.5,0,0,81.44,0,0,5.13,0,0,386.19,0,0,7.8,0,16.55
 60-70,0,0,0,0,18.12,5.31,0,563.61,4.65,8.66,23.36,1856.59,9.73,0,6.22,12.68,0.75,4.38,0.88,0,9.95,681.91,3.64,12,18.54,16652.42,6.73,1.1,7.4,0,1.34,67.55,0,0,0,1.01,0,261.21,0,8.03,10.74,0.61,23.63
 72-82,0,0,11.28,0,121.37,15.49,0.59,1140.9,1.49,12.27,10.52,1308.98,5.52,0,16.7,6.33,2.87,6.32,1.27,0.57,0.5,1153.59,1.11,12.16,37.81,16845.9,3.68,4.63,21.82,0,3.31,70.68,0,0,1.54,0,0,203.15,0.67,21.72,42.32,11.8,38.19
 84-94,0,0,0,0,139.05,9.57,0.8,1369.9,2.32,3.72,5.56,965.64,1.55,0,45.19,30.89,4.89,16.74,0,9.97,2.47,965.28,2.18,29.79,12.08,10824.35,10.57,4.53,23.68,0,0.83,169.65,0,0,10.13,2.91,0,226.75,1.6,20.1,35.55,15.76,8.16
 96-106,5.36,0,3.77,0,125.15,50.64,1.23,964.92,7.59,10.07,17.46,947.34,5.33,0,11.46,4.68,2.94,14.32,2.79,0,0,880.17,3.63,14.99,11.95,9280.48,10.42,8.2,28.28,0,4.08,242.15,0,0,2.12,1.32,0,167.05,1.41,32.11,58.16,21.2,5.3
108-118,0,0,0,2.47,105.26,4.54,2.51,702.11,1.3,4.49,30.97,1088.92,1.62,0,4.49,10.52,3.86,28.14,0.43,0.73,4.31,911.26,1.58,26.28,20.42,12741.02,7.55,7.35,48.58,0,8.62,155.33,0,0,3.27,0,0,83.08,5.57,31.14,38.51,10.54,12.48
120,3.56,0,0,0,121.61,12.07,5.76,1580.35,1.01,4.37,15.83,1497.29,11.81,0,22.61,6.65,9.43,37.54,1.69,5.44,0,1059.85,0,42.81,12.45,15831.64,2.73,26.71,35.13,19.84,17.48,134.07,0,0,16.66,0,0,87.1,0,60.13,140.91,24.09,0
