stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,66.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.57,211.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.89,0,0,20.49,0,0,0,131.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.27,35.21,0,0,82.44,0,26.67,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.66,0,46.64,0,0,0,311.05,0,0,0,0,0,14.97,0,0,0,0,0,0,0,0,0,0,0,670.96,74.44,0,0,102.65,0,38.31,0,0,9.03,0,0,0,0,0,0,0,0
 14-21,0,0,1.64,4.6,440.3,46.7,0,17.3,0,1.91,0,8.38,8.81,3.64,5.48,34.62,2.68,0,0,0,0,154.28,1.14,0,98.3,2648.38,52.17,0,2.98,21.75,0,31.92,1.28,10,4.4,9.82,59.84,174.04,0,0,35.46,0,0
 24-34,0,0,1.51,6.31,144.47,0,0,22.52,0,21.8,3.01,23.91,0.73,0,9.14,56.7,0.71,0,1.01,3.58,15.79,239.5,0.84,0,152.65,183.88,36.16,0,3.1,0,0,25.3,0,0,2.66,0,6.41,66.3,0,0,342.76,0,4.97
 36-46,0,0,0,0,125.06,0,0,12.83,0.68,26.27,13.09,87.19,0,0,6.22,50.2,0,6.14,0,0,17.84,373.48,1.23,3.14,114.8,120.7,80.66,2.45,0.58,0,0.97,32.62,0,0.86,2.19,0,0,124.17,0,0.85,426.89,0,1.22
 48-58,0,0,0,0,72.47,2.7,0,18.31,0,44.17,27.72,45.53,0.7,0,6.23,68.62,0,0,0,0,3.88,524.46,0,10.14,63.78,81.49,37.24,0,6.36,0,0.56,11.44,0,0,0,0,0,78.66,0,0.64,330.35,0.48,3.79
 60-70,0,0,0,0,138.45,9.71,0,35.6,0.83,35.83,80.05,93.46,2.55,0,3.59,112.34,0,2.57,0,0.72,0,1188.77,2.38,25.01,52.82,92.63,38.73,0,16.09,0,2.37,8.35,0,0,0,0,0,48.51,0,12.71,248.81,4.82,0
 72-82,0,0,0,0,90.08,1.98,0,71.98,0,24.12,71.94,100.6,16.97,0,5.15,130.02,0,3.48,2.24,1.24,8.65,1152.07,1.48,13.62,64.72,96.69,36.99,0,33.07,0,10.38,0,0,0,0,0,0,39.89,0,18.38,236.45,13.94,20.62
 84-94,0,0,0,0,128.79,0,0,65.84,0.91,28.94,37.66,88.5,15.91,0,0.79,195.33,0,9.63,0.69,0.67,6.72,1086.13,1.13,20.64,38.64,60.8,55.77,0.6,26.59,0,3.07,1.19,0,0,0,0,0,41.47,2.8,19.81,289.52,12.95,2.43
 96-106,1.12,0,0,0.78,310.24,3.48,0,110.2,0,48.17,58.44,66.54,57.2,0,120.43,211.13,1.8,9.17,2,8.04,0,921.93,0.57,63.33,37.42,140,33.02,0,54.16,0,33.3,3.93,0,0,34.18,0,0,32.4,1.64,16.95,317.97,33.54,5.93
108-118,0,0,0,0.44,185.17,2.88,1.28,127.36,0,61.35,101.67,87.52,22.19,0,3.45,212.56,0.79,13.11,0,6.83,3.76,995.78,1.98,23.9,28.8,127.7,56.79,0,44.85,0,25.91,16.34,0,0,1.78,0,0,28.78,0,62.49,262.85,18,2.32
120,0,0,0,0,121.03,10.81,0,58.46,0,34.77,87.21,71.59,14.22,0,6.79,191.38,0,9.91,0,0,1.6,554.85,2.62,22.99,22.74,108.78,29.86,0,41.44,0,9.07,6.57,0,0,0,0,0,26.21,0,4.4,207.19,41.18,8.51
