stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,58.5,1434.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,94.56,2173.56,0,0,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,37.46,14.47,0,0,8.03,0,100.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.78,23.13,0,170.63,0,0,0,280.57,0,0,0,0,0,59.61,0,0,0,0,0,0,0,0,0,0,0,1612.95,50.7,0,0,530.09,0,0,5.74,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.86,0,276.48,0,10.28,0,149.06,0,0,0,0,0,47.49,0,0,0,0,0,0,0,0,0,0,0,1653.42,55.31,0,0,588.38,0,0,8.35,0,33.27,0,0,4.33,0,0,0,0,0
 14-21,0,0,2.86,21.72,119.79,22.44,0,19.06,0,0,0,2.76,5.6,2.29,0,0,2.79,0,0.92,0,0.87,87.15,0,0,41.65,277.31,20.39,6.79,12.18,3.93,0,11.99,4.61,37.75,1.05,1.16,51.4,90.37,0,0,1.09,0,1.94
 24-34,0,0,5.21,8.87,99.43,4.13,0,50.56,0,18.9,5.6,16.51,1.37,0,2.78,0.6,7.53,2.18,5.33,10.68,11.64,327.7,0.69,3.65,86.95,808.45,26.96,17.25,50.21,0,1.14,44.64,0,1.1,2.59,3.24,25.76,186.92,0,0,56.87,0,10.33
 36-46,0,0,0.95,0,107.21,0,0,94.69,1.85,27.19,17.47,57.82,0,0,12.79,0,0,6.73,11.23,19.58,28.05,522.62,0,9.47,124.59,1018.36,43.24,22,60.87,0,0,52.35,2.35,1.39,3.34,2.18,1.09,225.55,0,0,47.25,0.78,20.1
 48-58,0.58,0,0.44,0.43,96.63,9.88,0,174.03,0.58,29.02,11.77,131.34,2.54,2,12.67,0.48,1.17,10.65,13.15,0.48,19.38,681.53,1.96,34.86,106.14,997.72,26.67,4.45,70.16,0,2.61,41.07,0,0,0,10.14,0,161.37,0,3.05,33.17,1.68,20.14
 60-70,0.81,0,1.67,0,86.22,0,0,189.89,3.05,61.47,39.05,159.99,1.87,0,22.07,15.16,10.18,10.93,6.66,0,4.13,1083.73,7.57,52.29,65.04,792.07,40.19,2.29,31.84,0,3.76,39.39,0,0,1.55,4.65,0,90.29,2.81,16.18,55.86,1.92,21.21
 72-82,0,0,1.38,0.75,71.18,17.62,0,170.21,0.96,50.72,19.04,144.65,4.23,1.04,15.53,1.11,9.34,9.53,6.69,11.75,15.1,986.09,3.79,59.67,62.36,397.46,9.41,7.2,49.37,0,9.72,17.09,0,0,6.19,3.1,0,53.27,3.37,27.52,88.92,18.86,15.77
 84-94,0.62,0,0,0,87.32,20.81,2.48,157.93,5.97,31.41,19.98,117.09,1.43,2.67,22.56,6.34,10,13.07,11.06,2.11,22.51,817.21,1.6,62.7,58.41,280.69,15.47,7.32,56.89,0,10.55,66.03,1.4,0,0.64,0,0,60.26,6.15,30.37,46.34,19.23,35.62
 96-106,2.25,0,0,0,65.79,8.91,0,85.7,3.49,34.92,14.78,169.6,12.08,0,21.51,7.57,7.4,9.91,12.08,2.17,16.83,601.36,0,28.94,40.92,259.74,9.47,8.25,49.27,0,13.99,67.17,0,0,3.62,0,0,25.91,4.59,22.26,66.95,28.93,23.48
108-118,0,0,1,0.49,102.49,21.36,3.8,121.2,3.89,52.92,13.41,174.08,14.78,0,16.57,3.94,12.38,42.42,8.12,6.02,15.01,639.39,8.06,31.53,49.02,291.81,18.94,3.82,46.27,0,24.83,69.65,0,0,1.75,0,0,12.91,3.94,20.62,63.15,16.4,24.58
120,0,0,0,0,129.24,22.09,0,96.42,1.76,37.92,9.11,282.2,21.8,0,18.37,32.62,6.76,10.17,9.74,25.36,0,707.05,6.19,40.86,53.68,241.6,26.82,9.59,58.96,0,29.81,45.77,0,0,4.05,0,0,19.49,1.12,42.19,100.94,50.96,2.84
