stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3895.13,65086.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,7280.45,88038.85,0,105.16,0,0,0,0,0,0,0,0,0,268.14,0,0,0,0,0,0,0,0,0,0,0,2551.24,216.49,0,0,628.68,0,1961.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,1889.53,1879.69,0,2679.07,0,21.87,0,6122.43,0,0,0,0,0,2092.27,0,0,0,0,0,0,0,0,0,0,0,52348.8,1880.96,0,0,17305.69,0,144.96,150.84,0,12.75,0,0,0,0,0,0,0,0
 10-12,29.91,1124.68,0,1813.18,0,178.54,0,3710.21,0,0,0,0,0,712.11,0,0,0,0,0,12.78,0,0,0,0,7.75,33475.4,1412.61,0,0,10767.88,0,29.79,37.23,66.09,1194.31,0,102.62,50.07,0,0,0,0,0
 14-21,0,3.99,1.91,54.78,932.44,234.17,0,546.44,0,3.09,0,82.51,41.33,26.28,14.08,1.87,66.34,0.87,0,12.21,17.33,362.58,2.6,0,271.02,5243.26,137.89,29.08,86.68,182.13,0,69.89,12.43,737.26,66.08,39.06,864.94,1434.8,0,0,25.78,0,14.59
 24-34,0,0.83,13.85,17.29,290.76,38.15,0,1031.42,3.11,18.41,8.54,179.9,10.07,4,8.92,9.53,250.39,10.61,29.86,15.63,42.43,820.96,34.9,1.66,270.17,8774.06,61.61,111.2,103.46,0,0.99,190.61,0,10.03,42.77,11.49,212.89,1986.86,0,0,175.91,0,59.85
 36-46,0,0,8.25,1.95,157.81,11.24,0,2237.28,6.66,25.67,31.79,424.91,15.73,0.59,8.84,19.44,111.37,3.4,27.79,29.31,34.19,805.64,24.68,12.31,242.76,10987.68,56.06,125.5,91.01,0,4.35,184.14,0.81,6.61,24.39,9.96,3.35,2463.38,0,0.85,95.31,0,80.27
 48-58,0.39,0,3,2.96,202.63,23.62,0,4308.02,8.34,31.4,61.44,840,18.57,8.77,18.86,30.1,61.59,56.29,28.25,30.43,27.51,1231.35,16.78,38.88,240.04,9970.82,43.83,73.86,69.47,0,4.73,147.06,0,0,12.2,4.64,0,2121.41,0,6.56,111.12,0,109.28
 60-70,0,0,3.98,0,195.1,34.84,0,6409.83,13.07,32.63,56.12,683.76,44.84,1.98,13.2,36.31,59.8,39.03,26.6,34.35,13.89,1488.22,6.14,78.11,131.7,7717.95,22.01,61.66,58.25,0,8.83,107.89,0,0,21.7,6.98,0,1064.87,4.31,49.53,75.95,17.11,142.58
 72-82,0,0,25.11,0.56,156.94,155.96,4.79,4442.28,19.63,15.31,53.25,544.53,55.44,1.1,19.55,34.32,72.35,29.89,25.13,31.32,26.26,1236.73,11.37,56.19,102.82,4337.14,11.94,61.67,87.73,0,12.41,96.01,1.65,0,10.04,1.11,0,538.12,38.9,44.24,113,39.96,84.39
 84-94,0,0,16.6,0,214.04,131.4,18.71,3426.52,12.17,32.86,22.83,445.66,53.86,4.03,21.65,68.23,96.18,31.63,37.82,20.36,20.89,1143.34,14.15,50.08,83.36,2771.16,26.48,49.28,57.64,0,3.07,251.47,0,0,20.15,2.77,0,381.77,28.21,44.76,101.92,36.93,31.68
 96-106,0,0,25.86,0,212.96,292.56,18.96,2802.86,5.91,19.39,46.05,476.82,64.55,0,33.11,57.88,76.53,37.18,40.04,43.41,12.62,916.32,17.71,36.38,80.68,2150.18,17.95,88.79,94.88,0,26.43,227.01,5.17,0,10.5,8.97,0,138.77,40.42,25.81,168.02,35.21,70.94
108-118,0,0,20.36,2.93,217.83,195.96,24.68,2188.06,13.58,31.35,32.48,431.71,60.27,0,10.93,68.3,74.87,50.63,32.17,31.86,21.9,793.22,14.9,29.18,104.17,3339.48,32.54,81.06,67.9,0,29.01,223.56,0.42,0,16.56,6.23,0,112.49,39.9,12.7,91.29,21.18,62.11
120,0,0,12.31,0,199.62,95.65,13.12,1682.54,3.53,30.43,26.99,503.17,75.11,0,37.02,146.19,82.09,9.2,12.85,45.18,8.83,761.24,5.33,49.49,106.06,4193.38,23.55,53.49,93.36,0,10.49,116.17,0,0,19.56,2.07,0,151.41,34.63,12.2,143,41.24,25.95
