stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.84,1211.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.07,1181.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.46,0,0,0,14.2,0,28.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.99,44.02,0,75.94,0,0,0,205.99,0,0,0,0,0,17.53,0,0,0,0,0,0,0,0,0,0,0,1128.74,38.86,0,0,357.26,0,11.62,13.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.08,0,97.93,0,10.2,0,191.52,0,0,0,0,0,20.7,0,0,0,0,0,0,0,0,0,0,0,1094.49,32.65,0,0,463.85,0,0,3.03,0,44.72,0,5.73,0,0,0,0,0,0
 14-21,0,0,0,4.17,74.57,23.76,0,17.62,0,1,0,3.36,3.07,0,1.1,0,8.52,0,0,0,0,35.7,0,0,45.34,231.94,22.87,0,3.57,2.24,0,21.38,0,46.02,3.75,2.41,51.84,114.21,0,0,11.16,0,0
 24-34,0,0,0,2.13,43.28,17.32,0,50.47,3.16,10.89,2.17,9.8,3.04,4.49,4.1,4.7,10.53,0,5.06,0.65,14.91,143.64,5.59,0,41.71,593.42,10.27,16.78,7.67,0,0,51.15,0,2.33,8.87,2.52,11.82,159.99,0,0,64.58,0,8.74
 36-46,0,0,0,1.19,22.93,13.81,0,55.02,8,18.1,3.25,24.43,0.72,0,2.54,2.6,2.54,0,0,0,8.15,106.33,0,0.88,23.57,415.92,1.95,13.29,6.08,0,1.69,55.77,0,0,6.93,9.3,1.38,138.15,0,0,58.04,0,18.84
 48-58,0,0,0.39,0,9.72,1.11,0,108.81,1.82,10.97,8.8,45.1,2.35,1.6,5.58,2,19.76,0.38,1.2,1.76,8.3,151.7,0.53,10.24,29.11,350.51,1.71,18.61,0.78,0,0,43.9,0,0,16.86,0.76,0,96.59,0,0,40.83,0,12.29
 60-70,0,0,0,0,6.87,1.88,0,84.36,5.63,6.07,9.74,70.02,2.19,2.89,2.87,13.25,9.44,4.94,3.59,3.58,0,182.29,0.85,8.67,33.05,230.36,0.65,3.37,6.22,0,1.22,24.6,0,0,2.6,9.4,0,49.45,0,1.21,42.51,0.59,43.92
 72-82,0,0,1.73,0.56,16.52,26.9,0,98.27,16.69,2.35,11.71,81.76,12.06,0.55,3.02,5.12,9.46,8.82,0.66,0.96,5.38,250.61,5.41,22.59,16.46,278.21,0,36.5,14.39,0,1.64,18.21,0,0,0,1.81,0,15.21,5.73,4.24,60.37,5.87,11.86
 84-94,0,0,0,0,24.33,40.73,0,101.42,0.55,5.7,7.74,90.54,14.97,0,4.73,8.54,6.98,13.38,6.73,2.64,9.74,233.02,6.69,7.78,1.55,175.61,0.9,5.09,10.89,0,4.58,83.19,0,0,0,0,0,8.46,3.56,0,72.42,9.66,11.1
 96-106,0,0,2.41,0,25.29,52.24,0,94.56,8.43,4.72,4.87,80.91,22.04,0,1.61,9.35,6.65,9.04,4.97,1.06,1.36,176.7,10.06,8.39,10.23,223.99,1.53,22.03,7.59,0,8.04,68.94,2.06,0,0.6,0.64,0,13.11,4.46,6.34,30.36,5.71,25.04
108-118,0,0,0,0,37.74,22.6,11.1,79.66,7.82,13.87,6.17,113.83,13.91,0,5.04,6.47,8.02,13.99,1.74,4.99,13.22,188.15,6.48,7.34,17.42,280.21,3.53,28.34,11.21,0,9.1,59.43,0,0,1.94,2.04,0,2.7,10.85,6.1,26.68,6.56,10.83
120,0,0,4.32,0,99.85,16.01,0,121.01,2.11,11.29,10.3,196.44,19.44,5.2,0,15.23,23.81,22.85,1.11,0,0,234.53,1.46,22.01,20.16,375.76,0,52.64,44.36,0,2.03,17.32,0,0,4.01,2.33,0,8.02,8.54,1.51,15.08,28.25,0
