stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,94.87,925.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,47.38,1390.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03,0,0,0,13.14,0,15.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.61,26.62,0,17.68,0,0,0,74.93,0,0,0,0,0,3.76,0,0,0,0,0,0,0,0,0,0,0,430.01,26.38,0,0,149.57,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.84,0,67.29,0,0,0,34.34,0,0,0,0,0,14.78,0,0,0,0,0,0,0,0,0,0,0,397.99,25.97,0,0,139.92,0,7.72,0,0,11.65,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.69,43.12,7.86,0,8.88,0,0,0,1.32,4.72,0,0,0,0.81,0,1.86,5.74,0,16.82,0,0,14.87,135.87,5.87,14.1,2.11,4.38,0,8.03,0,11.6,7.79,1.78,5.36,63.39,0,0,3.88,0,0
 24-34,0,0,1.39,0.65,28.29,0,0,38.3,0,5.25,2.68,7.58,2.05,4.49,0,5.55,11.09,0.85,2.16,3.06,2.48,52.98,0,0.81,31.57,575.47,2.13,10.85,5.78,0,0,73.84,0,0,12.53,0,5.45,140.47,0,0,31.08,0,5.21
 36-46,0,0,0,0,14.77,1.33,0,98.16,0,7.57,11.46,54.58,0,0,7.82,7.4,6.17,16.17,1.33,21.4,1.37,75.98,2.79,1.94,19.48,656.26,6.28,14.75,3.5,0,0.97,54.91,0,0,2.05,5.4,0,195.25,0,0,31.77,0,11.01
 48-58,0,0,0,0.43,32.74,2.25,0,207.52,0,1.2,10.41,143.12,10.38,1.3,4.64,23.94,12.26,1.3,3.46,4.89,6.81,116.98,5.21,1.8,23.79,721.72,1.51,5.96,7.45,0,4.33,60.37,0,0,3.77,0,0,188.13,0,1.89,23.35,0,21.77
 60-70,0,0,0,2.79,32.88,0.61,0,418.23,0.64,20.52,4.34,239.87,3.49,0,5.86,9.83,9.09,4.19,0,19.29,7.6,183.54,6.51,8.6,4.96,587.94,5.88,6.62,10.62,0,0,68.24,0,5.3,27.23,4,0,79.44,0,6.63,25.87,0,15.1
 72-82,0,0,6.03,0,29.94,6.81,0,473.7,3.14,8.52,7.82,303.53,35.38,0,11.06,22.46,9.52,12.36,6.02,46.92,13.13,224.71,3.9,12.86,20.64,492.11,1.73,4.53,16.84,0,2.41,29.51,0,0,5.41,2.03,0,78.68,3.95,4.44,38.49,11.52,22.04
 84-94,0,0,6.95,0,33.11,16.67,1.41,356.87,6.16,7.3,17.75,213.37,57.98,0,8.66,64.17,8.8,8.44,12.08,136.42,6.65,208.82,4.42,7.18,21.51,371.48,0.98,11.3,21.88,0,5.82,77.12,1.4,0,12.68,3.97,0,46.98,7.35,3.1,34.72,2.81,9.82
 96-106,0,0,4.38,0,55.58,29.86,1.05,386.64,5.64,6.1,8.68,272.86,187.2,0,11.66,45.85,10.54,8.61,21.47,415.35,4.07,190.03,1.44,17.89,19.32,278.3,2.34,12.03,22.75,0,8.29,95.92,0,0,8.64,2.01,0,45.64,6.22,3.69,37.96,10.37,19.77
108-118,0,0,5.89,0.47,88.54,22.92,20.36,426.19,1.55,10.93,8.92,342.37,461.27,0,2.03,38.7,14.78,25.24,12.61,909.24,14.38,212.55,1.03,4.73,18.29,491.72,4.17,16.62,22.59,0,7.16,105.42,0,0,10.06,1.72,0,20.07,11.5,4.8,39.44,4.89,10.32
120,0,0,3.73,0,137.16,16.99,6.82,370.1,0,18.88,31.84,337.38,218.08,0,1.17,64.64,10.1,8.56,6.14,441.63,1.61,262.07,0,29.28,16.38,489.09,14.53,21.27,11.6,0,2.63,84.06,0,1.12,5.43,3.84,0,25.94,9.83,0,14.01,23.75,3.28
