stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.18,497.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,135.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.14,6.43,0,9.41,0,0,0,38.3,0,0,0,0,0,8.02,0,0,0,0,0,0,0,0,0,0,0,296.4,12.8,0,0,74.59,0,0,13.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.04,0,27.19,0,0,0,20.2,0,0,0,0,0,18.52,0,0,0,0,0,0,0,0,0,0,0,805.06,5.62,0,0,464.48,0,5.07,8.5,0,26.17,0,28.28,0,0,0,0,0,0
 14-21,0,0,0,2.64,800.8,20.74,0,15.96,0,7.23,0,5.49,8.62,3.13,2.21,0.82,2.11,0,0.84,0,0.88,36.42,2.29,0,32.71,318.9,14.19,0,2.62,8.97,0,8.82,2.17,52.8,1.22,64.14,509.37,97.66,0,0,4.47,0,0
 24-34,0,0,0,0,605.95,7.83,0,62.81,5.15,48.63,1.66,25.23,3.27,0,8.59,27.01,6.09,0,2.15,3.86,3.69,94.35,10.07,1.7,58.18,779.55,10.45,11.82,9.62,0,0.99,25.99,0,0,6.66,17.87,149.79,212.07,0,0,30.57,0,11.1
 36-46,0,0,0,0,381.35,0.76,0,133.34,29.2,64.62,4.97,36.32,2.16,0,4.94,36.55,8.93,0.61,3.4,0,2.39,106.29,2.14,5.72,65.25,931.85,3.48,12.13,13.22,7.09,0,45.68,0,0,4.45,33.77,5.42,216.82,0,0,34.04,0,16.02
 48-58,0,0,0,0,252.42,1.11,0,289.01,21.29,68.72,10.61,80.21,0,0,3.7,82.28,0,1.62,0.92,0.39,1.87,106.85,3.25,6.84,54.76,922.76,12.86,0,3.04,0,0,32.61,0,0,1.65,9.58,0.55,220.61,0,0,30.55,0.72,9.23
 60-70,0,0,0,0,253.57,0.81,0,476.89,25.15,71.04,6.04,86.07,0.69,0,1.29,101.53,7.49,14.97,3.57,2.6,1.56,182.58,1.53,45.31,41.64,915.07,2.3,4.77,9,0,2.16,54.94,0,0,6.09,17.51,0,146.11,0,2.82,49.86,2.13,12.62
 72-82,0,0,1.4,0,176.45,18.93,0,401.23,20.72,67.2,8.73,67.54,4.66,0,2.23,88.59,4.29,5.62,3.51,7.52,7.54,194.14,2.22,19.51,34.56,664.85,3.54,5.82,8.96,0,6.05,18.46,0,0,5.05,1.58,0,71.39,0.62,7.44,28.27,12.06,4.86
 84-94,0,0,0,0,272.56,11.84,0,297.78,20.95,73.23,5.24,39.49,5.99,0,1.98,141.62,8.89,17.55,4.95,0.58,2.49,171.03,2.96,27.9,41.19,539.86,4.6,5.37,8.75,0,1.01,93.91,0,0,2.42,6.03,0,59.74,5.64,5.77,31.96,5.47,2.15
 96-106,0,0,3.79,0,307.14,42.7,0,288.5,19.78,86.23,1.71,42.82,15.65,0,13.48,157.47,8.1,0,3.89,0,1.73,144.87,7.91,18.21,31.78,416.86,1.9,7.68,9.8,0,2.9,66.2,0,0,2.01,8.29,0,18.12,5.9,5.5,45.01,10.39,10.59
108-118,0,0,1.93,1.5,483.14,7.55,8.4,220.08,19.59,144.81,4.06,53.57,26.16,0,1.92,166.42,3.39,6.77,4.47,0.43,10.12,220.88,9.79,26.58,40.59,484.72,2.41,8.63,10.62,0,8.58,58.76,0,0,4.39,6.19,0,14.41,11.63,1.16,36.96,9.64,11.65
120,2.82,0,1.73,0,732.79,37.11,5.03,307.35,51.88,259.71,2.94,155.22,29.27,0,8.17,439.55,42.28,0,6.97,0,3.04,267.1,13.26,33.38,64.85,1096.38,16.57,18.07,8.62,0,6.29,68.09,0,0,4.01,7.19,0,26.55,5.97,25.88,105.45,29.64,8.76
