stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,125.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,324.85,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.3,50.66,0,45.15,0,0,0,39.32,0,0,0,0,0,25.61,0,0,0,0,0,0,0,0,0,0,0,562.47,55.09,0,0,231.42,0,9.07,14.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.4,0,57.44,0,0,0,44.63,0,0,0,0,0,5.92,0,0,0,0,0,0,0,0,0,0,3.87,894.76,37.13,0,0,287.73,0,18,0,3.57,30.46,0,0,0,0,0,0,0,0
 14-21,0,0,3.76,8.48,127.02,15.88,0,12.47,0,0,0,7.5,6.49,0,0,0.9,1.08,0,0,0,0,40.24,0,0,31.64,364.05,21.25,1.99,2.91,25.18,0,20.29,3.23,55.16,6.04,5.23,72.63,172.55,0,0,3.53,0,3.26
 24-34,0,0,0,0,58.33,9.48,0,65.14,0.91,4.62,0.86,14.82,1.9,2.59,6.01,0,13.59,0,6.38,0.77,6.12,72.12,4.02,2.4,24.65,1245.2,13.5,25.69,14.07,0,0,185.43,0,0,4.76,1.68,13.57,302.93,0,0,24.54,0,10.64
 36-46,0,0,0.95,0,18.35,4.77,0,148.67,1.94,3.16,3.99,67.45,1.91,0,6.17,0,25.18,1.49,4.51,0,11.1,111.51,3.26,1.32,33.5,1334.99,11.06,21.37,11.08,0,0,200.67,0,0,1.68,5.89,0,357.42,0,1.04,25.74,0,24
 48-58,0,0,0.44,0.4,29.37,4.98,0,311.15,1.2,3.25,10.6,123.78,3.21,0,2.81,4.32,14.43,6.6,3.75,6.43,16.76,131.08,1.23,8.8,28.39,993.65,1.39,21.2,12.85,0,0,143.2,0,0,2.68,6.23,0,269.34,0,1.01,24.6,0,45.82
 60-70,0,0,1.56,0,27.73,0.67,0,343.42,2.08,4.79,14.85,118.09,4.75,0,2.69,2.61,3.19,8.71,6.17,0,0.88,121.15,2.38,8.33,18.19,689.7,5.1,16.23,8.21,0,1.19,113.7,0,0,11.53,2.38,0,131.59,0,7.39,17.13,0,22.75
 72-82,0,0,2.98,0.56,27.66,10.73,0,296.05,2.7,12.32,5.52,131.99,9.51,1.04,6.95,11.46,6.09,3.55,4.52,0,9.54,144.74,9.06,6.95,14.2,783.62,1.99,28.02,14.96,0,0,78.43,0.56,0,0.57,4.7,0,129.96,4.26,2.75,52.04,1.87,23.57
 84-94,0,0,4.54,0,31.83,16,0,210.03,0.56,17.3,5.45,75.95,23.13,0.71,1.89,7.34,16.86,9.37,6.09,1.14,13.4,103.99,5.56,21.11,20.01,454.97,6.51,27.67,17.79,0,10.47,149.01,0,0,7.97,1.13,0,64.1,8.42,7.4,40.43,17.31,27.98
 96-106,0,0,6.69,0,39.16,18.64,0.97,277.96,5.36,1.79,3.73,96.25,10.29,0,6.08,8.24,11.98,10.82,7.77,4.91,17.02,77.04,8.04,5,14.16,409.3,3.58,43.99,16.71,0,7.5,89.83,0.85,0,2.01,5.53,0,36.87,6.92,3.23,38.2,9.7,21.12
108-118,0,0,5.07,1.07,28.22,12.77,1.59,244.45,4.17,3.56,3.27,87.31,15.66,0,1.93,11.83,10.02,33.5,3.59,5.96,16.8,95.94,7.21,2.64,7.77,498.46,2.96,29.72,11.21,0,7.28,71.8,0,0,4.73,0,0,39.76,12.22,1.3,16.61,5.53,10.43
120,0,0,4.02,0,40.44,2.36,0,197.27,4.07,1.49,10.51,103.95,16.36,0,1.85,12.3,21.54,22.97,8.08,6.84,5.5,123.82,0,4.01,16.63,881.21,25,60.59,35.19,0,14.69,74.1,0,0,5.02,0,0,46.27,6.7,3.51,14.37,4.27,32.81
