stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,242.59,1014.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,211.94,1806.1,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.94,0,0,0,33.91,0,44.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,548.63,173.76,0,387.17,0,8.92,0,637.22,0,0,0,0,0,724.71,0,0,0,0,0,0,0,0,0,0,0,6095.24,680.39,0,0,3333.5,0,73.95,35.1,0,0,0,0,0,0,0,0,0,0
 10-12,56.95,461.95,0,2103.11,0,124.44,0,1316.19,0,0,0,0,0,1043.25,0,0,0,0,0,7.47,0,0,0,0,0,22445.56,3061.49,0,0,9663.68,0,81.94,40.68,40.75,1180.21,0,254.55,51.85,0,0,0,0,0
 14-21,2.78,2.83,174.5,509.86,9604.79,1249.35,0,1975.73,0,136.16,0,645.81,301.42,775.94,302.76,11.59,446.62,22.7,31.8,140.85,209.58,2498.85,89.22,0,1750.56,19294.62,1114.19,254.01,708.3,659.58,0,1078.24,80.6,3371.78,785.23,1356.51,7270.51,7921.97,0,0,491.18,0,163.87
 24-34,2.64,0.83,109.22,257,2351.82,97.77,0,2605.06,313.35,270.41,71.89,867.46,63.11,91.97,116.2,3.66,616.61,43.95,172.88,162.51,198.56,2208.86,132.52,20.9,1131.16,29145.29,453.31,549.19,603.65,1,8.17,202.57,4.24,17.72,393.34,440.15,1527.71,7831.15,0,0,851.71,0,184.78
 36-46,0,0,45.41,28.26,1102.1,51.84,0,10113.96,589.26,283.75,259.29,2901.01,33.79,29.01,164.98,13.39,232.54,55.86,131.41,120.54,134.1,4049.11,87.54,86.28,1097.22,49043.47,804.99,892.59,529.06,0,20.47,233.48,1.41,19.71,206.3,430.13,84.2,12312.18,0,27.47,552.74,2.33,135.88
 48-58,0.58,0,35.62,6.46,904.56,57.7,0,17518.02,384.35,265.49,372.96,4464.95,20.91,64.14,157.53,22.9,151.31,86.03,135.41,73.06,111.74,5317.21,119.67,92.73,797.23,35342.93,510.79,605.46,504.74,0,31.56,154.96,0.65,0.92,98.26,215.34,0,10180.68,0,27.17,414.19,6.21,243.27
 60-70,5.05,0,89.69,0,974.46,60.62,1,34788.18,399.96,280.78,368.63,6972.41,141.22,37.77,186.11,47.38,180.06,188.72,225.39,106.57,123.14,10628.89,118.71,265.38,631.63,45392.12,269.09,599.15,686.07,0.81,52.49,183.83,0,1.38,127.65,163.45,0,10658.78,49.62,232.21,385.92,85.72,446.77
 72-82,0,0,116.01,11.66,919.97,273.39,50.39,23369.53,239.24,110.3,412.62,6207.47,303.89,47,229.54,34.31,228.4,124.45,316.37,85,45.29,10164.6,146.3,277.81,456.71,28701.93,154.82,832.76,850.13,2.25,75.02,98.1,8.27,0,97.81,58.17,0,7078.99,211.92,181.81,576.27,215.02,242.23
 84-94,8.62,0,166.53,7.97,1456.33,168.4,72.75,20607.19,312.44,241.5,330.7,4723.86,517.81,52.18,172.23,95.02,333.07,151.28,389.71,249.37,43.78,10498.09,173.25,370.47,442.37,22006.26,373.33,688.88,1223.5,0,66.08,204.05,2.8,0,200.07,82.41,0,5699.05,464.63,361.73,677.68,279.23,224.51
 96-106,3.37,0,121.37,20.52,1568.82,408.35,165.45,17512.82,362.9,242.6,202.56,4892.82,668.95,7.41,159.62,72.03,324.36,170.36,545.02,406.21,29.67,7803.65,246.41,254.34,336.31,17406.67,185.61,956.23,1105.75,2.41,153.27,396.89,4.11,0,225.71,125.58,0,2574.34,839.09,207.35,690.18,272.93,158.99
108-118,2.84,0,140.05,40.29,1571.64,218.79,247.39,15274.28,224.17,281.59,194.85,4593.95,1012.44,0,126.28,82.75,385.84,217.45,422.27,646.82,69.46,7798.6,300.09,439.22,381,24920.37,195.16,659.49,1196.14,0,158.5,259.81,1.27,0,221.29,84.57,0,1806.03,974.58,222.59,701.69,253.77,212.9
120,12.41,0,106.8,6.12,1294.54,156.2,89.89,14772.42,245.74,216.09,209.94,7609.57,715.05,0,155.46,89.44,204.45,228.83,310.84,394.15,24.46,7137.31,115.76,476.42,445.22,40540.31,548.69,683.87,1191.77,0,197.63,276.13,9.99,2.24,164.08,50.27,0,2141.25,383.57,206.3,685.6,262.16,95.15
