stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2726.79,49531.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,4814.85,68299.03,0,139.15,0,0,0,0,0,0,0,0,0,188.48,0,0,0,0,0,0,0,0,0,0,0,2240.73,131,0,0,561.66,0,1307.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,1022.74,1835.89,0,1570.46,0,11.93,0,7403.57,0,0,0,0,0,1910.7,0,0,0,0,0,0,0,0,0,0,0,48905.74,1330.01,0,0,16286.95,0,62.71,304.38,0,26.11,0,0,0,0,0,0,0,0
 10-12,19.1,1452.17,0,1416.48,0,165.4,0,4782.58,0,0,0,0,0,802.94,0,0,0,0,0,29.3,0,0,0,0,11.62,35263.71,1152.82,0,0,14945.98,0,17.82,213.65,108.91,1777.25,0,158.73,22.75,0,0,0,0,0
 14-21,4.96,10.67,1.41,234.57,3518.75,1518.18,0,4656.7,0,3.89,0,205.71,93.89,80.19,7.68,7.72,70.23,17.83,12.25,826.2,128.65,1511.26,3.03,0,1291.32,22098.08,620.31,25.58,236.76,617.37,0,86.42,86.54,4398.86,260.64,60.88,6362.99,4526.04,0,0,24.12,0,302.97
 24-34,0,2.5,12.98,80.77,562.98,193.69,0,3036.78,1.35,14.13,21.66,212.69,30.15,8.04,10.2,41.12,36.95,152.54,29.38,1032.53,128.46,1455.67,8.03,9.13,430.3,10761.71,125.42,99.16,128.72,0,0,109.39,12.99,16.39,82.59,8.68,508.89,1757.73,0,0,95.97,0,1190.54
 36-46,0,0,1.71,6.96,186.96,35.79,0,1405.99,2.77,28.65,47.17,319.97,36.22,0,7.4,47.93,6.06,375.44,16.8,352.1,58.04,700.33,1.81,12.21,234.79,5585.86,42.23,91.94,52.57,5.14,2.1,90.89,17.09,13.07,92.9,12.87,9.84,1009.82,0,0.85,53.88,0,1532.88
 48-58,1.94,0,1.58,9.49,164.08,56.92,0,1530.93,9.64,18.06,47.56,462.66,76.53,0.68,10.78,32.76,4.9,535.96,24.86,163,65.03,692.93,4.83,35.08,252.99,3843.11,33.67,50.28,34.28,0,1.11,45.74,2.1,2.68,46.07,11.03,0,731.32,0,0.77,60.38,0.48,1921.16
 60-70,1.12,0,1.4,0,120.28,122.39,1,1317.18,3.66,10.16,31.81,360.82,44.78,0,2.3,18.58,9.29,726.41,10.68,153.93,13.24,588.83,4.96,23.72,152.06,2601.28,8.42,50.09,13.68,0,2.76,49.75,1.92,0,16.97,1.41,0,288.91,1.4,1.56,33.03,5.88,1383.03
 72-82,0,0,9.81,0,99.79,539.65,5.3,1254.41,5.4,4.36,59.69,436.97,75.93,0.52,8.08,72.09,9.16,588.04,20.36,112.63,21.82,727.15,9.24,26.21,168.64,2283.1,16.89,68.6,41.14,0,16.33,52.3,2.5,0,17.6,2.36,0,202.65,8.67,15.48,95.49,8.14,941.37
 84-94,0,0,24.17,0.6,149.13,594.87,9.3,1002.07,4.42,9.53,55.79,361.96,96.69,4.29,12.43,68.78,28.11,801.08,16.2,115.36,51.79,607.86,9.97,31.44,170.46,1615.95,22.6,59.98,59.84,0,1.65,210.68,1.4,0,52.31,8.32,0,134.21,22.24,10.31,70.36,8.04,421.08
 96-106,0,0,13.15,0.58,277.67,807.66,14.65,884.68,6.84,17.13,57.33,398.17,64.68,0,20.62,109.6,23.54,489.46,27.07,67.22,24.93,661.78,24.1,28.11,154.45,1342.11,17.65,111.63,41.2,0,26.46,260.28,6.35,0,52.89,6.89,0,76.15,16.92,20.24,101.73,20.84,488.19
108-118,0,0,10.35,2.23,477.75,695.75,20.87,910.49,13.37,53.77,39.22,469.08,50.86,0,8.27,115.17,17.41,753.67,30.35,44.57,54.01,761.19,12.17,20.48,213.31,2034.97,18.01,84.16,32.82,0,8.73,296.8,1.33,0,39.31,4.8,0,74.5,17.19,17.76,113.21,12.34,385.23
120,2.39,0,11.8,0,356.84,465.53,15.35,643.31,9.89,49.44,41.96,498.24,41.8,0,6.15,103.21,11.25,370.78,5.75,37.07,3.12,598.28,8.34,50.12,192.91,2096.21,22.77,98.64,10.81,0,41.52,202.63,2.5,0,17.03,10.23,0,83.4,11.86,5.53,94.62,17.97,163.06
