stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,72.19,3698.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.99,2323.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.11,0,0,0,53.43,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.92,170.89,0,112.72,0,6.96,0,703.47,0,0,0,0,0,45.36,0,0,0,0,0,0,0,0,0,0,0,4286.46,86.87,0,0,1329.2,0,0,105.84,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,199.38,0,187.09,0,11.28,0,600.53,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,6191.9,93.87,0,0,1452.58,0,0,126.12,8.79,220.43,0,8.87,8.87,0,0,0,0,0
 14-21,2.31,0.93,0,27.56,213.23,75.13,0,288.26,0,1.16,0,41.97,16.18,0,1.74,1.04,4.06,0,0,0,1.93,161.45,0,0,123.56,3009.4,19.35,11.49,19.75,69.9,0,79.41,12.6,153.44,8.43,2.08,162.81,781.29,0,0,8.57,0,11.27
 24-34,0,0,1.26,13.36,154.85,50.03,0,1065.27,0,4.38,11.11,110.28,11.71,0,20.34,17.89,15.93,3.9,13.45,8.97,9.24,621.37,2.47,4.97,232.45,5926.38,14.17,22.4,66.56,1,0,240.85,0,2.54,3.85,0,30.22,1021.2,0,0,88.55,0,10.94
 36-46,0,0,0,0,156.89,18.54,0,1188.51,0,27.11,8.39,172.52,3.46,0,4.72,15.9,20.29,14.18,4.43,9.52,1.83,431.63,0.65,14.97,127.53,3673.29,12.06,26.39,22.12,0,0,187.95,6.88,2.24,7.68,0,1.18,632.11,0,0,51.26,0,19.79
 48-58,0.39,0,0.46,1.43,126.16,4.44,0,1241.31,3.97,31.08,22.58,225.35,27.92,0.7,5.37,18,11.54,28.58,5.98,32.38,5.95,489.71,2.61,32.88,118.95,2368.6,3.62,29.15,34.92,0,1.22,84.82,0.56,0,3.4,0.39,0,313.27,0,0.91,56.79,0,22.71
 60-70,0,0,0,0,150.43,16.39,0,1109.22,1.43,27.19,7.41,228.93,28.93,0.97,0.66,19.3,7.7,26.88,11.78,13.48,3.11,529.57,2.95,20.47,71.8,1904.31,8.4,13.68,15.62,0,1.37,72.07,0.85,0,1.24,3.65,0,200.23,2.51,4.96,61.99,4.3,20.64
 72-82,0,0,2.1,3.31,70.85,24.88,1.52,550.2,0.9,4.31,9.76,156.63,12.26,0,10.39,8.78,4.72,4.43,1.33,12.23,2.18,433.33,0.83,19.17,52.13,1174.09,7.61,6.28,25.34,0,6.65,39.3,0.85,0,1.77,0,0,100.12,0.81,4.44,59.32,2.96,25.82
 84-94,0,0,4.66,1,86.37,28.77,6.68,529.68,0.73,6.87,18.74,148.7,22.66,1.55,1.31,30.06,16.08,7.11,4.7,11.04,6.21,421.53,2.43,35.21,81.95,883.51,5.05,10.81,20.51,0,3.06,95.25,0,0,3.54,0,0,107.04,3.97,7.03,97.3,8.6,4.58
 96-106,0,0,1.84,0,55.32,40.66,0,395.99,0.94,3.71,7.43,133.99,25.64,0,5.2,32.59,3.35,12.53,9.96,14.9,0.57,281.85,21.67,12.19,46.51,740.29,5.01,22.58,19.05,0,2.34,66.92,1.55,0,3.1,0,0,35.62,5.21,5.33,67.32,11.22,7.13
108-118,0,0,1.89,1.5,88.88,14.98,3.8,392.55,3.07,12.54,26.53,163.34,14,0,3.23,26.03,3.2,9.42,5.9,11.79,4.05,328.15,0.89,21.82,44.98,912.56,2.01,18.13,19.63,0,4.73,68.6,3.95,0,5.24,0,0,18.9,2.23,13.42,53.74,10.08,9.66
120,0,0,0,1.28,140.8,40.27,0,490.02,6.5,11.08,13.09,309.42,14.53,0,5.37,90.3,14.4,17.36,17.24,31.59,3.17,496.81,1.65,21.93,93.69,1776.89,35.14,8.44,45.42,0,4.59,71.34,5.56,0,6.66,0,0,53.68,8.78,25,83.4,23.26,0
