stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,600.34,12299.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,498.29,8430.01,0,40.55,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,404.61,56.83,0,0,59.05,0,103.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,132.85,278.07,0,429.16,0,0,0,973.84,0,0,0,0,0,200.69,0,0,0,0,0,0,0,0,0,0,0,8626.19,150.79,0,0,2865.89,0,0,81.87,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,375.42,0,544.52,0,32.39,0,1011.49,0,0,0,0,0,43.05,0,0,0,0,0,9.05,0,0,0,0,0,11704.27,121.7,0,0,3408.12,0,11.64,14.87,0,622.54,0,5.05,33.35,0,0,0,0,0
 14-21,0,0,0,49.37,507.35,231.22,0,475,0,2.29,0,123.66,11.72,2.04,1.57,5.08,37.02,0.87,4.57,1.19,1.08,354.93,0,0,262.22,6020.81,123.13,20.85,62.97,173.33,0,68.48,2.59,585.37,15.71,4.76,419.9,1468.44,0,0,21.9,0,3.31
 24-34,0,0.83,0,12.12,131.03,66.63,0,859.16,0,7.8,4.33,96.21,8.9,0,8.88,18.88,13.07,7.9,12.19,11.11,1.75,493.97,0.75,3.91,170.76,4659.61,38.54,22.8,52.22,0,0,78.6,1.29,2.71,12.23,0,36.43,912.38,0,0,76.7,0,28.99
 36-46,0,0,0,0,113.16,11.95,0,914.09,0,6.62,6.56,67.74,1.41,0,2.73,40.91,3.76,14.8,3.59,4.39,1.24,371.93,0,9.56,104.11,1939.18,12.79,21.03,14.55,0,0,49.6,1.36,0,2.68,0,0.6,427.4,0,0,36.46,0,17.74
 48-58,0.77,0,0,0.44,97.05,5.82,0,742.79,0,5.53,13.72,84.36,3.51,0,4.36,19.54,4.57,10.68,5.09,11.45,0,335.51,2.32,19.49,93.32,909.95,5.14,4.83,16.68,0,0,19.69,0.56,0,2.72,0,0,118.42,0,0,34.61,0,20.68
 60-70,0.81,0,0,0,107.57,1.53,0,409.08,0,10.21,13.06,122.09,9.19,0,1.07,9.61,5.84,16.91,2.11,13.88,0,320.86,0.65,12.89,51.17,529.05,1.96,6.06,14.89,0,2.8,18.69,0,0,0.58,0,0,28.76,0,0,16.9,2.36,15.56
 72-82,0,0,0,0.56,46.55,16.26,0,187.24,2.25,1.84,14.78,124.8,9.08,0,2.78,7.34,9.34,19.58,6.6,1.55,3.86,328.14,0,11.63,54.86,322.86,2.4,6.36,11.85,0,1.82,17.03,0,0,2.87,0,0,17.48,9.27,1.38,13.25,1.23,1.1
 84-94,0,0,0,3,82.18,11.87,0.7,181.89,0,5.81,11.95,106.76,21.62,0,3.92,25.9,10.98,13.09,5.47,10.01,0.96,356.31,2.31,18.85,53.91,361.94,2.77,5.44,14.11,0,2.26,29.16,0,0,5.04,0,0,16.25,2.5,0,38.46,3.52,25.64
 96-106,0,0,0,2.06,53.3,13.5,1.05,138.51,0,1.72,7.28,104,13.82,0,4.2,21.96,4.54,10.91,7.61,19.05,0.57,227.59,0.61,7.6,39.27,246.82,4.62,9.13,14.42,0,6.11,55.25,0.64,0,4.68,0,0,8.29,3.63,1.68,39.34,3.83,3.26
108-118,0,0,0.71,0.73,60.64,25.23,0,179.1,0.64,6.62,13.17,113,11.19,0,3.27,25.87,3.69,10.06,3.56,11.22,0,285.31,1.92,10.36,60.27,350.38,3.09,5.98,15.64,0,5.46,44.29,1.06,0,4.85,0.51,0,4.8,3.92,0,38.2,3.63,9.25
120,0,0,0,3.25,61.21,28.93,0,183.01,0,6.01,28.61,171.64,16.39,0,2.69,46.42,3.02,8.03,5.6,10.93,0,308.06,0,2.35,48.09,394.12,7.91,2.6,5.41,0,2.76,24.25,0,0,1.42,0,0,19.56,0,0,30.34,10.26,0
