stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,13.87,112.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.85,6.43,0,30.74,0,0,0,65.45,0,0,0,0,0,48.39,0,0,0,0,0,0,0,0,0,0,0,301.88,117.65,0,0,103.52,0,0,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,39.46,0,185.03,0,5.32,0,78.44,0,0,0,0,0,51.62,0,0,0,0,0,5.32,0,0,0,0,0,1484.84,662.88,0,0,328.3,0,0,5.55,0,10.67,0,8.71,9.42,0,0,0,0,0
 14-21,0,0,32.49,9.63,461.64,27.48,0,33.14,0,7.19,0,29.99,11.24,24.36,5.21,0,93.98,0,0,26.37,59.23,78.96,2.09,0,67.33,1919.28,317.63,51.53,3.77,8.17,0,1.12,3.27,20.03,1.06,1.23,10.97,1100.65,0,0,27.52,0,86.61
 24-34,0,0,23.5,0.67,107.11,4.89,0,96.21,0,16.4,8.69,64.94,0,2.87,12.72,1.26,136.52,0.85,0,16.98,286.54,229.62,8.15,1.64,76.57,6324.42,14.66,293.45,31.89,0,0.99,10.43,0,0.97,0,3.34,14.67,1993.85,0,0,128.52,0,360.65
 36-46,0,0,11.55,0,18.17,0.71,0,466.75,0,2.39,26.9,235.69,0,0,8.59,0,40.74,9.81,2.12,11.15,440.44,275.63,4.93,3.04,63.13,12068.17,6.79,338.44,10.63,0,2.85,19.37,0,0,11.39,0.64,0.83,2792.79,0,0,87.6,0,338.46
 48-58,0,0,10.2,0,61.18,2.89,0,2102.21,1.79,34.63,33.46,940.92,0.56,4.04,9.24,5.7,10.17,46.13,5.98,13.34,347.16,495.16,2.11,9.3,89.56,16048.97,3.09,194.95,42.88,0,2.69,38.54,0,0.92,1.09,0,0,2965.26,0,1.04,113.25,0.5,712.08
 60-70,0,0,7.58,0,64.09,6.19,0,4314.61,0,38.04,32.36,1273.47,6.68,1.25,3.98,22.2,4.74,57.6,9.08,19.28,139.75,577.8,1.27,29.35,34.37,18940.3,4.08,155.18,53.37,0,1.9,18.51,0,0,3.49,1.72,0,2411.46,4.69,15.73,136.69,0,686.97
 72-82,0,0,45.84,0.56,89.78,25.24,0,4574.77,4.67,10.35,24.55,1054.95,40.38,0.52,10.65,21.1,6.13,72.26,16.18,15.46,123.6,727.54,4.21,33.71,30.27,13580.38,6.53,228.88,96.69,0,4.04,19.96,1.65,0,1.85,0,0,1046.5,35.38,9.26,119.04,18.04,538.64
 84-94,0,0,31.97,0,102.17,26.96,0,3348.09,0,5.14,23.82,894.49,35.43,0,4.93,12.59,32.79,105.21,27.8,2.23,210.24,554.3,8.97,39.23,22.39,8656.87,1.18,198.86,90.89,0,2.97,21.45,0,0,7.72,0,0,640.21,54.72,19.97,135.96,25.63,294.87
 96-106,0,0,32.47,0,72.86,43.27,4.43,2694.61,0.57,6.5,9.18,774.71,21.96,3.44,12.48,10.03,15.28,48.09,34.5,9.93,101.59,410.79,16.08,16.87,17.38,6640.92,0.85,286.1,107.17,0,4.61,48.23,6.21,0,3.57,0,0,298.76,76.85,17.38,115.89,12.97,363.49
108-118,0,0,28.54,0.59,86.33,12.4,1.12,2286.16,2,8,5.07,656.83,19.59,0,3.02,11.5,26.13,62.32,25.88,5.03,141.43,403.76,27.39,16.35,16.14,9297.39,2.57,189.73,76.2,0,11.81,28.4,1.21,0,8.06,0.49,0,288.4,62.99,4.42,105.84,9.72,308.94
120,0,0,22.35,0,71.64,11.6,14.61,1772.86,2.29,1.19,38.24,824.34,11.42,0,1.85,34.15,26.85,20.42,26.52,7.86,14.83,206.47,12.37,25.81,15.42,9305.35,18.06,125.66,107.25,0,0,9.32,0,0,2.26,0,0,341.33,38.71,4.5,55.67,10.92,71.4
