stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6729.77,104796.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4072.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,13872.03,170025.14,0,291.47,0,0,0,0,0,0,0,0,0,657.56,0,0,0,0,0,0,0,0,0,0,0,4894.64,601.89,0,0,1536.96,0,2942.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,3565.32,3745.58,0,5602.65,0,19.88,0,10233.36,0,0,0,0,0,3608.41,0,0,0,0,0,0,0,0,0,0,0,101387.33,3990.96,0,0,36121.5,0,343.98,633.25,0,0,0,0,0,0,0,0,0,0
 10-12,10.64,1686.57,0,3212.14,0,420.5,0,4988.11,0,0,0,0,0,429.4,0,0,0,0,0,9.05,0,0,0,0,15.5,48053.21,1325.02,0,0,17766.23,0,100.71,306.46,92.13,2320.28,0,105.45,93.63,0,0,0,0,0
 14-21,2.31,2.84,3.09,83.05,1384.03,485.06,0,600.76,0,6.32,0,65.7,30.09,20.58,15.72,3.83,52.69,2.34,4.22,19.06,35.58,580.41,2.09,0,485.81,5625.83,183.87,30.41,151.48,278.38,0,278.78,22.19,855.75,69.52,20.43,1112.87,1829.07,0,0,32.64,0,21.33
 24-34,0.88,0,7.84,27.05,298.84,25.52,0,845.57,0.73,15.67,11.27,130.07,10.72,3.62,20.56,22.76,45.35,25.54,27.53,18.4,41.47,812.75,9.79,1.39,289.38,7121.23,59.8,46.99,93.37,0,1.14,382.9,0.86,8.63,35.65,4.37,165.9,1328.72,0,0,167.17,0,24.01
 36-46,1.6,0,0.95,2.58,215.21,6.49,0,1563.78,5.81,25.43,17.08,246.28,7.32,0,14.4,30.53,16.56,29.7,18.4,17.85,49.94,780.86,7.96,15.96,238.18,7687.96,52.88,35.69,59.19,0,0,395.59,2.4,0,21.06,4.43,14.09,1387.35,0,0,117.28,0,56.86
 48-58,0.39,1.29,1.1,3.48,191.94,9.32,0,2801.81,11.22,23.28,32.5,504.51,27.61,1.26,35.31,23.92,17.65,41.77,15.88,19,25.56,1040.77,6.18,50.21,165.62,7460.29,28.16,36.96,67.55,10.3,1.09,203.89,0.65,0,6.44,6.45,0,1331.58,0,3.05,115.5,0.72,53.16
 60-70,0,0,4.4,0,175.1,21.59,2.74,2854.08,7.88,33.47,28.98,424.82,31,4,11.69,28.01,15.24,59.95,34.33,35.73,10.2,836.93,4.87,41.18,115.39,5753.02,25,51.61,30.65,0,1.65,177.78,0,0,15.41,8.35,0,607.87,6.88,13.17,108.29,4.87,41.58
 72-82,0,0,14.31,0,134.17,31.1,2.86,2169.28,7.31,23.47,45.63,375.97,77.07,0,6.74,25.92,15.06,28.22,23.22,16.62,3.32,799.63,8.5,41.18,109.22,3902.04,13.75,43.97,74.09,0,12.66,127.67,0,0,17.26,9.11,0,317.65,11.87,24.88,143.78,23.54,34.6
 84-94,0,0,7.21,1.01,245.12,28.18,13.44,1466.01,6.4,21.33,44.98,327.11,70.96,1.3,11.04,44.63,37.51,32,13.07,24.91,24.04,649.91,4.71,38.08,94.95,2564.8,23.43,31.84,58.73,0,17.31,341.04,0,0,26.3,4.29,0,200.84,21.3,28.89,102.04,22.68,21.12
 96-106,0,0,3.24,3.44,167.03,40.81,8.14,974.35,6.2,16.8,15.71,269.75,75.05,1.32,13.68,58.17,25.43,15.13,28.64,41.9,5.39,491.19,7.45,25.8,66.99,1902.65,6.46,67.91,54.51,0,8.25,376.71,5.17,0,10,12.67,0,94.26,28.63,18.69,109.1,24.8,45.79
108-118,0,0,8.14,2.19,225.78,36.3,40.35,1135.15,6.34,20.24,13.94,315.11,85.3,0,6.62,63.73,23.6,40.47,29.04,27.85,14.94,457.27,6.05,35.42,79.14,2605.2,14.09,35.37,61.27,0,12.55,275.8,0,0,10.68,2.52,0,65.56,32.59,3.42,101.3,14.86,22.4
120,0,0,12.14,0,197.87,58.39,20.99,1148.51,7.34,32.11,19.54,389.45,80.77,0,23.85,106.54,25.32,10.26,12.99,13.56,9.24,541.95,20.14,47.36,66,3236.03,30.01,18.1,35.45,0,4.48,129.62,0,0,20.73,3.57,0,137.58,12.67,9.27,68.8,27.14,20.37
