stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.74,5162.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,173.59,2360.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.04,0,0,0,23.83,0,43.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.64,97.75,0,22.81,0,0,0,220.23,0,0,0,0,0,13.65,0,0,0,0,0,0,0,0,0,0,0,1254.32,56.96,0,0,337.34,0,0,48.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.05,0,153.79,0,16.09,0,339.05,0,0,0,0,0,74.86,0,0,0,0,0,0,0,0,0,0,0,3104.29,21.1,0,0,905.25,0,0,22.39,4.43,148.71,0,5.61,14.38,0,0,0,0,0
 14-21,0,0,0,20.97,197.38,75.1,0,267.64,0,0,0,19.71,8.71,5.83,0,0,0.89,0.87,0,0,1.93,115.45,0,0,89.81,1874.84,13.63,2.88,16.87,45.22,0,6.83,12.47,326.21,24.41,7.97,471.22,419.95,0,0,3.59,0,5.45
 24-34,0.88,0,0.62,8.1,69.26,11.21,0,283.63,0,1.31,2.47,41.5,2.99,0,5.42,1.51,7.8,16.22,6.14,3.48,3.05,216.19,2.72,0,102.19,2051.31,12.89,5.82,24.39,1,0,31.89,0,9.16,9.32,3.67,91.22,358.27,0,0,51.36,0,19.62
 36-46,0,0,0.95,0,31.34,0,0,179.75,2.64,5.03,6.23,95.62,3.67,0,0.56,1.19,0,3.85,8.36,35.32,3.5,140.47,0,0,44.96,1315.18,10.91,11.02,7.56,0,0,47.03,0.74,1.05,5.66,16.14,1.29,285.32,0,0,26.55,0,23.98
 48-58,0.78,0,0,1.17,22.44,0.39,0,339.86,0.94,4.15,15.26,185.4,15.07,0,2.53,7.99,0.93,5.94,3.21,16.2,8.82,228.86,0,6.65,65.21,1088.42,13.72,9.74,9.52,0,1.17,31.14,0,0,6.91,6.79,0,254.34,0,2.64,8.03,0,25.2
 60-70,0,0,0.57,0,20.12,16.37,0,293.13,0.58,5.31,16.12,153.38,16.49,0,1.31,4.25,2.84,5.21,2.33,21.48,4,162.09,0,4.67,45.05,673.27,0,12.66,16.41,0,8.83,25.33,0,0,5.28,0,0,120.02,0,2.83,7.33,4.83,14.52
 72-82,0,0,2.32,0,16.54,3.84,1.65,287.66,3.19,1.07,9.01,126.28,21.71,0,1.14,7.3,3,3.43,2.98,21.41,0.49,215.1,1.97,18.24,53.11,568.06,1.46,13.76,16.63,0,1.4,19.8,0,0,3.98,2.39,0,40.76,1.56,2.5,20.89,3.39,31.38
 84-94,0,0,5.86,0,50.18,16.94,7.93,257.27,2.37,4.51,15.35,115.86,25.21,0,0,16.03,9.7,8.65,6.97,10.6,0,180.54,6,23.29,33.64,483.92,4.82,13.34,9.51,0,0.91,48.7,0,0,6.81,0,0,40.64,3,4.52,12.51,10.37,5.14
 96-106,0,0,0.94,0,29.15,14.43,0.58,236.42,0,0,12.84,114.37,10.58,0,1.39,10.23,8.88,5.15,4.55,3,2.65,160.88,2.84,7.82,39.42,463.62,6.26,5.69,10.96,0,2.64,45.88,0.64,0,8.09,0,0,15.21,2.74,7.94,33.33,2.55,6.65
108-118,3.02,0,1.22,0.74,34.73,18.81,6.04,243.72,0,2.34,2.92,99.93,14.5,0,0.43,7.97,7.07,6.92,7.87,16.24,3.7,142.01,5.47,7.82,49.73,655.57,4.41,8.44,16.97,0,1.35,22.13,0.79,0,2.39,0.43,0,24.75,3.11,0,27.56,5.03,4.81
120,1.19,0,0,0,35.4,7.68,0,153.01,1.18,1.35,8.73,123.97,11.79,0,3.84,28.23,9.05,0,2.28,4.56,1.51,101.47,0,2.75,55.05,684.86,9.99,28.79,2.51,0,4.48,19.77,0,0,0,0,0,11.33,0,0,13.15,0,0
