stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,73.94,2421.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,158.27,2609.26,0,17.26,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,196.91,35.62,0,0,33.79,0,67.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,146.07,58.62,0,117.88,0,0,0,300.73,0,0,0,0,0,124.74,0,0,0,0,0,0,0,0,0,0,0,2494.17,209.86,0,0,1062.4,0,3.26,30.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,133.11,0,339.23,0,31.5,0,283.97,0,0,0,0,0,64.4,0,0,0,0,0,0,0,0,0,0,0,3792.2,313.93,0,0,1434.32,0,6.84,4.94,3.96,270.97,0,22.49,5.32,0,0,0,0,0
 14-21,0,0,1.14,5.39,147.28,37.87,0,48.53,0,1.74,0,13.15,13.33,0,4.6,0.99,7.37,0,0,4.87,2.08,62.06,0,0,51.04,668.07,31.28,17.32,4.88,11.29,0,35.5,1.23,142.55,21.7,56.53,223.72,224.53,0,0,3.87,0,2.19
 24-34,0,0,7.06,6.41,63.54,14.69,0,137.48,0.72,12.63,1.89,30.41,1.87,0,6.11,3.96,16.82,11.93,6.17,14.48,11.55,116.02,3.51,0,59.01,1327.46,16.22,68.34,35.66,0,0,91.11,1.06,0.76,19.21,5.94,67.88,280.42,0,0,52.61,0,1.34
 36-46,0,0,1.47,1.56,62.55,2.9,0,283.83,6.42,13.06,3.75,41.19,1.95,0,5.94,4.3,7.57,6.47,6.98,5.75,27.09,157.39,1.78,3.32,47,1277.61,9.72,47.04,5.96,0,0,143.52,0.81,3.29,4.63,1.45,0,291.53,0,1.47,37.18,0,26.51
 48-58,1.16,0,0.8,0,61.91,3.78,0,526.71,6.54,8.6,8.67,92.43,7.32,0.7,3.7,22.1,27.27,7.45,3.9,4.6,3.72,219.38,3.77,5.72,55.18,1192.25,13.02,19.89,20.07,0,1.82,56.33,1.31,0,2.93,0.5,0,251.77,0,0,26.49,0,33.67
 60-70,0,0,0.65,0,38.91,9.79,0,722.53,3.8,28.16,20.18,113.3,6.31,0,1.53,10.93,5.87,15.45,2.95,4.16,9.85,255.88,0,14.15,28.97,896.25,23.52,9.5,8.08,0,1.79,94.35,0,0,2.68,0.65,0,90.84,0.61,4.38,26.22,2.12,61.99
 72-82,0,0,10.87,0.56,33.99,66.47,0,723.23,2.27,9.09,17.25,154.86,6.63,0.5,9.82,14.74,9.48,28.89,9.11,3.05,5.51,305.72,2.61,12.64,45.83,844.78,4.39,41.13,10.96,0,4.75,59.13,0,0,1.8,0,0,89.94,3.8,8.14,48.7,7.84,83.67
 84-94,0.62,0,7.4,1.01,55.63,51.8,0,449.79,2.04,13.71,7.64,144.28,21.22,1.5,3.57,25.13,14.8,14.2,5.71,14.38,3.45,260.4,4.97,15.27,26.9,567.04,2.59,27.34,9.95,0,2.45,203.78,0,0,5.38,1.96,0,41.86,3.17,3.57,51.36,11.81,49.74
 96-106,0,0,12.81,0,70.36,115.91,5.61,522.96,11.78,12.69,13.01,193.88,24.12,0,10,35.02,7.58,12.05,6.54,3.86,15.82,335.09,3.13,16.95,37.17,616.15,3.68,44.65,34.45,0,10.09,173.01,2.05,0,2.69,0,0,46.23,10.04,17.12,51,14.59,57.88
108-118,0,0,3.39,0.74,106.04,62.04,2.67,466.07,1.58,19.44,12.56,185.25,16.87,0,10.1,22.47,16.37,36.27,13.57,6.2,6.87,309.51,14.63,23.22,46.35,819.85,12.83,27.36,18.58,0,5.2,176.19,0,0,6.6,0.5,0,35.35,13.01,5.78,54.18,9.15,51.68
120,0,0,2.52,0,124.65,72.3,1.05,340.74,3.24,28.87,12.72,166.6,15.42,0,11.49,62.83,17.03,16.29,11.25,5.94,0,202.66,1.59,15.58,26.32,1096.98,22.69,12.36,33,10.96,0,166.46,0,1.12,5.17,0,0,39.74,2.56,39.27,27.75,11.75,14.93
